id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401415631103895901,Tulane,American Athletic,East Carolina,American Athletic,Tulane,East Carolina,14,9,401415631,40141563110,10,11,3,10,40,3,3,48,52,4,12,false,0,Punt,"Casey Glover punt for 37 yds , Malik Fleming returns for no gain to the ECaro 15",,2022-10-08T21:34:48.000Z
401415631103909801,East Carolina,American Athletic,Tulane,American Athletic,Tulane,East Carolina,9,14,401415631,40141563111,11,5,3,9,1,3,3,70,70,4,9,false,0,Punt,"Luke Larsen punt for 33 yds, downed at the Tulan 37",,2022-10-08T21:40:03.000Z
401415631103927801,Tulane,American Athletic,East Carolina,American Athletic,Tulane,East Carolina,14,9,401415631,40141563112,12,5,3,7,21,3,3,59,41,4,14,false,0,Punt,"Casey Glover punt for 35 yds, fair catch by Malik Fleming at the ECaro 6",,2022-10-08T21:43:35.000Z
401415631103996601,East Carolina,American Athletic,Tulane,American Athletic,Tulane,East Carolina,9,21,401415631,40141563115,15,7,3,0,33,3,3,61,61,4,7,false,0,Punt,"Luke Larsen punt for 38 yds, fair catch by Jha'Quan Jackson at the Tulan 23",,2022-10-08T22:00:42.000Z
401415631104888701,Tulane,American Athletic,East Carolina,American Athletic,Tulane,East Carolina,21,9,401415631,40141563116,16,10,4,11,12,3,3,54,46,4,12,false,0,Punt,"Casey Glover punt for 35 yds, fair catch by C.J. Johnson at the ECaro 26",,2022-10-08T22:07:26.000Z
401415631104988601,Tulane,American Athletic,East Carolina,American Athletic,Tulane,East Carolina,24,9,401415631,40141563120,20,7,4,1,13,3,0,35,65,4,7,false,0,Punt,Casey Glover punt for 65 yds for a touchback,,2022-10-08T22:43:56.000Z
401415632101858801,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156321,1,5,1,14,11,3,3,75,75,4,10,false,0,Punt,Lachlan Wilson punt for 35 yds,,2022-10-08T19:40:52.000Z
401415632101886501,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,0,0,401415632,4014156322,2,6,1,11,34,3,3,59,41,4,8,false,0,Punt,"Kellen Grave de Peralta punt for 33 yds, fair catch by Keylon Stokes at the Tulsa 8",,2022-10-08T19:44:50.000Z
401415632101915401,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,0,401415632,4014156323,3,7,1,8,45,3,3,75,75,4,9,false,0,Punt,Lachlan Wilson punt for 40 yds,,2022-10-08T19:49:31.000Z
401415632101975401,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,0,3,401415632,4014156325,5,6,1,2,45,3,3,51,51,4,3,false,4,Punt,"Lachlan Wilson punt for 40 yds , Amin Hassan returns for 4 yds to the Navy 15",,2022-10-08T20:03:29.000Z
401415632102878401,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,7,17,401415632,4014156329,9,6,2,12,15,3,3,72,72,4,7,false,57,Punt,"Lachlan Wilson punt for 51 yds , Amin Hassan returns for 57 yds to the Tulsa 22",,2022-10-08T20:32:16.000Z
401415632102924401,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,26,7,401415632,40141563212,12,5,2,7,55,3,3,23,77,4,11,false,0,Punt,"Riley Riethman punt for 40 yds, punt out-of-bounds at the Tulsa 37",,2022-10-08T20:48:32.000Z
401415632104925701,Navy,American Athletic,Tulsa,American Athletic,Navy,Tulsa,46,21,401415632,40141563224,24,7,4,7,42,1,3,28,72,4,3,false,5,Punt,"Riley Riethman punt for 45 yds , Keylon Stokes returns for 5 yds to the Tulsa 32",,2022-10-08T22:26:12.000Z
401415632104984301,Tulsa,American Athletic,Navy,American Athletic,Navy,Tulsa,21,53,401415632,40141563227,27,6,4,1,56,3,0,57,57,4,7,false,0,Punt,"Lachlan Wilson punt for 41 yds, fair catch by Amin Hassan at the Navy 16",,2022-10-08T22:26:12.000Z
401415633102867201,South Florida,American Athletic,Cincinnati,American Athletic,Cincinnati,South Florida,10,7,401415633,4014156335,5,6,2,13,27,3,3,86,86,4,5,false,0,Punt,"Colin McCreary punt for 31 yds, fair catch by Ryan Montgomery at the SFla 45",,2022-10-08T19:12:43.000Z
401415633102977901,Cincinnati,American Athletic,South Florida,American Athletic,Cincinnati,South Florida,14,17,401415633,4014156338,8,7,2,2,20,3,3,47,53,4,1,false,0,Punt,"Mason Fletcher punt for 41 yds, fair catch by Sean Atkins at the SFla 12",,2022-10-08T19:43:49.000Z
401415633102997801,South Florida,American Athletic,Cincinnati,American Athletic,Cincinnati,South Florida,17,14,401415633,4014156339,9,8,2,0,21,3,1,72,72,4,8,false,0,Punt,"Colin McCreary punt for 36 yds, punt out-of-bounds at the Cincy 36",,2022-10-08T19:49:04.000Z
401415633103924001,South Florida,American Athletic,Cincinnati,American Athletic,Cincinnati,South Florida,17,21,401415633,40141563312,12,6,3,7,59,3,3,66,66,4,5,false,0,Punt,"Colin McCreary punt for 35 yds, fair catch by Ryan Montgomery at the Cincy 31",,2022-10-08T20:35:35.000Z
401415633103945801,Cincinnati,American Athletic,South Florida,American Athletic,Cincinnati,South Florida,21,17,401415633,40141563313,13,7,3,5,41,3,3,56,44,4,3,false,0,Punt,Mason Fletcher punt for 43 yds,,2022-10-08T20:42:40.000Z
401415633103954601,South Florida,American Athletic,Cincinnati,American Athletic,Cincinnati,South Florida,17,21,401415633,40141563314,14,5,3,4,53,2,3,94,94,4,5,false,0,Punt,"Colin McCreary punt for 36 yds, fair catch by Ryan Montgomery at the SFla 42",,2022-10-08T20:47:27.000Z
401415633104886201,Cincinnati,American Athletic,South Florida,American Athletic,Cincinnati,South Florida,21,24,401415633,40141563317,17,10,4,11,37,3,1,52,48,4,19,false,0,Punt,"Mason Fletcher punt for 35 yds, fair catch by Sean Atkins at the SFla 13",,2022-10-08T21:14:19.000Z
401415633104904001,South Florida,American Athletic,Cincinnati,American Athletic,Cincinnati,South Florida,24,21,401415633,40141563318,18,4,4,9,59,1,3,89,89,4,12,false,0,Punt,"Colin McCreary punt for 39 yds, fair catch by Ryan Montgomery at the 50 yard line",,2022-10-08T21:17:18.000Z
401416613101858101,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,0,0,401416613,4014166131,1,6,1,14,18,3,3,70,70,4,5,false,0,Punt,Lucas Borrow punt for 62 yds,,2022-10-08T19:38:13.000Z
401416613101955301,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,0,3,401416613,4014166135,5,8,1,4,46,3,3,74,74,4,20,false,0,Punt,Lucas Borrow punt for 33 yds,,2022-10-08T20:04:17.000Z
401416613102865401,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,0,10,401416613,4014166139,9,5,2,13,45,3,3,80,80,4,9,false,15,Punt,"Lucas Borrow punt for 52 yds, punt out-of-bounds at the CMich 43 , Jordyn Williams returns for 15 yds to the CMich 43",,2022-10-08T20:26:02.000Z
401416613102879901,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,10,0,401416613,40141661310,10,5,2,12,0,3,3,40,60,4,13,false,0,Punt,"Luke Elzinga punt for 42 yds , Jayshon Jackson returns for no gain to the BalSt 17 Jayshon Jackson fumbled, recovered by CMich Ryan Peluso",,2022-10-08T20:28:03.000Z
401416613102916101,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,0,10,401416613,40141661312,12,9,2,8,38,3,3,50,50,4,11,false,0,Punt,"Lucas Borrow punt for 38 yds, fair catch by Jordyn Williams at the CMich 12",,2022-10-08T20:41:58.000Z
401416613102934001,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,10,0,401416613,40141661313,13,5,2,6,59,3,3,12,88,4,10,false,0,Punt,Luke Elzinga punt for 28 yds,,2022-10-08T20:48:53.000Z
401416613102984601,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,10,7,401416613,40141661315,15,10,2,1,53,2,2,42,58,4,16,false,0,Punt,"Luke Elzinga punt for 44 yds, punt out-of-bounds at the BalSt 14",,2022-10-08T21:01:40.000Z
401416613102994201,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,7,10,401416613,40141661316,16,4,2,0,57,2,2,83,83,4,7,false,1,Punt,"Lucas Borrow punt for 47 yds , Jordyn Williams returns for 1 yd to the CMich 37",,2022-10-08T21:03:43.000Z
401416613102995901,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,10,7,401416613,40141661317,17,4,2,0,40,2,2,43,57,4,4,false,0,Punt,"Luke Elzinga punt for 43 yds, fair catch by Jayshon Jackson at the BalSt 14",,2022-10-08T21:05:42.000Z
401416613102998901,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,7,10,401416613,40141661318,18,7,2,0,10,1,1,73,73,4,14,false,0,Punt,"Lucas Borrow punt for 34 yds, fair catch by Jordyn Williams at the CMich 39",,2022-10-08T21:10:09.000Z
401416613103988001,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,14,16,401416613,40141661324,23,6,3,1,19,3,3,48,48,4,3,false,0,Punt,Lucas Borrow punt for 44 yds,,2022-10-08T22:10:13.000Z
401416613103999601,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,16,14,401416613,40141661325,24,4,3,0,3,3,3,11,89,4,3,false,0,Punt,"Luke Elzinga punt for 44 yds, fair catch by Jayshon Jackson at the BalSt 45",,2022-10-08T22:09:30.000Z
401416613104915701,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,16,17,401416613,40141661327,27,10,4,8,42,3,3,34,66,4,9,false,0,Punt,"Luke Elzinga punt for 35 yds, fair catch by Jayshon Jackson at the BalSt 31",,2022-10-08T22:10:13.000Z
401416613104998811,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,16,17,401416613,40141661327,27,20,4,0,11,3,3,34,66,4,9,false,0,Punt,"Luke Elzinga punt for 35 yds, fair catch by Jayshon Jackson at the BalSt 31",,2022-10-08T22:23:33.000Z
401416613104928101,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,17,16,401416613,40141661328,28,5,4,7,18,3,3,61,61,4,2,false,0,Punt,Lucas Borrow punt for 59 yds,,2022-10-08T22:10:13.000Z
401416613104968601,Central Michigan,Mid-American,Ball State,Mid-American,Central Michigan,Ball State,16,17,401416613,40141661329,29,9,4,3,13,3,3,61,39,4,19,false,0,Punt,Luke Elzinga punt for 37 yds,,2022-10-08T22:39:20.000Z
401416613104987601,Ball State,Mid-American,Central Michigan,Mid-American,Central Michigan,Ball State,17,16,401416613,40141661330,30,11,4,1,23,2,0,81,81,4,12,false,14,Punt,"Lucas Borrow punt for 41 yds , Jordyn Williams returns for 14 yds to the BalSt 46",,2022-10-08T22:49:29.000Z
401416614101889901,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,0,7,401416614,4014166142,2,5,1,11,0,2,3,28,72,4,10,false,19,Punt,"Nick Mihalic punt for 50 yds , Dylan Drummond returns for 19 yds to the EMich 12",,2022-10-08T16:15:52.000Z
401416614101964901,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,0,14,401416614,4014166144,4,8,1,3,50,2,3,33,67,4,21,false,13,Punt,"Nick Mihalic punt for 51 yds , Dylan Drummond returns for 13 yds to the EMich 29",,2022-10-08T16:37:13.000Z
401416614102874501,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,0,21,401416614,4014166146,6,6,2,12,54,2,3,41,59,4,10,false,0,Punt,Nick Mihalic punt for 51 yds,,2022-10-08T17:02:14.000Z
401416614102884801,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Western Michigan,Eastern Michigan,21,0,401416614,4014166147,7,5,2,11,51,3,2,75,75,4,5,false,6,Punt,"Mitchell Tomasek punt for 47 yds , Zahir Abdus-Salaam returns for 6 yds to the WMich 34",,2022-10-08T17:05:14.000Z
401416614102936601,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Western Michigan,Eastern Michigan,21,7,401416614,4014166149,9,7,2,6,33,3,2,66,66,4,11,false,0,Punt,"Mitchell Tomasek punt for 48 yds , Zahir Abdus-Salaam returns for no gain to the WMich 16",,2022-10-08T17:20:45.000Z
401416614102985101,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,7,28,401416614,40141661412,12,7,2,1,48,2,1,19,81,4,18,false,0,Punt,"Nick Mihalic punt for 36 yds, fair catch by Dylan Drummond at the EMich 45",,2022-10-08T17:36:20.000Z
401416614102985103,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,7,28,401416614,40141661412,12,8,2,1,48,2,1,19,81,4,18,false,0,Punt,"Nick Mihalic punt for 36 yds, fair catch by Dylan Drummond at the EMich 35",,2022-10-08T17:36:20.000Z
401416614103865701,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,7,35,401416614,40141661415,15,5,3,13,42,3,3,35,65,4,5,false,0,Punt,"Nick Mihalic punt for 48 yds, fair catch by Dylan Drummond at the EMich 17",,2022-10-08T00:00:00.000Z
401416614103888001,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Western Michigan,Eastern Michigan,35,7,401416614,40141661416,16,6,3,11,19,3,3,64,64,4,5,false,0,Punt,Mitchell Tomasek punt for 43 yds,,2022-10-08T18:13:26.000Z
401416614104866501,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,16,42,401416614,40141661421,21,4,4,13,34,3,3,10,90,4,20,false,0,Punt,"Nick Mihalic punt for 38 yds, fair catch by Dylan Drummond at the WMich 48",,2022-10-08T19:06:19.000Z
401416614104974101,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Western Michigan,Eastern Michigan,45,23,401416614,40141661424,24,6,4,2,58,3,2,67,67,4,2,false,0,Punt,Mitchell Tomasek punt for 54 yds,,2022-10-08T19:37:52.000Z
401416614104978901,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,23,45,401416614,40141661425,25,4,4,2,10,2,3,10,90,4,13,false,0,Punt,Nick Mihalic punt for 29 yds,,2022-10-08T19:40:48.000Z
401416614104994001,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Western Michigan,Eastern Michigan,23,45,401416614,40141661426,26,4,4,0,59,2,3,31,69,4,16,false,0,Punt,"Nick Mihalic punt for 39 yds, fair catch by Dylan Drummond at the EMich 30",,2022-10-08T19:42:56.000Z
401416615101985701,Northern Illinois,Mid-American,Toledo,Mid-American,Northern Illinois,Toledo,7,21,401416615,4014166155,5,7,1,1,42,1,3,39,61,4,6,false,0,Punt,Tom Foley punt for 31 yds,,2022-10-08T20:11:18.000Z
401416615102915701,Northern Illinois,Mid-American,Toledo,Mid-American,Northern Illinois,Toledo,7,28,401416615,4014166157,7,12,2,8,42,1,2,48,52,4,12,false,0,Punt,"Tom Foley punt for 32 yds, fair catch by Adam Beale at the Toled 20",,2022-10-08T20:34:08.000Z
401416615102964001,Toledo,Mid-American,Northern Illinois,Mid-American,Northern Illinois,Toledo,28,7,401416615,4014166158,8,15,2,3,59,1,1,49,49,4,11,false,0,Punt,"Jonathon Batzke punt for 34 yds, punt out-of-bounds at the NoIll 15",,2022-10-08T20:51:32.000Z
401416615103875401,Toledo,Mid-American,Northern Illinois,Mid-American,Northern Illinois,Toledo,35,7,401416615,40141661513,13,4,3,12,45,3,3,53,53,4,18,false,0,Punt,Jonathon Batzke punt for 48 yds,,2022-10-08T21:35:13.000Z
401416615103895901,Northern Illinois,Mid-American,Toledo,Mid-American,Northern Illinois,Toledo,7,35,401416615,40141661514,14,4,3,10,40,3,3,14,86,4,1,false,0,Punt,"Tom Foley punt for 41 yds, fair catch by Adam Beale at the Toled 45",,2022-10-08T21:39:41.000Z
401416615103947301,Northern Illinois,Mid-American,Toledo,Mid-American,Northern Illinois,Toledo,7,38,401416615,40141661516,16,5,3,5,26,3,3,20,80,4,7,false,0,Punt,"Tom Foley punt for 40 yds , Adam Beale returns for no gain to the Toled 40 Adam Beale fumbled, recovered by Toled Adam Beale",,2022-10-08T21:51:17.000Z
401416616103927301,Akron,Mid-American,Ohio,Mid-American,Ohio,Akron,20,35,401416616,40141661612,12,8,3,7,26,3,0,56,56,4,9,false,0,Punt,Noah Gettman punt for 21 yds,,2022-10-08T20:14:46.000Z
401416616104885101,Ohio,Mid-American,Akron,Mid-American,Ohio,Akron,48,27,401416616,40141661616,16,7,4,11,48,-2,3,40,60,4,9,false,-6,Punt,"Jack Wilson punt for 37 yds , Shocky Jacques-Louis returns for a loss of 6 yards to the Akron 17",,2022-10-08T20:45:58.000Z
401416617101949101,Bowling Green,Mid-American,Buffalo,Mid-American,Bowling Green,Buffalo,0,10,401416617,4014166174,4,5,1,5,8,3,3,19,81,4,13,false,10,Punt,"Sami Sir punt for 39 yds, punt out-of-bounds at the BwGrn 48 , Quian Williams returns for 10 yds to the BwGrn 48",,2022-10-08T16:03:16.000Z
401416617101964601,Bowling Green,Mid-American,Buffalo,Mid-American,Bowling Green,Buffalo,0,17,401416617,4014166176,6,5,1,3,53,3,2,18,82,4,5,false,0,Punt,"Sami Sir punt for 29 yds, punt out-of-bounds at the BwGrn 47",,2022-10-08T16:37:13.000Z
401416617102947201,Bowling Green,Mid-American,Buffalo,Mid-American,Bowling Green,Buffalo,0,17,401416617,40141661710,10,10,2,5,27,3,1,34,66,4,1,false,0,Punt,"Sami Sir punt for 47 yds, fair catch by Quian Williams at the Buff 34",,2022-10-08T16:58:25.000Z
401416617102964501,Buffalo,Mid-American,Bowling Green,Mid-American,Bowling Green,Buffalo,17,0,401416617,40141661711,11,4,2,3,54,1,3,71,71,4,15,false,42,Punt,"Anthony Venneri punt for 46 yds, punt out-of-bounds at the Buff 33 , Jhaylin Embry returns for 42 yds to the Buff 33",,2022-10-08T16:58:25.000Z
401416617102985401,Bowling Green,Mid-American,Buffalo,Mid-American,Bowling Green,Buffalo,0,24,401416617,40141661714,14,6,2,1,45,2,0,18,82,4,17,false,0,Punt,"Sami Sir punt for 36 yds, fair catch by Quian Williams at the Buff 46",,2022-10-08T17:36:32.000Z
401416617103866501,Bowling Green,Mid-American,Buffalo,Mid-American,Bowling Green,Buffalo,0,31,401416617,40141661717,17,5,3,13,34,3,3,31,69,4,5,false,0,Punt,Sami Sir punt for 29 yds,,2022-10-08T18:13:28.000Z
401416617103884101,Buffalo,Mid-American,Bowling Green,Mid-American,Bowling Green,Buffalo,31,0,401416617,40141661718,18,6,3,11,58,3,3,67,67,4,17,false,0,Punt,Anthony Venneri punt for 48 yds,,2022-10-08T18:20:26.000Z
401416617103977901,Buffalo,Mid-American,Bowling Green,Mid-American,Bowling Green,Buffalo,38,7,401416617,40141661721,21,8,3,2,20,3,3,53,53,4,10,false,9,Punt,"Anthony Venneri punt for 43 yds , Jake Rogers returns for 9 yds to the BwGrn 19",,2022-10-08T18:44:57.000Z
401416617104905401,Buffalo,Mid-American,Bowling Green,Mid-American,Bowling Green,Buffalo,38,7,401416617,40141661723,23,7,4,9,45,2,3,44,44,4,7,false,0,Punt,Anthony Venneri punt for 44 yds for a touchback,,2022-10-08T19:09:23.000Z
401416617104924701,Bowling Green,Mid-American,Buffalo,Mid-American,Bowling Green,Buffalo,7,38,401416617,40141661724,24,4,4,7,52,3,2,25,75,4,5,false,0,Punt,Sami Sir punt for 61 yds,,2022-10-08T19:15:06.000Z
401416617104968901,Buffalo,Mid-American,Bowling Green,Mid-American,Bowling Green,Buffalo,38,7,401416617,40141661725,25,7,4,3,10,2,3,75,75,4,3,false,1,Punt,"Anthony Venneri punt for 38 yds , Jake Rogers returns for 1 yd to the BwGrn 38",,2022-10-08T19:22:22.000Z
401418606101887201,Dartmouth,Ivy,Yale,Ivy,Yale,Dartmouth,0,0,401418606,4014186061,1,9,1,11,27,3,3,53,53,4,1,false,0,Punt,Davis Golick punt for 31 yds,,2022-10-08T16:13:40.000Z
401418606102854501,Yale,Ivy,Dartmouth,Ivy,Yale,Dartmouth,0,7,401418606,4014186064,4,9,2,14,54,1,3,42,58,4,3,false,0,Punt,"Jack Bosman punt for 45 yds, fair catch by Jace Henry at the Dart 13",,2022-10-08T16:39:50.000Z
401418606102859401,Dartmouth,Ivy,Yale,Ivy,Yale,Dartmouth,7,0,401418606,4014186065,5,5,2,14,5,3,1,81,81,4,4,false,0,Punt,"Davis Golick punt for 43 yds, fair catch by Ryan Lindley at the Yale 38",,2022-10-08T16:39:54.000Z
401418606103915001,Dartmouth,Ivy,Yale,Ivy,Yale,Dartmouth,7,17,401418606,40141860611,10,5,3,8,49,3,3,77,77,4,12,false,0,Punt,"Davis Golick punt for 37 yds, fair catch by Ryan Lindley at the Yale 40",,2022-10-08T17:44:38.000Z
401418606103956201,Dartmouth,Ivy,Yale,Ivy,Yale,Dartmouth,7,24,401418606,40141860613,12,8,3,4,37,3,3,48,48,4,2,false,0,Punt,"Davis Golick punt for 32 yds, fair catch by Ryan Lindley at the Yale 16",,2022-10-08T18:12:46.000Z
401418606103975001,Yale,Ivy,Dartmouth,Ivy,Yale,Dartmouth,24,7,401418606,40141860614,14,5,3,2,49,3,3,34,66,4,6,false,0,Punt,"Jack Bosman punt for 11 yds, punt out-of-bounds at the Yale 45",,2022-10-08T18:16:20.000Z
401418606104896301,Dartmouth,Ivy,Yale,Ivy,Yale,Dartmouth,14,24,401418606,40141860617,17,4,4,10,36,3,3,37,37,4,10,false,0,Punt,"Davis Golick punt for 29 yds, punt out-of-bounds at the Yale 8",,2022-10-08T18:20:44.000Z
401418606104954701,Yale,Ivy,Dartmouth,Ivy,Yale,Dartmouth,24,14,401418606,40141860618,18,11,4,4,52,3,3,48,52,4,7,false,0,Punt,"Jack Bosman punt for 12 yds, punt out-of-bounds at the Dart 40",,2022-10-08T18:20:44.000Z
401418606104995801,Yale,Ivy,Dartmouth,Ivy,Yale,Dartmouth,24,21,401418606,40141860620,20,7,4,0,41,2,0,49,51,4,12,false,0,Punt,Jack Bosman punt for 38 yds,,2022-10-08T18:20:44.000Z
401418646102967010,Kennesaw State,Atlantic Sun,North Alabama,Atlantic Sun,Kennesaw State,North Alabama,10,6,401418646,4014186466,6,8,2,3,29,3,1,41,59,4,6,false,0,Punt,Charlie Cooper punt for 35 yds,,2022-10-08T23:09:07.000Z
401418646103995201,North Alabama,Atlantic Sun,Kennesaw State,Atlantic Sun,Kennesaw State,North Alabama,13,17,401418646,40141864615,15,4,3,0,47,3,3,35,35,4,12,false,0,Punt,Thomas Dowis punt for 16 yds,,2022-10-09T00:19:27.000Z
401418646104858001,Kennesaw State,Atlantic Sun,North Alabama,Atlantic Sun,Kennesaw State,North Alabama,17,13,401418646,40141864616,16,5,4,14,19,3,3,25,75,4,4,false,9,Punt,"Charlie Cooper punt for 44 yds , Kobe Warden returns for 9 yds to the NorAl 40",,2022-10-09T00:26:23.000Z
401418813101849905,Northwestern State,Southland,Eastern Illinois,OVC,Eastern Illinois,Northwestern State,0,0,401418813,4014188131,1,5,1,15,0,3,3,68,68,4,5,false,0,Punt,"Scotty Roblow punt for 30 yds, downed at the EIlln 38",,2022-10-08T19:09:29.000Z
401418813101889404,Northwestern State,Southland,Eastern Illinois,OVC,Eastern Illinois,Northwestern State,0,7,401418813,4014188133,3,5,1,11,5,3,3,77,77,4,8,false,0,Punt,"Scotty Roblow punt for 41 yds, downed at the EIlln 36",,2022-10-08T19:12:49.000Z
401418813102896305,Eastern Illinois,OVC,Northwestern State,Southland,Eastern Illinois,Northwestern State,28,7,401418813,40141881310,10,5,2,10,36,1,3,52,48,4,7,false,0,Punt,Trey Wilhoit punt for 48 yds for a touchback,,2022-10-08T20:00:28.000Z
401418813102914907,Northwestern State,Southland,Eastern Illinois,OVC,Eastern Illinois,Northwestern State,7,28,401418813,40141881311,11,7,2,8,50,3,1,74,74,4,16,false,0,Punt,Scotty Roblow punt for 26 yds,,2022-10-08T20:04:16.000Z
401418813103849907,Eastern Illinois,OVC,Northwestern State,Southland,Eastern Illinois,Northwestern State,35,7,401418813,40141881315,15,6,3,15,0,3,3,34,66,4,3,false,0,Punt,"Trey Wilhoit punt for 37 yds, punt out-of-bounds at the NWSt 29",,2022-10-08T20:51:32.000Z
401418813103887702,Northwestern State,Southland,Eastern Illinois,OVC,Eastern Illinois,Northwestern State,7,35,401418813,40141881316,16,5,3,11,22,2,3,72,72,4,11,false,0,Punt,Scotty Roblow punt for 37 yds,,2022-10-08T20:58:03.000Z
401418813104849904,Eastern Illinois,OVC,Northwestern State,Southland,Eastern Illinois,Northwestern State,35,14,401418813,40141881321,21,9,4,15,0,1,2,49,51,4,8,false,9,Punt,"Trey Wilhoit punt for 41 yds , PJ Herrington returns for 9 yds to the NWSt 19",,2022-10-08T21:27:52.000Z
401418813104907411,Eastern Illinois,OVC,Northwestern State,Southland,Eastern Illinois,Northwestern State,35,21,401418813,40141881323,23,9,4,9,25,1,2,35,65,4,19,false,1,Punt,"Trey Wilhoit punt for 37 yds , PJ Herrington returns for 1 yd to the NWSt 29",,2022-10-08T21:42:06.000Z
401418813104977805,Eastern Illinois,OVC,Northwestern State,Southland,Eastern Illinois,Northwestern State,35,27,401418813,40141881325,25,13,4,2,21,1,0,55,45,4,12,false,30,Punt,"Trey Wilhoit punt for 30 yds, fair catch by PJ Herrington at the NWSt 15 NORTHWESTERN ST Penalty, Offensive offside (Jomard Valsin Jr.) declined",,2022-10-08T22:11:31.000Z
401418831101859801,Northern Iowa,MVFC,Illinois State,MVFC,Northern Iowa,Illinois State,0,0,401418831,4014188311,1,2,1,14,1,3,3,33,67,4,2,false,0,Punt,Noah Pettinger punt for 46 yds,,2022-10-08T21:11:43.000Z
401418831102854701,Northern Iowa,MVFC,Illinois State,MVFC,Northern Iowa,Illinois State,7,10,401418831,4014188315,5,8,2,14,52,3,3,33,67,4,18,false,0,Punt,Noah Pettinger punt for 35 yds,,2022-10-08T21:46:46.000Z
401418831103959101,Illinois State,MVFC,Northern Iowa,MVFC,Northern Iowa,Illinois State,23,14,401418831,40141883111,11,1,3,4,8,3,3,49,49,4,2,false,0,Punt,"Jack Takerian punt for 41 yds , Quan Hampton returns for no gain to the NIowa 8",,2022-10-08T23:14:43.000Z
401418831104988901,Illinois State,MVFC,Northern Iowa,MVFC,Northern Iowa,Illinois State,23,21,401418831,40141883115,16,2,4,1,10,3,3,58,58,4,7,false,0,Punt,Jack Takerian punt for 39 yds,,2022-10-08T23:26:27.000Z
401420781101866804,Morgan State,MEAC,Norfolk State,MEAC,Morgan State,Norfolk State,0,7,401420781,4014207812,2,5,1,13,31,3,3,17,83,4,10,false,0,Punt,"Jordan Amadi punt for 18 yds, downed at the MorgS 35",,2022-10-08T17:08:43.000Z
401420781101958407,Norfolk State,MEAC,Morgan State,MEAC,Morgan State,Norfolk State,7,0,401420781,4014207815,5,7,1,4,15,3,3,50,50,4,1,false,0,Punt,"Grandin Willcox punt for 30 yds, punt out-of-bounds at the MorgS 20",,2022-10-08T17:28:33.000Z
401420781102849903,Morgan State,MEAC,Norfolk State,MEAC,Morgan State,Norfolk State,0,7,401420781,4014207816,6,5,2,15,0,3,3,29,71,4,1,false,0,Punt,"Jordan Amadi punt for 39 yds, fair catch by Tremayne Talbert at the NflkS 32",,2022-10-08T17:35:00.000Z
