id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401415182101929515,UC Davis,Big Sky,South Dakota State,MVFC,South Dakota State,UC Davis,0,7,401415182,4014151826,6,6,1,7,4,3,3,69,69,4,4,false,12,Punt,"Henry Reich punt for 47 yds , Landon Wolf returns for 12 yds to the SDkSt 34",,2022-09-10T23:31:27.000Z
401415182103859804,UC Davis,Big Sky,South Dakota State,MVFC,South Dakota State,UC Davis,10,17,401415182,40141518213,13,8,3,14,1,1,3,76,76,4,11,false,0,Punt,"Henry Reich punt for 56 yds, downed at the SDkSt 20",,2022-09-11T00:55:28.000Z
401415182103859806,UC Davis,Big Sky,South Dakota State,MVFC,South Dakota State,UC Davis,10,17,401415182,40141518213,13,9,3,14,1,1,3,76,76,4,11,false,0,Punt,"Henry Reich punt for 56 yds, downed at the SDkSt 20",,2022-09-11T00:55:28.000Z
401415182103889309,UC Davis,Big Sky,South Dakota State,MVFC,South Dakota State,UC Davis,10,17,401415182,40141518215,15,4,3,11,6,1,3,51,51,4,6,false,0,Punt,"Henry Reich punt for 36 yds, fair catch by Tyler Feldkamp at the SDkSt 15",,2022-09-11T01:02:56.000Z
401415182103919224,South Dakota State,MVFC,UC Davis,Big Sky,South Dakota State,UC Davis,17,10,401415182,40141518216,16,6,3,8,7,3,1,20,80,4,17,false,-3,Punt,"Hunter Dustman punt for 46 yds , Trent Tompkins returns for a loss of 3 yards to the UCDav 31",,2022-09-11T01:15:05.000Z
401415182104927501,UC Davis,Big Sky,South Dakota State,MVFC,South Dakota State,UC Davis,10,24,401415182,40141518219,19,7,4,7,24,1,3,57,57,4,6,false,0,Punt,"Henry Reich punt for 36 yds , Tyler Feldkamp returns for no gain to the SDkSt 21",,2022-09-11T05:43:46.000Z
401415182104927507,UC Davis,Big Sky,South Dakota State,MVFC,South Dakota State,UC Davis,10,24,401415182,40141518219,19,8,4,7,24,1,3,57,57,4,6,false,0,Punt,"Henry Reich punt for 36 yds , Tyler Feldkamp returns for no gain to the SDkSt 21",,2022-09-11T01:48:38.000Z
401415214101868501,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,0,401415214,4014152141,1,5,1,13,14,3,3,18,82,4,14,false,0,Punt,"Aaron Rodriguez punt for 54 yds, fair catch by Stefan Cobbs at the BoiSt 28",,2022-09-10T01:01:35.000Z
401415214101884201,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,0,0,401415214,4014152142,2,4,1,11,57,3,3,72,72,4,10,false,0,Punt,"James Ferguson-Reynolds punt for 47 yds, fair catch by Luke Wysong at the NMex 25",,2022-09-10T01:01:35.000Z
401415214101887401,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,0,401415214,4014152143,3,4,1,11,25,3,3,25,75,4,10,false,9,Punt,"Aaron Rodriguez punt for 57 yds , Stefan Cobbs returns for 9 yds to the BoiSt 27",,2022-09-10T01:01:35.000Z
401415214101908501,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,0,0,401415214,4014152144,4,4,1,9,14,3,3,72,72,4,9,false,0,Punt,"James Ferguson-Reynolds punt for 42 yds, fair catch by Luke Wysong at the NMex 30",,2022-09-10T01:01:35.000Z
401415214101967901,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,0,401415214,4014152145,5,10,1,3,20,3,3,59,41,4,7,false,0,Punt,"Aaron Rodriguez punt for 32 yds, downed at the BoiSt 9",,2022-09-10T01:01:35.000Z
401415214102895401,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,7,0,401415214,4014152148,8,4,2,10,45,3,3,49,49,4,7,false,0,Punt,"James Ferguson-Reynolds punt for 44 yds, downed at the NMex 5",,2022-09-10T01:39:00.000Z
401415214102906401,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,7,401415214,4014152149,9,6,2,9,35,2,3,3,97,4,12,false,0,Punt,"Aaron Rodriguez punt for 63 yds, downed at the BoiSt 34",,2022-09-10T01:39:00.000Z
401415214102945401,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,10,401415214,40141521411,11,5,2,5,45,2,3,26,74,4,9,false,63,Punt,"Aaron Rodriguez punt for 53 yds, downed at the NEWMEXICO 21 BOISE ST Penalty, Offensive Holding (Ezekiel Noa) to the BoiSt 11",,2022-09-10T02:13:04.000Z
401415214102957601,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,10,0,401415214,40141521412,12,4,2,4,23,3,2,85,85,4,6,false,-4,Punt,"James Ferguson-Reynolds punt for 56 yds , Luke Wysong returns for a loss of 4 yards to the NMex 25",,2022-09-10T01:39:00.000Z
401415214102969202,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,10,401415214,40141521413,13,4,2,3,7,2,3,24,76,4,11,false,-2,Punt,"Aaron Rodriguez punt for 52 yds , Stefan Cobbs returns for a loss of 2 yards to the BoiSt 22",,2022-09-10T02:21:45.000Z
401415214102978801,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,10,0,401415214,40141521414,14,4,2,2,11,3,2,73,73,4,5,false,0,Punt,"James Ferguson-Reynolds punt for 43 yds, fair catch by Luke Wysong at the NMex 30",,2022-09-10T01:39:00.000Z
401415214103885401,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,10,0,401415214,40141521416,16,8,3,11,45,3,3,64,64,4,11,false,44,Punt,"James Ferguson-Reynolds punt for 44 yds , Luke Wysong returns for a loss of 1 yard to the NMex 19",,2022-09-10T02:57:37.000Z
401415214103925401,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,17,401415214,40141521418,18,7,3,7,45,3,3,32,68,4,17,false,0,Punt,"Aaron Rodriguez punt for 61 yds, downed at the BoiSt 7",,2022-09-10T02:57:37.000Z
401415214103947601,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,17,0,401415214,40141521419,19,4,3,5,23,3,3,86,86,4,3,false,0,Punt,"James Ferguson-Reynolds punt for 49 yds, fair catch by Luke Wysong at the NMex 37",,2022-09-10T02:57:37.000Z
401415214103959501,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,0,17,401415214,40141521420,20,4,3,4,4,3,3,35,65,4,12,false,0,Punt,"Aaron Rodriguez punt for 51 yds, fair catch by Stefan Cobbs at the BoiSt 14",,2022-09-10T02:57:37.000Z
401415214104897201,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,7,24,401415214,40141521424,24,4,4,10,27,3,2,4,96,4,9,false,19,Punt,"Aaron Rodriguez punt for 46 yds , Stefan Cobbs returns for 19 yds to the NMex 31",,2022-09-10T03:34:22.000Z
401415214104959101,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,31,14,401415214,40141521426,26,6,4,4,8,2,3,74,74,4,9,false,0,Punt,"James Ferguson-Reynolds punt for 48 yds, fair catch by Luke Wysong at the NMex 26",,2022-09-10T03:34:22.000Z
401415214104969101,New Mexico,Mountain West,Boise State,Mountain West,New Mexico,Boise State,14,31,401415214,40141521427,27,5,4,3,8,3,2,23,77,4,13,false,1,Punt,"Aaron Rodriguez punt for 40 yds , Stefan Cobbs returns for 1 yd to the BoiSt 38",,2022-09-10T03:34:22.000Z
401415214104995901,Boise State,Mountain West,New Mexico,Mountain West,New Mexico,Boise State,31,14,401415214,40141521428,28,4,4,0,40,2,3,55,55,4,3,false,0,Punt,"James Ferguson-Reynolds punt for 38 yds, downed at the NMex 17",,2022-09-10T03:34:22.000Z
401415215101865001,Utah State,Mountain West,Weber State,Big Sky,Utah State,Weber State,0,0,401415215,4014152151,1,8,1,13,49,3,3,51,49,4,11,false,0,Punt,"Stephen Kotsanlee punt for 39 yds, fair catch by Haze Hadley at the WebSt 10",,2022-09-10T23:08:21.000Z
401415215101908301,Utah State,Mountain West,Weber State,Big Sky,Utah State,Weber State,0,0,401415215,4014152153,3,4,1,9,16,3,3,16,84,4,2,false,0,Punt,"Stephen Kotsanlee punt for 41 yds, fair catch by Haze Hadley at the WebSt 43",,2022-09-10T23:16:31.000Z
401415215101987101,Utah State,Mountain West,Weber State,Big Sky,Utah State,Weber State,7,13,401415215,4014152158,8,7,1,1,28,3,2,39,61,4,7,false,0,Punt,Stephen Kotsanlee punt for 51 yds,,2022-09-10T23:45:05.000Z
401415215102854601,Weber State,Big Sky,Utah State,Mountain West,Utah State,Weber State,13,7,401415215,4014152159,9,5,2,14,53,2,3,83,83,4,3,false,0,Punt,Jack Burgess punt for 48 yds,,2022-09-10T23:48:29.000Z
401415215102858301,Utah State,Mountain West,Weber State,Big Sky,Utah State,Weber State,7,13,401415215,40141521510,10,4,2,14,16,3,2,36,64,4,9,false,0,Punt,"Stephen Kotsanlee punt for 58 yds, downed at the WebSt 6",,2022-09-10T23:54:24.000Z
401415215102896601,Weber State,Big Sky,Utah State,Mountain West,Utah State,Weber State,13,7,401415215,40141521511,11,8,2,10,33,2,3,77,77,4,3,false,0,Punt,"Jack Burgess punt for 45 yds, downed at the UthSt 32",,2022-09-11T00:03:47.000Z
401415215102909401,Utah State,Mountain West,Weber State,Big Sky,Utah State,Weber State,7,13,401415215,40141521512,12,5,2,9,5,3,2,48,52,4,13,false,2,Punt,"Stephen Kotsanlee punt for 37 yds , Haze Hadley returns for 2 yds to the WebSt 17",,2022-09-11T00:07:13.000Z
401415215102945101,Utah State,Mountain West,Weber State,Big Sky,Utah State,Weber State,7,13,401415215,40141521514,14,4,2,5,48,3,2,30,70,4,9,false,0,Punt,"Stephen Kotsanlee punt for 43 yds, downed at the WebSt 27",,2022-09-11T00:15:13.000Z
401415215103875201,Utah State,Mountain West,Weber State,Big Sky,Utah State,Weber State,7,13,401415215,40141521519,19,6,3,12,47,3,2,40,60,4,7,false,5,Punt,"Stephen Kotsanlee punt for 51 yds , Haze Hadley returns for 5 yds to the WebSt 14",,2022-09-11T01:02:24.000Z
401415215104895701,Weber State,Big Sky,Utah State,Mountain West,Utah State,Weber State,29,7,401415215,40141521523,23,4,4,10,42,2,3,73,73,4,6,false,16,Punt,"Jack Burgess punt for 49 yds , Cooper Jones returns for 16 yds to the UthSt 40",,2022-09-11T01:43:45.000Z
401415215104959401,Weber State,Big Sky,Utah State,Mountain West,Utah State,Weber State,35,7,401415215,40141521527,27,5,4,4,5,2,2,65,65,4,15,false,1,Punt,"Jack Burgess punt for 53 yds , Cooper Jones returns for 1 yd to the UthSt 13",,2022-09-11T06:03:30.000Z
401415216101917901,Incarnate Word,Southland,Nevada,Mountain West,Nevada,Incarnate Word,0,10,401415216,4014152165,5,8,1,8,20,2,3,74,74,4,7,false,0,Punt,"Keven Nguyen punt for 34 yds, punt out-of-bounds at the Nevad 40",,2022-09-10T22:02:12.000Z
401415216102859401,Nevada,Mountain West,Incarnate Word,Southland,Nevada,Incarnate Word,17,9,401415216,40141521610,10,7,2,14,5,1,1,38,62,4,11,false,11,Punt,"Matt Freem punt for 38 yds , Dekalon Taylor returns for 11 yds to the InWrd 10",,2022-09-10T22:35:09.000Z
401415216102886901,Incarnate Word,Southland,Nevada,Mountain West,Nevada,Incarnate Word,9,17,401415216,40141521611,11,7,2,11,30,1,1,84,84,4,4,false,0,Punt,"Keven Nguyen punt for 39 yds, fair catch by Bentlee Sanders at the Nevad 45",,2022-09-10T22:42:45.000Z
401415216102897901,Nevada,Mountain West,Incarnate Word,Southland,Nevada,Incarnate Word,17,9,401415216,40141521612,12,4,2,10,20,1,1,43,57,4,12,false,0,Punt,"Matt Freem punt for 39 yds, punt out-of-bounds at the InWrd 18",,2022-09-10T22:46:49.000Z
401415216102969801,Nevada,Mountain West,Incarnate Word,Southland,Nevada,Incarnate Word,17,24,401415216,40141521616,16,5,2,3,1,0,1,24,76,4,10,false,0,Punt,"Matt Freem punt for 37 yds for a 1ST down , Dekalon Taylor returns for no gain to the Nevad 46 for a 1ST down",,2022-09-10T23:18:15.000Z
401415216102969803,Nevada,Mountain West,Incarnate Word,Southland,Nevada,Incarnate Word,17,24,401415216,40141521616,16,6,2,3,1,0,1,24,76,4,10,false,0,Punt,"Matt Freem punt for 37 yds for a 1ST down , Dekalon Taylor returns for no gain to the Nevad 46 for a 1ST down",,2022-09-10T23:18:15.000Z
401415216103894301,Nevada,Mountain West,Incarnate Word,Southland,Nevada,Incarnate Word,17,31,401415216,40141521619,19,7,3,10,56,3,3,36,64,4,10,false,0,Punt,Harry Webster punt for 20 yds,,2022-09-11T00:03:12.000Z
401415216103967401,Incarnate Word,Southland,Nevada,Mountain West,Nevada,Incarnate Word,38,24,401415216,40141521622,22,8,3,3,25,2,1,76,76,4,11,false,20,Punt,"Keven Nguyen punt for 51 yds , Bentlee Sanders returns for 20 yds to the Nevad 34",,2022-09-11T00:28:17.000Z
401415216104935201,Nevada,Mountain West,Incarnate Word,Southland,Nevada,Incarnate Word,34,48,401415216,40141521627,27,7,4,6,47,-2,1,12,88,4,22,false,0,Punt,Matt Freem punt for 39 yds,,2022-09-11T00:44:34.000Z
401415216104958501,Incarnate Word,Southland,Nevada,Mountain West,Nevada,Incarnate Word,48,34,401415216,40141521628,28,5,4,4,14,1,-2,55,55,4,14,false,0,Punt,"Keven Nguyen punt for 30 yds, punt out-of-bounds at the Nevad 25",,2022-09-11T01:17:14.000Z
401415216104996201,Nevada,Mountain West,Incarnate Word,Southland,Nevada,Incarnate Word,41,55,401415216,40141521631,31,6,4,0,37,-4,1,25,75,4,10,false,0,Punt,Matt Freem punt for 70 yds,,2022-09-11T01:36:36.000Z
401415613101955301,Louisville,ACC,UCF,American Athletic,UCF,Louisville,7,7,401415613,4014156133,3,5,1,4,46,2,3,66,66,4,1,false,0,Punt,"Mark Vassett punt for 42 yds, fair catch by Divaad Wilson at the UCF 24",,2022-09-10T00:02:08.000Z
401415613101966301,UCF,American Athletic,Louisville,ACC,UCF,Louisville,7,7,401415613,4014156134,4,5,1,3,36,3,2,48,52,4,7,false,0,Punt,"Andrew Osteen punt for 27 yds, punt out-of-bounds at the Lvile 25",,2022-09-10T00:05:24.000Z
401415613102919001,UCF,American Athletic,Louisville,ACC,UCF,Louisville,14,7,401415613,4014156138,8,9,2,8,9,3,2,57,43,4,10,false,0,Punt,Andrew Osteen punt for 43 yds for a touchback,,2022-09-10T00:36:45.000Z
401415613102935901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,7,14,401415613,4014156139,9,4,2,6,40,2,3,80,80,4,10,false,10,Punt,"Mark Vassett punt for 55 yds , Jordan McDonald returns for 10 yds to the UCF 35, UCF Penalty, Defensive Holding (10 Yards) to the UCF 25",,2022-09-10T00:46:28.000Z
401415613102994401,UCF,American Athletic,Louisville,ACC,UCF,Louisville,14,7,401415613,40141561312,12,6,2,0,55,2,2,55,45,4,6,false,0,Punt,"Andrew Osteen punt for 43 yds, downed at the Lvile 2",,2022-09-10T01:03:57.000Z
401415613103868201,UCF,American Athletic,Louisville,ACC,UCF,Louisville,14,7,401415613,40141561314,14,5,3,13,17,3,3,26,74,4,9,false,7,Punt,"Andrew Osteen punt for 47 yds , Braden Smith returns for 7 yds to the Lvile 34",,2022-09-10T01:36:16.000Z
401415613103885001,Louisville,ACC,UCF,American Athletic,UCF,Louisville,7,14,401415613,40141561315,15,5,3,11,49,3,3,67,67,4,11,false,0,Punt,"Mark Vassett punt for 48 yds , Jordan McDonald returns for no gain to the UCF 19",,2022-09-10T01:39:39.000Z
401415613103907001,UCF,American Athletic,Louisville,ACC,UCF,Louisville,14,7,401415613,40141561316,16,6,3,9,29,3,3,29,71,4,13,false,0,Punt,"Andrew Osteen punt for 38 yds, fair catch by Braden Smith at the Lvile 33",,2022-09-10T01:46:20.000Z
401415613103964101,UCF,American Athletic,Louisville,ACC,UCF,Louisville,14,10,401415613,40141561318,18,6,3,3,58,3,3,22,78,4,13,false,5,Punt,"Andrew Osteen punt for 40 yds , Braden Smith returns for 5 yds to the Lvile 43",,2022-09-10T02:02:27.000Z
401415613103999901,UCF,American Athletic,Louisville,ACC,UCF,Louisville,14,17,401415613,40141561320,20,7,3,0,0,3,3,27,73,4,8,false,5,Punt,"Andrew Osteen punt for 33 yds , Braden Smith returns for 5 yds to the Lvile 45",,2022-09-10T02:12:11.000Z
401415613104918601,UCF,American Athletic,Louisville,ACC,UCF,Louisville,14,20,401415613,40141561322,22,7,4,8,13,3,2,37,63,4,7,false,0,Punt,"Andrew Osteen punt for 37 yds, fair catch by Braden Smith at the Lvile 26",,2022-09-10T02:34:47.000Z
401415613104985201,Louisville,ACC,UCF,American Athletic,UCF,Louisville,20,14,401415613,40141561325,25,6,4,1,47,2,0,74,74,4,4,false,17,Punt,"Mark Vassett punt for 48 yds , Xavier Townsend returns for 17 yds to the UCF 43",,2022-09-10T03:06:42.000Z
401415614101879706,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,0,0,401415614,4014156141,1,7,1,12,2,3,3,99,99,4,18,false,0,Punt,"Jakob Trestik punt for 38 yds , Jose Barbon returns for no gain to the Lafay 39",,2022-09-10T18:08:48.000Z
401415614101926901,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,0,7,401415614,4014156143,3,9,1,7,30,3,3,81,81,4,16,false,0,Punt,"Jakob Trestik punt for 57 yds, downed at the Temp 24",,2022-09-10T18:21:24.000Z
401415614102855108,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,7,7,401415614,4014156147,7,9,2,14,48,3,3,60,60,4,8,false,0,Punt,"Jakob Trestik punt for 48 yds, downed at the Temp 12",,2022-09-10T19:43:03.000Z
401415614102886301,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,6,7,401415614,4014156149,9,4,2,11,36,3,3,42,42,4,9,false,0,Punt,"Jakob Trestik punt for 25 yds, downed at the Temp 17",,2022-09-10T18:58:23.000Z
401415614102886308,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,7,7,401415614,4014156149,9,5,2,11,36,3,3,42,42,4,9,false,0,Punt,"Jakob Trestik punt for 25 yds, downed at the Temp 17",,2022-09-10T18:58:23.000Z
401415614102899001,Temple,American Athletic,Lafayette,Patriot,Temple,Lafayette,7,6,401415614,40141561410,10,5,2,10,9,3,3,12,88,4,15,false,0,Punt,"Mackenzie Morgan punt for 36 yds, fair catch by Joe Gillette at the Temp 48",,2022-09-10T18:46:52.000Z
401415614102899006,Temple,American Athletic,Lafayette,Patriot,Temple,Lafayette,7,7,401415614,40141561410,10,6,2,10,9,3,3,12,88,4,15,false,0,Punt,"Mackenzie Morgan punt for 36 yds, fair catch by Joe Gillette at the Temp 48",,2022-09-10T19:43:03.000Z
401415614102924620,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,7,7,401415614,40141561411,11,4,2,7,53,3,3,45,45,4,7,false,2,Punt,"Jakob Trestik punt for 30 yds , Jose Barbon returns for 2 yds to the Temp 17",,2022-09-10T19:06:08.000Z
401415614103919006,Temple,American Athletic,Lafayette,Patriot,Temple,Lafayette,21,14,401415614,40141561418,18,9,3,8,9,3,2,59,41,4,5,false,0,Punt,Mackenzie Morgan punt for 41 yds for a touchback,,2022-09-10T20:12:15.000Z
401415614103944007,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,14,21,401415614,40141561419,19,4,3,5,59,2,3,78,78,4,8,false,0,Punt,"Jakob Trestik punt for 28 yds, downed at the 50 yard line",,2022-09-10T20:13:45.000Z
401415614104865506,Temple,American Athletic,Lafayette,Patriot,Temple,Lafayette,21,14,401415614,40141561422,22,5,4,13,44,3,2,39,61,4,1,false,0,Punt,"Mackenzie Morgan punt for 28 yds, downed at the Lafay 33",,2022-09-10T20:33:43.000Z
401415614104918701,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,14,28,401415614,40141561425,25,8,4,8,12,2,3,85,85,4,20,false,1,Punt,"Brian Henesey punt for 49 yds , Amad Anderson Jr. returns for 1 yd to the Temp 37",,2022-09-10T20:49:34.000Z
401415614104918718,Lafayette,Patriot,Temple,American Athletic,Temple,Lafayette,14,28,401415614,40141561425,25,9,4,8,12,2,3,85,85,4,20,false,1,Punt,"Brian Henesey punt for 49 yds , Amad Anderson Jr. returns for 1 yd to the Temp 37",,2022-09-10T20:54:22.000Z
401415614104965306,Temple,American Athletic,Lafayette,Patriot,Temple,Lafayette,28,14,401415614,40141561426,26,11,4,3,46,3,2,47,53,4,21,false,0,Punt,"Mackenzie Morgan punt for 32 yds, downed at the Lafay 21",,2022-09-10T21:00:16.000Z
401415615101958701,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,10,401415615,4014156156,6,7,1,4,12,3,2,69,69,4,4,false,14,Punt,"Noah Kiani punt for 35 yds , Jha'Quan Jackson returns for 14 yds to the Tulan 48",,2022-09-10T23:36:25.000Z
401415615101958707,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,10,401415615,4014156156,6,8,1,4,12,3,2,69,69,4,4,false,14,Punt,"Noah Kiani punt for 35 yds , Jha'Quan Jackson returns for 14 yds to the Tulan 48",,2022-09-10T23:36:25.000Z
401415615101989507,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,17,401415615,4014156158,8,6,1,1,4,3,2,82,82,4,17,false,0,Punt,"Noah Kiani punt for 31 yds, downed at the AlcSt 49",,2022-09-10T23:43:53.000Z
401415615102878401,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,24,401415615,40141561510,10,5,2,12,15,3,2,71,71,4,6,false,0,Punt,"Noah Kiani punt for 32 yds, fair catch by Jha'Quan Jackson at the Tulan 39",,2022-09-10T23:59:38.000Z
401415615102878406,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,24,401415615,40141561510,10,6,2,12,15,3,2,71,71,4,6,false,0,Punt,"Noah Kiani punt for 32 yds, fair catch by Jha'Quan Jackson at the Tulan 39",,2022-09-11T00:04:03.000Z
401415615102894214,Tulane,American Athletic,Alcorn State,SWAC,Tulane,Alcorn State,24,0,401415615,40141561511,11,4,2,10,57,2,3,47,53,4,2,false,0,Punt,"Casey Glover punt for 42 yds, fair catch by Derrick Travis at the AlcSt 11",,2022-09-11T00:04:19.000Z
401415615102939310,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,24,401415615,40141561512,12,10,2,6,6,3,2,62,62,4,6,false,0,Punt,"Noah Kiani punt for 39 yds, fair catch by Jha'Quan Jackson at the Tulan 23",,2022-09-11T00:13:46.000Z
401415615102997601,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,31,401415615,40141561514,14,7,2,0,23,1,2,66,66,4,1,false,0,Punt,"Noah Kiani punt for 50 yds, downed at the Tulan 16",,2022-09-11T00:29:32.000Z
401415615103867501,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,31,401415615,40141561516,16,5,3,13,24,3,3,67,67,4,2,false,0,Punt,"Noah Kiani punt for 41 yds ,  returns for no gain to the Tulan 26",,2022-09-11T00:55:19.000Z
401415615103894901,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,38,401415615,40141561518,18,5,3,10,50,3,3,80,80,4,15,false,0,Punt,Noah Kiani punt for 28 yds,,2022-09-11T01:02:27.000Z
401415615103894909,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,38,401415615,40141561518,18,6,3,10,50,3,3,80,80,4,15,false,13,Punt,"Noah Kiani punt for 28 yds ALCORN ST Penalty, Personal Foul (Robert McDaniel) to the AlcSt 33",,2022-09-11T05:02:27.000Z
401415615103934001,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,45,401415615,40141561520,20,6,3,6,59,3,3,68,68,4,3,false,0,Punt,"Noah Kiani punt for 28 yds, fair catch by Jha'Quan Jackson at the Tulan 40",,2022-09-11T01:12:18.000Z
401415615103934027,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,45,401415615,40141561520,20,7,3,6,59,3,3,68,68,4,3,false,0,Punt,"Noah Kiani punt for 28 yds, fair catch by Jha'Quan Jackson at the Tulan 40",,2022-09-11T05:15:27.000Z
401415615104864327,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,45,401415615,40141561522,22,10,4,13,56,3,3,45,45,4,5,false,0,Punt,"Noah Kiani punt for 31 yds, fair catch by Jha'Quan Jackson at the Tulan 14",,2022-09-11T01:39:17.000Z
401415615104944011,Alcorn State,SWAC,Tulane,American Athletic,Tulane,Alcorn State,0,52,401415615,40141561524,24,6,4,5,59,2,3,66,66,4,1,false,0,Punt,"Noah Kiani punt for 34 yds, fair catch by Jha'Quan Jackson at the Tulan 32",,2022-09-11T02:01:56.000Z
401415616101856812,Lamar,Southland,SMU,American Athletic,SMU,Lamar,0,0,401415616,4014156161,1,4,1,14,31,3,3,74,74,4,9,false,0,Punt,"Alfonso Deleon punt for 37 yds, fair catch by Jordan Kerley at the SMU 37",,2022-09-10T23:04:23.000Z
401415616101856885,Lamar,Southland,SMU,American Athletic,SMU,Lamar,0,0,401415616,4014156161,1,7,1,14,31,3,3,74,74,4,9,false,0,Punt,"Alfonso Deleon punt for 37 yds, fair catch by Jordan Kerley at the SMU 37",,2022-09-10T23:04:23.000Z
401415616101856893,SMU,American Athletic,Lamar,Southland,SMU,Lamar,0,0,401415616,4014156162,2,4,1,14,31,3,3,37,63,4,10,false,0,Punt,"Ryan Bujcevski punt for 52 yds, fair catch by Sevonne Rhea at the Lamar 11",,2022-09-10T23:04:23.000Z
401415616101856875,Lamar,Southland,SMU,American Athletic,SMU,Lamar,0,0,401415616,4014156167,7,5,1,14,31,3,3,73,73,4,8,false,0,Punt,"Alfonso Deleon punt for 51 yds , Jordan Kerley returns for no gain to the SMU 6",,2022-09-10T23:04:23.000Z
401415616101956201,SMU,American Athletic,Lamar,Southland,SMU,Lamar,28,0,401415616,4014156168,8,7,1,4,37,3,3,47,53,4,3,false,0,Punt,Ryan Bujcevski punt for 37 yds,,2022-09-10T23:02:30.000Z
401415616101999602,Lamar,Southland,SMU,American Athletic,SMU,Lamar,0,28,401415616,4014156169,9,9,1,0,3,2,3,74,74,4,15,false,6,Punt,"Alfonso Deleon punt for 50 yds , Jordan Kerley returns for 6 yds to the SMU 15",,2022-09-10T23:02:30.000Z
401415616103869001,Lamar,Southland,SMU,American Athletic,SMU,Lamar,10,24,401415616,40141561615,15,5,3,13,9,3,3,44,44,4,7,false,0,Punt,"Alfonso Deleon punt for 36 yds, fair catch by Jordan Kerley at the SMU 8",,2022-09-11T01:07:17.000Z
401415616103905201,Lamar,Southland,SMU,American Athletic,SMU,Lamar,10,31,401415616,40141561617,17,5,3,9,47,3,3,72,72,4,7,false,0,Punt,"Alfonso Deleon punt for 51 yds, fair catch by Jordan Kerley at the SMU 21",,2022-09-11T01:16:37.000Z
401415616104906201,Lamar,Southland,SMU,American Athletic,SMU,Lamar,13,45,401415616,40141561623,23,6,4,9,37,1,3,69,69,4,4,false,0,Punt,"Alfonso Deleon punt for 50 yds, fair catch by Kelvontay Dixon at the SMU 19",,2022-09-11T02:12:35.000Z
401415616104946501,SMU,American Athletic,Lamar,Southland,SMU,Lamar,45,16,401415616,40141561626,26,5,4,5,34,3,1,10,90,4,21,false,0,Punt,"Ryan Bujcevski punt for 51 yds, fair catch by Kyndon Fuselier at the Lamar 39",,2022-09-11T02:24:42.000Z
