id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401423918104897701,Prairie View,SWAC,Texas Southern,SWAC,Prairie View,Texas Southern,37,23,401423918,40142391825,25,7,4,10,22,3,3,17,83,4,18,false,3,Punt,"Efren Jasso punt for 51 yds , Derek Morton returns for 3 yds to the TexSo 35",,2022-09-04T03:43:44.000Z
401423918104897705,Prairie View,SWAC,Texas Southern,SWAC,Prairie View,Texas Southern,37,23,401423918,40142391825,25,8,4,10,22,3,3,17,83,4,18,false,3,Punt,"Efren Jasso punt for 51 yds , Derek Morton returns for 3 yds to the TexSo 35",,2022-09-04T03:43:44.000Z
401423918104916501,Texas Southern,SWAC,Prairie View,SWAC,Prairie View,Texas Southern,23,37,401423918,40142391826,26,5,4,8,34,3,2,64,64,4,9,false,5,Punt,"Stefaan Forbes punt for 34 yds , Xavier Johnson returns for 5 yds to the PraVw 35",,2022-09-04T03:23:26.000Z
401423918104916505,Texas Southern,SWAC,Prairie View,SWAC,Prairie View,Texas Southern,23,37,401423918,40142391826,26,6,4,8,34,3,2,64,64,4,9,false,5,Punt,"Stefaan Forbes punt for 34 yds , Xavier Johnson returns for 5 yds to the PraVw 35",,2022-09-04T03:23:26.000Z
401424402101868801,Monmouth,CAA,New Hampshire,CAA,New Hampshire,Monmouth,0,0,401424402,4014244021,1,2,1,13,11,3,3,86,86,4,14,false,19,Punt,"Ryan Kost punt for 45 yds , Dylan Laube returns for 19 yds to the MonNJ 40",,2022-09-01T23:05:40.000Z
401424402102915801,New Hampshire,CAA,Monmouth,CAA,New Hampshire,Monmouth,14,14,401424402,4014244028,7,1,2,8,41,3,3,25,75,4,5,false,0,Punt,Sean Lehane punt for 41 yds,,2022-09-01T23:53:13.000Z
401424402102976601,New Hampshire,CAA,Monmouth,CAA,New Hampshire,Monmouth,14,14,401424402,40142440210,9,2,2,2,33,3,3,25,75,4,6,false,0,Punt,Sean Lehane punt for 44 yds,,2022-09-02T00:07:43.000Z
401424402102994701,Monmouth,CAA,New Hampshire,CAA,New Hampshire,Monmouth,14,14,401424402,40142440211,10,1,2,0,52,3,3,53,53,4,6,false,7,Punt,"Ryan Kost punt for 43 yds , Dylan Laube returns for 7 yds to the NHamp 17",,2022-09-02T00:09:13.000Z
401424402103865001,New Hampshire,CAA,Monmouth,CAA,New Hampshire,Monmouth,17,14,401424402,40142440215,15,1,3,13,49,3,3,25,75,4,10,false,0,Punt,Sean Lehane punt for 31 yds,,2022-09-02T00:43:42.000Z
401424402103894601,New Hampshire,CAA,Monmouth,CAA,New Hampshire,Monmouth,17,14,401424402,40142440218,17,1,3,10,53,3,3,13,87,4,10,false,0,Punt,Sean Lehane punt for 25 yds,,2022-09-02T00:53:26.000Z
401424402103939001,New Hampshire,CAA,Monmouth,CAA,New Hampshire,Monmouth,17,21,401424402,40142440220,18,1,3,6,9,3,3,41,59,4,3,false,9,Punt,"Sean Lehane punt for 24 yds for a 1ST down NEW HAMPSHIRE Penalty, unsportsmanlike conduct (Jonathan Collins Jr.) to the 50 yard line for a 1ST down",,2022-09-02T01:07:14.000Z
401424402104886901,Monmouth,CAA,New Hampshire,CAA,New Hampshire,Monmouth,21,17,401424402,40142440223,20,1,4,11,30,3,3,64,64,4,6,false,0,Punt,Ryan Kost punt for 36 yds,,2022-09-02T01:29:13.000Z
401424414102855101,Stony Brook,CAA,Rhode Island,CAA,Stony Brook,Rhode Island,7,7,401424414,4014244144,4,10,2,14,48,3,3,37,63,4,8,false,0,Punt,"Clayton Taylor punt for 39 yds, fair catch by Ed Lee at the RIsld 24",,2022-09-01T23:40:24.000Z
401424414102876501,Rhode Island,CAA,Stony Brook,CAA,Stony Brook,Rhode Island,7,7,401424414,4014244145,5,7,2,12,34,3,3,44,44,4,11,false,0,Punt,Davey Schaum-Bartocci punt for 44 yds for a touchback,,2022-09-01T23:46:13.000Z
401424414102939501,Rhode Island,CAA,Stony Brook,CAA,Stony Brook,Rhode Island,14,7,401424414,4014244148,8,5,2,6,4,2,3,59,59,4,12,false,0,Punt,"Davey Schaum-Bartocci punt for 36 yds, fair catch by Ty Son Lawton at the StBrk 23",,2022-09-02T00:04:37.000Z
401424414103925001,Stony Brook,CAA,Rhode Island,CAA,Stony Brook,Rhode Island,14,14,401424414,40142441412,12,9,3,7,49,3,3,62,38,4,5,false,0,Punt,"Clayton Taylor punt for 25 yds, fair catch by Ed Lee at the RIsld 13",,2022-09-02T00:49:40.000Z
401424414103997101,Stony Brook,CAA,Rhode Island,CAA,Stony Brook,Rhode Island,14,21,401424414,40142441414,14,7,3,0,28,3,3,48,52,4,5,false,0,Punt,"Clayton Taylor punt for 41 yds, downed at the RIsld 11",,2022-09-02T01:09:38.000Z
401424414104898901,Stony Brook,CAA,Rhode Island,CAA,Stony Brook,Rhode Island,14,28,401424414,40142441416,16,7,4,10,10,3,3,38,62,4,10,false,29,Punt,"Clayton Taylor punt for 43 yds , Ed Lee returns for 29 yds to the RIsld 48",,2022-09-02T01:24:04.000Z
401424415102895201,Lehigh,Patriot,Villanova,CAA,Villanova,Lehigh,0,17,401424415,4014244158,8,5,2,10,47,3,2,80,80,4,1,false,0,Punt,"Ben Banks-Altekruse punt for 37 yds, fair catch by Rayjoun Pringle at the Villa 43",,2022-09-02T22:51:05.000Z
401424415103975901,Lehigh,Patriot,Villanova,CAA,Villanova,Lehigh,17,38,401424415,40142441515,15,5,3,2,40,3,3,70,70,4,5,false,0,Punt,"Ben Banks-Altekruse punt for 37 yds, downed at the Villa 33",,2022-09-03T00:07:05.000Z
401424415103995401,Villanova,CAA,Lehigh,Patriot,Villanova,Lehigh,38,17,401424415,40142441516,16,5,3,0,45,3,3,51,49,4,8,false,0,Punt,"William Bartel punt for 44 yds, fair catch by Donovan Thomas at the Lehgh 5",,2022-09-03T00:10:47.000Z
401424415103995402,Villanova,CAA,Lehigh,Patriot,Villanova,Lehigh,38,17,401424415,40142441516,16,6,3,0,45,3,3,51,49,4,8,false,0,Punt,"William Bartel punt for 44 yds, fair catch by Donovan Thomas at the Lehgh 5",,2022-09-03T00:10:47.000Z
401424415104898101,Lehigh,Patriot,Villanova,CAA,Villanova,Lehigh,17,45,401424415,40142441519,19,6,4,10,18,3,2,63,63,4,11,false,0,Punt,Ben Banks-Altekruse punt for 33 yds,,2022-09-03T00:35:03.000Z
401424415104947501,Villanova,CAA,Lehigh,Patriot,Villanova,Lehigh,45,17,401424415,40142441520,20,8,4,5,24,2,3,42,58,4,27,false,0,Punt,"William Bartel punt for 39 yds, downed at the Lehgh 19",,2022-09-03T00:48:53.000Z
401424416101868001,Albany,CAA,Baylor,Big 12,Baylor,Albany,0,0,401424416,4014244161,1,6,1,13,19,3,3,71,71,4,6,false,0,Punt,"Tyler Pastula punt for 47 yds, fair catch by Gavin Holmes at the Bayl 24",,2022-09-03T23:06:36.000Z
401424416101946201,Albany,CAA,Baylor,Big 12,Baylor,Albany,0,21,401424416,4014244165,5,8,1,5,37,2,3,68,68,4,6,true,72,Punt,"Tyler Pastula punt for 40 yds , Gavin Holmes returns for 72 yds for a TD, (Isaiah Hankins KICK)",,2022-09-03T23:34:29.000Z
401424416101959801,Albany,CAA,Baylor,Big 12,Baylor,Albany,0,21,401424416,4014244166,6,5,1,4,1,2,3,68,68,4,3,false,20,Punt,"Tyler Pastula punt for 53 yds , Gavin Holmes returns for 20 yds to the BAYLOR 35 BAYLOR Penalty, Offensive Holding (10 Yards) to the Bayl 25",,2022-09-03T23:42:53.000Z
401424416102909301,Albany,CAA,Baylor,Big 12,Baylor,Albany,7,28,401424416,40142441610,10,8,2,9,6,1,3,67,67,4,14,false,0,Punt,"Tyler Pastula punt for 48 yds, downed at the Bayl 19",,2022-09-04T00:07:40.000Z
401424416102927801,Baylor,Big 12,Albany,CAA,Baylor,Albany,28,7,401424416,40142441611,11,6,2,7,21,3,1,38,62,4,13,false,0,Punt,"Issac Power punt for 57 yds, fair catch by Brevin Easton at the Alban 5",,2022-09-04T00:16:05.000Z
401424416102975501,Albany,CAA,Baylor,Big 12,Baylor,Albany,7,28,401424416,40142441612,12,15,2,2,44,0,2,45,45,4,12,false,0,Punt,Tyler Pastula punt for 45 yds for a touchback,,2022-09-04T00:31:13.000Z
401424416103998601,Albany,CAA,Baylor,Big 12,Baylor,Albany,10,49,401424416,40142441617,17,7,3,0,13,1,3,69,69,4,4,false,4,Punt,"Tyler Pastula punt for 34 yds , Gavin Holmes returns for 4 yds to the Bayl 39",,2022-09-04T01:49:14.000Z
401424416104889001,Albany,CAA,Baylor,Big 12,Baylor,Albany,10,56,401424416,40142441619,19,6,4,11,9,0,3,92,92,4,6,false,25,Punt,"Tyler Pastula punt for 39 yds , Jordan Nabors returns for 25 yds to the Alban 22",,2022-09-04T02:12:20.000Z
401424416104926801,Albany,CAA,Baylor,Big 12,Baylor,Albany,10,63,401424416,40142441621,21,6,4,7,31,0,3,76,76,4,11,false,14,Punt,"Tyler Pastula punt for 56 yds , Jordan Nabors returns for 14 yds to the Bayl 34",,2022-09-04T02:22:30.000Z
401424416104964001,Albany,CAA,Baylor,Big 12,Baylor,Albany,10,69,401424416,40142441623,23,5,4,3,59,0,3,68,68,4,3,false,-5,Punt,"Tyler Pastula punt for 44 yds , Jordan Nabors returns for a loss of 5 yards to the Bayl 19",,2022-09-04T02:32:46.000Z
401424416104984401,Baylor,Big 12,Albany,CAA,Baylor,Albany,69,10,401424416,40142441624,24,5,4,1,55,3,0,22,78,4,7,false,0,Punt,"Noah Rauschenberg punt for 14 yds, punt out-of-bounds at the Bayl 36",,2022-09-04T02:36:08.000Z
401424943101895607,Lane,SIAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Lane,7,7,401424943,4014249433,3,5,1,10,43,3,3,72,72,4,7,false,0,Punt,"Andre Teague punt for 40 yds, fair catch by Raequan Prince at the ArkPB 32",,2022-09-03T23:13:13.000Z
401424943101959802,Lane,SIAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Lane,7,7,401424943,4014249434,4,14,1,4,1,2,3,42,42,4,5,false,0,Punt,"Andre Teague punt for 17 yds, punt out-of-bounds at the ArkPB 25",,2022-09-03T23:03:16.000Z
401424943102865908,Arkansas-Pine Bluff,SWAC,Lane,SIAC,Arkansas-Pine Bluff,Lane,17,7,401424943,4014249436,6,14,2,13,40,3,2,56,44,4,9,false,0,Punt,"Josh Sanchez punt for 36 yds, downed at the Lane 8",,2022-09-04T00:43:41.000Z
401424943102949605,Lane,SIAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Lane,21,20,401424943,4014249439,9,6,2,5,3,2,3,77,77,4,17,false,17,Punt,"Andre Teague punt for 44 yds , Raequan Prince returns for 17 yds to the 50 yard line",,2022-09-04T00:43:41.000Z
401424943103956207,Lane,SIAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Lane,35,48,401424943,40142494319,18,5,3,4,37,3,1,77,77,4,12,false,0,Punt,Andre Teague punt for 44 yds,,2022-09-04T01:35:41.000Z
401424943103966005,Arkansas-Pine Bluff,SWAC,Lane,SIAC,Arkansas-Pine Bluff,Lane,48,35,401424943,40142494320,19,5,3,3,39,1,3,38,62,4,5,false,0,Punt,"Josh Sanchez punt for 60 yds, downed at the Lane 2",,2022-09-04T01:43:41.000Z
401424943103987705,Lane,SIAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Lane,35,48,401424943,40142494321,20,4,3,1,22,3,1,90,90,4,2,false,0,Punt,"Andre Teague punt for 31 yds, downed at the Lane 41",,2022-09-04T01:45:12.000Z
401424943104875204,Arkansas-Pine Bluff,SWAC,Lane,SIAC,Arkansas-Pine Bluff,Lane,48,42,401424943,40142494324,23,5,4,12,47,1,3,19,81,4,13,false,13,Punt,"Josh Sanchez punt for 63 yds , Walter Tatum returns for 13 yds to the Lane 31",,2022-09-04T01:59:28.000Z
401424943104887005,Lane,SIAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Lane,42,48,401424943,40142494325,24,5,4,11,29,3,1,76,76,4,17,false,0,Punt,"Andre Teague punt for 38 yds, punt out-of-bounds at the ArkPB 38",,2022-09-04T02:03:44.000Z
401424947101864102,Florida A&M,SWAC,Jackson State,SWAC,Jackson State,Florida A&M,0,0,401424947,4014249471,1,6,1,13,58,3,3,78,78,4,13,false,9,Punt,"Chris Faddoul punt for 56 yds , Kevin Coleman Jr. returns for 9 yds to the JckSt 31",,2022-09-04T19:11:32.000Z
401424947101937201,Florida A&M,SWAC,Jackson State,SWAC,Jackson State,Florida A&M,0,7,401424947,4014249473,3,5,1,6,27,3,3,90,90,4,16,false,0,Punt,"Chris Faddoul punt for 55 yds, punt out-of-bounds at the JckSt 35",,2022-09-04T19:26:13.000Z
401424947101957801,Jackson State,SWAC,Florida A&M,SWAC,Jackson State,Florida A&M,7,0,401424947,4014249474,4,5,1,4,21,3,3,56,44,4,1,false,0,Punt,Sam Johnson punt for 44 yds for a touchback,,2022-09-04T19:32:27.000Z
401424947101998701,Florida A&M,SWAC,Jackson State,SWAC,Jackson State,Florida A&M,0,7,401424947,4014249475,5,12,1,0,12,2,2,64,64,4,18,false,0,Punt,"Chris Faddoul punt for 36 yds, fair catch by Kevin Coleman Jr. at the JckSt 28",,2022-09-04T19:43:15.000Z
401424947102898901,Florida A&M,SWAC,Jackson State,SWAC,Jackson State,Florida A&M,0,14,401424947,4014249477,7,5,2,10,10,2,2,92,92,4,10,false,22,Punt,"Chris Faddoul punt for 54 yds , Kevin Coleman Jr. returns for 22 yds to the FlaAM 40",,2022-09-04T20:00:56.000Z
401424947102919201,Florida A&M,SWAC,Jackson State,SWAC,Jackson State,Florida A&M,0,21,401424947,4014249479,9,5,2,8,7,2,2,75,75,4,10,false,49,Punt,"Chris Faddoul punt for 49 yds , Kevin Coleman Jr. returns for a loss of 1 yard to the JckSt 25",,2022-09-04T20:14:50.000Z
401424947102936901,Jackson State,SWAC,Florida A&M,SWAC,Jackson State,Florida A&M,21,0,401424947,40142494710,10,5,2,6,30,2,2,40,60,4,13,false,7,Punt,"Sam Johnson punt for 37 yds , Xavier Smith returns for 7 yds to the FlaAM 30",,2022-09-04T20:21:36.000Z
401424947104858801,Florida A&M,SWAC,Jackson State,SWAC,Jackson State,Florida A&M,3,45,401424947,40142494719,19,10,4,14,11,2,2,65,65,4,10,false,8,Punt,"Chris Faddoul punt for 49 yds , Kevin Coleman Jr. returns for 8 yds to the JckSt 24 JACKSON ST Penalty, Illegal Block (10 Yards) to the JckSt 14",,2022-09-04T21:53:26.000Z
401424947104885601,Jackson State,SWAC,Florida A&M,SWAC,Jackson State,Florida A&M,45,3,401424947,40142494720,20,6,4,11,43,2,2,45,55,4,8,false,0,Punt,"Sam Johnson punt for 40 yds, fair catch by Xavier Smith at the FlaAM 15",,2022-09-04T21:56:33.000Z
401425418101917801,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,0,14,401425418,4014254182,2,8,1,8,21,3,3,80,80,4,27,false,15,Punt,"Jimmy Iles punt for 45 yds , Johnnie Lang returns for 15 yds to the 50 yard line",,2022-09-03T23:41:04.000Z
401425418101956501,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,0,14,401425418,4014254184,4,7,1,4,34,3,3,74,74,4,9,false,0,Punt,"Jimmy Iles punt for 29 yds, fair catch by Johnnie Lang at the ArkSt 45",,2022-09-03T23:41:04.000Z
401425418102886201,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,0,23,401425418,4014254188,8,5,2,11,37,2,3,43,43,4,8,false,0,Punt,"Jimmy Iles punt for 31 yds, fair catch by Johnnie Lang at the ArkSt 12",,2022-09-04T00:04:28.000Z
401425418102988001,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,0,30,401425418,40142541810,10,15,2,1,19,2,2,52,52,4,41,false,4,Punt,"Jimmy Iles punt for 31 yds , Johnnie Lang returns for 4 yds to the ArkSt 25",,2022-09-04T00:31:46.000Z
401425418103858701,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,0,30,401425418,40142541812,12,6,3,14,12,2,3,73,73,4,8,false,0,Punt,"Jimmy Iles punt for 37 yds, fair catch by Johnnie Lang at the ArkSt 36",,2022-09-04T01:00:13.000Z
401425418104854901,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,3,51,401425418,40142541818,18,6,4,14,50,2,3,81,81,4,16,false,0,Punt,"Jimmy Iles punt for 30 yds, downed at the Gramb 49",,2022-09-04T01:59:09.000Z
401425418104898401,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,3,58,401425418,40142541820,20,6,4,10,15,2,3,80,80,4,11,false,0,Punt,"Jimmy Iles punt for 52 yds, downed at the ArkSt 28",,2022-09-04T02:07:19.000Z
401425418104898403,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,3,58,401425418,40142541820,20,7,4,10,15,2,3,80,80,4,11,false,0,Punt,"Jimmy Iles punt for 52 yds, downed at the ArkSt 28",,2022-09-04T02:10:41.000Z
401425418104986501,Grambling,SWAC,Arkansas State,Sun Belt,Arkansas State,Grambling,3,58,401425418,40142541822,22,4,4,1,34,2,2,82,82,4,8,false,0,Punt,"Jimmy Iles punt for 38 yds, fair catch by Reagan Ealy at the ArkSt 44",,2022-09-04T02:26:38.000Z
401425510101858804,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,0,0,401425510,4014255101,1,8,1,14,11,3,3,65,65,4,10,false,0,Punt,"Hunter Bridges punt for 35 yds, punt out-of-bounds at the ETnSt 30",,2022-09-01T23:38:19.000Z
401425510101917904,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,0,6,401425510,4014255103,3,10,1,8,20,3,3,45,45,4,7,false,0,Punt,"Hunter Bridges punt for 21 yds, punt out-of-bounds at the ETnSt 24",,2022-09-01T23:52:34.000Z
401425510101929204,East Tennessee State,Southern,Mars Hill,South Atlantic,East Tennessee State,Mars Hill,6,0,401425510,4014255104,4,4,1,7,7,3,3,18,82,4,16,false,0,Punt,"Trace Kelley punt for 49 yds , Lymeake Washington returns for no gain to the MARHL 29 Lymeake Washington fumbled, recovered by ETnSt Zach West  , return for 1 yd to the MARHL 29",,2022-09-01T23:52:38.000Z
401425510101947607,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,0,13,401425510,4014255107,6,5,1,5,23,3,3,78,78,4,13,false,62,Punt,"Hunter Bridges punt for 42 yds , Alijah Huzzie returns for 62 yds to the MARHL 2",,2022-09-01T23:58:28.000Z
401425510102877204,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,0,20,401425510,40142551011,10,4,2,12,27,3,3,55,55,4,1,false,2,Punt,"Hunter Bridges punt for 43 yds , Alijah Huzzie returns for 2 yds to the ETnSt 14",,2022-09-02T00:30:35.000Z
401425510102954307,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,0,34,401425510,40142551017,15,5,2,4,56,3,3,84,84,4,19,false,0,Punt,"Hunter Bridges punt for 32 yds, fair catch by Alijah Huzzie at the MARHL 48",,2022-09-02T00:53:57.000Z
401425510102996202,East Tennessee State,Southern,Mars Hill,South Atlantic,East Tennessee State,Mars Hill,34,0,401425510,40142551018,16,6,2,0,37,1,3,59,41,4,3,false,0,Punt,Trace Kelley punt for 41 yds for a touchback,,2022-09-02T00:57:54.000Z
401425510103884002,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,0,34,401425510,40142551021,19,5,3,11,59,2,3,73,73,4,1,false,4,Punt,"Hunter Bridges punt for 35 yds , Alijah Huzzie returns for 4 yds to the ETnSt 42",,2022-09-02T01:28:46.000Z
401425510103919207,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,0,41,401425510,40142551023,21,5,3,8,7,2,3,73,73,4,8,false,0,Punt,"Hunter Bridges punt for 64 yds, downed at the ETnSt 9",,2022-09-02T01:41:56.000Z
401425510103945402,East Tennessee State,Southern,Mars Hill,South Atlantic,East Tennessee State,Mars Hill,41,0,401425510,40142551024,22,5,3,5,45,2,2,17,83,4,2,false,0,Punt,"Trace Kelley punt for 37 yds, fair catch by Ja'Hari Mitchell at the MARHL 46",,2022-09-02T01:49:27.000Z
401425510103985405,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,7,44,401425510,40142551027,25,6,3,1,45,2,2,61,61,4,10,false,42,Punt,"Hunter Bridges punt for 32 yds, fair catch by Alijah Huzzie at the EASTTENN 29 EAST TENN ST Penalty, Offensive holding (Jawan Martin) to the ETnSt 19",,2022-09-02T02:01:35.000Z
401425510104849904,East Tennessee State,Southern,Mars Hill,South Atlantic,East Tennessee State,Mars Hill,44,7,401425510,40142551028,26,6,4,15,0,2,2,38,62,4,4,false,1,Punt,"Trace Kelley punt for 50 yds , Ja'Hari Mitchell returns for 1 yd to the MARHL 13",,2022-09-02T02:06:35.000Z
401425510104859608,Mars Hill,South Atlantic,East Tennessee State,Southern,East Tennessee State,Mars Hill,7,44,401425510,40142551029,27,8,4,14,3,2,2,76,76,4,10,false,0,Punt,"Hunter Bridges punt for 32 yds, fair catch by Alijah Huzzie at the ETnSt 44",,2022-09-02T02:14:11.000Z
401425510104956904,East Tennessee State,Southern,Mars Hill,South Atlantic,East Tennessee State,Mars Hill,44,7,401425510,40142551032,30,6,4,4,30,2,2,36,64,4,10,false,0,Punt,"Trace Kelley punt for 52 yds, downed at the MARHL 12",,2022-09-02T02:36:31.000Z
401425513101867205,Delaware State,MEAC,Lincoln (PA),CIAA,Delaware State,Lincoln (PA),0,0,401425513,4014255131,1,5,1,13,27,3,3,41,59,4,7,false,6,Punt,"Matt Noll punt for 44 yds , Rontay Dunbar returns for 6 yds to the LincPA 21",,2022-09-03T18:07:13.000Z
401425513101867208,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,0,401425513,4014255132,2,3,1,13,27,3,3,70,70,4,1,false,1,Punt,"Londyn Thomas punt for 43 yds , Charles Peeler returns for 1 yd to the DelSt 28",,2022-09-03T18:07:13.000Z
401425513101867213,Delaware State,MEAC,Lincoln (PA),CIAA,Delaware State,Lincoln (PA),0,0,401425513,4014255133,3,5,1,13,27,3,3,30,70,4,18,false,0,Punt,Matt Noll punt for 44 yds,,2022-09-03T18:07:13.000Z
401425513101867225,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,7,401425513,4014255137,6,5,1,13,27,3,3,95,95,4,21,false,16,Punt,"Joseph Price punt for 37 yds , Charles Peeler returns for 16 yds to the LincPA 26",,2022-09-03T18:07:13.000Z
401425513102867207,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,7,401425513,4014255139,8,7,2,13,27,3,3,65,65,4,22,false,0,Punt,Joseph Price punt for 35 yds,,2022-09-03T18:54:00.000Z
401425513102867212,Delaware State,MEAC,Lincoln (PA),CIAA,Delaware State,Lincoln (PA),7,0,401425513,40142551310,9,5,2,13,27,3,3,28,72,4,12,false,0,Punt,Matt Noll punt for 60 yds,,2022-09-03T18:54:00.000Z
401425513102867217,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,7,401425513,40142551311,10,5,2,13,27,3,3,66,66,4,1,false,0,Punt,Joseph Price punt for 33 yds,,2022-09-03T18:54:00.000Z
401425513102867221,Delaware State,MEAC,Lincoln (PA),CIAA,Delaware State,Lincoln (PA),7,0,401425513,40142551312,11,4,2,13,27,3,3,31,69,4,12,false,0,Punt,punt for 57 yds,,2022-09-03T18:54:00.000Z
401425513102867225,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,7,401425513,40142551313,12,3,2,13,27,3,3,59,59,4,9,false,0,Punt,Joseph Price punt for 37 yds,,2022-09-03T18:54:00.000Z
401425513103867204,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,10,401425513,40142551315,14,3,3,13,27,3,3,85,85,4,13,false,0,Punt,"Joseph Price punt for 44 yds , Charles Peeler returns for no gain to the DelSt 39",,2022-09-03T19:55:12.000Z
401425513104867210,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,24,401425513,40142551324,22,4,4,13,27,3,3,74,74,4,10,false,0,Punt,Drew Stephens punt for 4 yds,,2022-09-03T20:42:15.000Z
401425513104867223,Lincoln (PA),CIAA,Delaware State,MEAC,Delaware State,Lincoln (PA),0,24,401425513,40142551326,23,4,4,13,27,3,3,81,81,4,14,false,0,Punt,Drew Stephens punt for 6 yds,,2022-09-03T20:42:15.000Z
401426330101878901,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,10,1,12,10,3,3,63,63,4,10,false,0,Punt,"Peter Moore punt for 52 yds, fair catch by Isiah Paige at the ODU 11",,2022-09-02T23:10:17.000Z
401426330101895601,Old Dominion,Sun Belt,Virginia Tech,ACC,Old Dominion,Virginia Tech,0,0,401426330,4014263302,2,4,1,10,43,3,3,18,82,4,3,false,0,Punt,"Ethan Duane punt for 48 yds, downed at the VTech 34",,2022-09-02T23:15:36.000Z
401426330101927301,Old Dominion,Sun Belt,Virginia Tech,ACC,Old Dominion,Virginia Tech,0,7,401426330,4014263304,4,5,1,7,26,3,3,28,72,4,3,false,0,Punt,"Ethan Duane punt for 49 yds , DJ Harvey returns for no gain to the VTech 28 OLDDOMINION Penalty, Kick Catching Interference (LaMareon James) to the VTech 38",,2022-09-02T23:25:49.000Z
401426330101939002,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,7,0,401426330,4014263305,5,4,1,6,9,3,3,56,56,4,4,false,0,Punt,"Peter Moore punt for 36 yds, fair catch by Isiah Paige at the ODU 20",,2022-09-02T23:27:33.000Z
401426330101978201,Old Dominion,Sun Belt,Virginia Tech,ACC,Old Dominion,Virginia Tech,0,7,401426330,4014263306,6,11,1,2,17,3,3,57,43,4,10,false,2,Punt,"Ethan Duane punt for 36 yds , William Kakavitsas returns for 2 yds to the VTech 9",,2022-09-02T23:38:05.000Z
401426330102909301,Old Dominion,Sun Belt,Virginia Tech,ACC,Old Dominion,Virginia Tech,3,7,401426330,40142633010,10,5,2,9,6,3,3,40,60,4,4,false,0,Punt,"Ethan Duane punt for 42 yds, downed at the VTech 18",,2022-09-03T00:00:57.000Z
401426330102945001,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,7,3,401426330,40142633011,11,8,2,5,49,3,3,46,46,4,4,false,0,Punt,"Peter Moore punt for 31 yds, fair catch by Tobias Harris at the ODU 15",,2022-09-03T00:07:37.000Z
401426330102955201,Old Dominion,Sun Belt,Virginia Tech,ACC,Old Dominion,Virginia Tech,3,7,401426330,40142633012,12,4,2,4,47,3,3,18,82,4,7,false,1,Punt,"Ethan Duane punt for 51 yds , DJ Harvey returns for 1 yd to the VTech 32",,2022-09-03T00:12:36.000Z
401426330102996401,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,7,10,401426330,40142633014,14,7,2,0,35,3,2,80,80,4,15,false,0,Punt,"Peter Moore punt for 48 yds, fair catch by Isiah Paige at the ODU 32",,2022-09-03T00:29:33.000Z
