id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401426370102917701,Georgia Southern,Sun Belt,Louisiana,Sun Belt,Louisiana,Georgia Southern,7,21,401426370,4014263709,9,6,2,8,22,3,2,70,70,4,5,false,2,Punt,"Anthony Beck II punt for 43 yds , Eric Garror returns for 2 yds to the LaLaf 29",,2022-11-11T01:42:05.000Z
401426370103908301,Georgia Southern,Sun Belt,Louisiana,Sun Belt,Louisiana,Georgia Southern,7,30,401426370,40142637014,14,5,3,9,16,3,3,73,73,4,8,false,0,Punt,"Anthony Beck II punt for 42 yds, downed at the LaLaf 31",,2022-11-11T02:53:05.000Z
401426370103926601,Louisiana,Sun Belt,Georgia Southern,Sun Belt,Louisiana,Georgia Southern,30,7,401426370,40142637015,15,4,3,7,33,3,3,37,63,4,4,false,14,Punt,"Rhys Byrns punt for 45 yds , Khaleb Hood returns for 14 yds to the GeoSo 32",,2022-11-11T02:56:54.000Z
401426370104976401,Louisiana,Sun Belt,Georgia Southern,Sun Belt,Louisiana,Georgia Southern,36,17,401426370,40142637021,21,6,4,2,35,2,2,15,85,4,1,false,0,Punt,"Rhys Byrns punt for 53 yds, downed at the GeoSo 32",,2022-11-11T03:58:42.000Z
401426371101895101,Southern Mississippi,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Southern Mississippi,0,7,401426371,4014263712,2,7,1,10,48,3,3,58,58,4,13,false,0,Punt,Mason Hunt punt for 28 yds,,2022-11-13T00:42:59.000Z
401426371101937701,Southern Mississippi,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Southern Mississippi,0,14,401426371,4014263714,4,5,1,6,22,3,3,75,75,4,11,false,0,Punt,"Mason Hunt punt for 33 yds, fair catch by Tyson Mobley at the CCaro 42",,2022-11-13T00:54:56.000Z
401426371102945901,Coastal Carolina,Sun Belt,Southern Mississippi,Sun Belt,Coastal Carolina,Southern Mississippi,17,10,401426371,4014263719,9,5,2,5,40,2,2,14,86,4,21,false,0,Punt,"Evan Crenshaw punt for 36 yds, punt out-of-bounds at the 50 yard line",,2022-11-13T01:42:05.000Z
401426371102945903,Coastal Carolina,Sun Belt,Southern Mississippi,Sun Belt,Coastal Carolina,Southern Mississippi,17,10,401426371,4014263719,9,6,2,5,40,2,2,14,86,4,21,false,23,Punt,"Evan Crenshaw punt for 38 yds, punt out-of-bounds at the COASTALCAR 48 COASTL CAROLINA Penalty, Kick Catch Interference (-15 Yards) to the CCaro 37",,2022-11-13T01:43:36.000Z
401426371103914601,Coastal Carolina,Sun Belt,Southern Mississippi,Sun Belt,Coastal Carolina,Southern Mississippi,17,20,401426371,40142637113,13,7,3,8,53,3,3,17,83,4,18,false,0,Punt,"Evan Crenshaw punt for 33 yds, fair catch by Natrone Brooks at the 50 yard line",,2022-11-13T02:37:27.000Z
401426371103928001,Southern Mississippi,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Southern Mississippi,20,17,401426371,40142637114,14,5,3,7,19,3,3,49,49,4,9,false,0,Punt,"Mason Hunt punt for 40 yds, punt out-of-bounds at the CCaro 9",,2022-11-13T02:43:54.000Z
401426371104938801,Southern Mississippi,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Southern Mississippi,23,26,401426371,40142637118,18,10,4,6,11,1,3,41,41,4,12,false,0,Punt,Mason Hunt punt for 41 yds for a touchback,,2022-11-13T03:34:39.000Z
401426372101875801,Louisiana Monroe,Sun Belt,Georgia State,Sun Belt,Georgia State,Louisiana Monroe,0,0,401426372,4014263721,1,8,1,12,41,3,3,73,73,4,19,false,0,Punt,Devyn McCormick punt for 40 yds,,2022-11-12T18:08:02.000Z
401426372101987401,Louisiana Monroe,Sun Belt,Georgia State,Sun Belt,Georgia State,Louisiana Monroe,3,14,401426372,4014263725,5,7,1,1,25,3,2,57,57,4,6,false,0,Punt,"Devyn McCormick punt for 42 yds, fair catch by Tailique Williams at the GeoSt 15",,2022-11-12T18:39:48.000Z
401426372102958101,Georgia State,Sun Belt,Louisiana Monroe,Sun Belt,Georgia State,Louisiana Monroe,21,13,401426372,4014263729,9,6,2,4,18,2,3,28,72,4,7,false,0,Punt,"Michael Hayes punt for 32 yds, fair catch by Tyrone Howell at the LaMon 40",,2022-11-12T19:16:13.000Z
401426372102994701,Louisiana Monroe,Sun Belt,Georgia State,Sun Belt,Georgia State,Louisiana Monroe,20,21,401426372,40142637212,12,4,2,0,52,3,2,44,44,4,10,false,11,Punt,"Devyn McCormick punt for 35 yds , Tailique Williams returns for 11 yds to the GeoSt 20",,2022-11-12T19:31:08.000Z
401426372103908001,Louisiana Monroe,Sun Belt,Georgia State,Sun Belt,Georgia State,Louisiana Monroe,20,21,401426372,40142637215,15,4,3,9,19,3,3,51,51,4,4,false,0,Punt,"Devyn McCormick punt for 38 yds, fair catch by Tailique Williams at the GeoSt 13",,2022-11-12T20:09:45.000Z
401426372104894801,Georgia State,Sun Belt,Louisiana Monroe,Sun Belt,Georgia State,Louisiana Monroe,28,23,401426372,40142637218,18,10,4,10,51,3,1,49,51,4,8,false,0,Punt,"Michael Hayes punt for 33 yds, fair catch by Tyrone Howell at the LaMon 18",,2022-11-12T20:49:57.000Z
401426372104966501,Louisiana Monroe,Sun Belt,Georgia State,Sun Belt,Georgia State,Louisiana Monroe,31,28,401426372,40142637222,22,7,4,3,34,1,1,50,50,4,12,false,0,Punt,"Devyn McCormick punt for 34 yds, fair catch by Tailique Williams at the GeoSt 16",,2022-11-12T21:13:27.000Z
401426373101948901,Appalachian State,Sun Belt,Marshall,Sun Belt,Marshall,Appalachian State,0,7,401426373,4014263732,2,9,1,5,10,3,3,46,46,4,6,false,0,Punt,Clayton Howell punt for 31 yds,,2022-11-12T20:55:20.000Z
401426373101959901,Marshall,Sun Belt,Appalachian State,Sun Belt,Marshall,Appalachian State,7,0,401426373,4014263733,3,4,1,4,0,3,3,19,81,4,6,false,2,Punt,"John McConnell punt for 36 yds , Tyler Page returns for 2 yds to the AppSt 47",,2022-11-12T21:00:40.000Z
401426373101985201,Appalachian State,Sun Belt,Marshall,Sun Belt,Marshall,Appalachian State,0,7,401426373,4014263734,4,4,1,1,47,3,3,36,36,4,8,false,0,Punt,"Clayton Howell punt for 33 yds, downed at the Marsh 3",,2022-11-12T21:07:44.000Z
401426373101999601,Marshall,Sun Belt,Appalachian State,Sun Belt,Marshall,Appalachian State,7,0,401426373,4014263735,5,4,1,0,3,3,3,12,88,4,1,false,0,Punt,"John McConnell punt for 34 yds, downed at the Marsh 46",,2022-11-12T21:10:47.000Z
401426373102855701,Appalachian State,Sun Belt,Marshall,Sun Belt,Marshall,Appalachian State,0,7,401426373,4014263736,6,5,2,14,42,3,3,42,42,4,6,false,0,Punt,Clayton Howell punt for 42 yds for a touchback,,2022-11-12T21:16:33.000Z
401426373102857801,Marshall,Sun Belt,Appalachian State,Sun Belt,Marshall,Appalachian State,7,0,401426373,4014263737,7,4,2,14,21,3,3,20,80,4,10,false,0,Punt,"John McConnell punt for 45 yds, downed at the 50 yard line",,2022-11-12T21:20:31.000Z
401426373102938401,Appalachian State,Sun Belt,Marshall,Sun Belt,Marshall,Appalachian State,0,14,401426373,40142637312,12,6,2,6,15,1,3,70,70,4,8,false,0,Punt,"Clayton Howell punt for 38 yds ,  returns for no gain to the Marsh 32",,2022-11-12T21:49:16.000Z
401426373103877201,Marshall,Sun Belt,Appalachian State,Sun Belt,Marshall,Appalachian State,14,7,401426373,40142637315,15,4,3,12,27,3,3,52,48,4,28,false,0,Punt,"John McConnell punt for 41 yds, downed at the AppSt 7",,2022-11-12T22:37:43.000Z
401426373103955701,Appalachian State,Sun Belt,Marshall,Sun Belt,Marshall,Appalachian State,14,28,401426373,40142637318,18,9,3,4,42,3,3,34,34,4,15,false,0,Punt,"Clayton Howell punt for 30 yds, downed at the Marsh 4",,2022-11-12T23:04:18.000Z
401426373103974401,Marshall,Sun Belt,Appalachian State,Sun Belt,Marshall,Appalachian State,28,14,401426373,40142637319,19,4,3,2,55,3,3,13,87,4,1,false,0,Punt,"John McConnell punt for 37 yds, fair catch by Tyler Page at the 50 yard line",,2022-11-12T23:06:21.000Z
401426373104975201,Marshall,Sun Belt,Appalachian State,Sun Belt,Marshall,Appalachian State,28,21,401426373,40142637323,23,6,4,2,47,1,2,37,63,4,3,false,0,Punt,John McConnell punt for 38 yds,,2022-11-12T23:52:41.000Z
401426374101864801,Old Dominion,Sun Belt,James Madison,Sun Belt,Old Dominion,James Madison,0,0,401426374,4014263741,1,5,1,13,51,3,3,32,68,4,3,false,0,Punt,"Ethan Duane punt for 50 yds, downed at the JMads 18",,2022-11-12T18:05:15.000Z
401426374101938701,Old Dominion,Sun Belt,James Madison,Sun Belt,Old Dominion,James Madison,0,7,401426374,4014263743,3,6,1,6,12,3,3,50,50,4,1,false,0,Punt,"Ethan Duane punt for 45 yds, downed at the JMads 5",,2022-11-12T18:22:20.000Z
401426374101989601,James Madison,Sun Belt,Old Dominion,Sun Belt,Old Dominion,James Madison,7,0,401426374,4014263744,4,10,1,1,3,3,3,66,66,4,19,false,0,Punt,Sam Clark punt for 42 yds,,2022-11-12T18:31:47.000Z
401426374102855101,Old Dominion,Sun Belt,James Madison,Sun Belt,Old Dominion,James Madison,0,7,401426374,4014263745,5,5,2,14,48,3,3,18,82,4,16,false,0,Punt,"Ethan Duane punt for 37 yds, fair catch by Josh Sarratt at the JMads 45",,2022-11-12T18:40:42.000Z
401426374102974001,Old Dominion,Sun Belt,James Madison,Sun Belt,Old Dominion,James Madison,0,17,401426374,4014263749,9,5,2,2,59,3,2,34,66,4,1,false,0,Punt,"Ethan Duane punt for 47 yds, fair catch by Josh Sarratt at the JMads 19",,2022-11-12T19:17:23.000Z
401426374103956501,Old Dominion,Sun Belt,James Madison,Sun Belt,Old Dominion,James Madison,3,27,401426374,40142637416,16,7,3,4,34,3,2,29,71,4,16,false,0,Punt,"Ethan Duane punt for 59 yds, downed at the JMads 12",,2022-11-12T20:15:42.000Z
401426374104965401,Old Dominion,Sun Belt,James Madison,Sun Belt,Old Dominion,James Madison,3,37,401426374,40142637420,20,6,4,3,45,3,1,27,73,4,8,false,0,Punt,Ethan Duane punt for 52 yds,,2022-11-12T20:53:04.000Z
401426374104987601,James Madison,Sun Belt,Old Dominion,Sun Belt,Old Dominion,James Madison,37,3,401426374,40142637421,21,5,4,1,23,1,3,77,77,4,8,false,0,Punt,"Sam Clark punt for 37 yds, fair catch by Isiah Paige at the ODU 40",,2022-11-12T21:10:00.000Z
401426375101885901,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,7,401426375,4014263752,2,4,1,11,40,3,3,85,85,4,10,false,0,Punt,"Seamus O'Kelly punt for 25 yds , Caullin Lacy returns for no gain to the SAlab 45",,2022-11-12T22:15:24.000Z
401426375101958301,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,10,401426375,4014263754,4,6,1,4,16,3,3,52,52,4,5,false,0,Punt,"Seamus O'Kelly punt for 44 yds, fair catch by Caullin Lacy at the SAlab 8",,2022-11-12T22:47:58.000Z
401426375102855101,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,10,0,401426375,4014263755,5,11,2,14,48,3,3,28,72,4,12,false,0,Punt,"Jack Brooks punt for 37 yds, punt out-of-bounds at the TexSt 35",,2022-11-12T22:47:58.000Z
401426375102865801,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,10,401426375,4014263756,6,4,2,13,41,3,3,63,63,4,8,false,3,Punt,"Seamus O'Kelly punt for 34 yds , Caullin Lacy returns for 3 yds to the SAlab 32",,2022-11-12T22:51:34.000Z
401426375102876401,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,10,0,401426375,4014263757,7,4,2,12,35,3,3,36,64,4,6,false,4,Punt,"Jack Brooks punt for 43 yds , Rontavius Groves returns for 4 yds to the TexSt 25",,2022-11-12T22:57:19.000Z
401426375102888901,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,10,401426375,4014263758,8,4,2,11,10,3,3,81,81,4,16,false,10,Punt,"Seamus O'Kelly punt for 34 yds , Caullin Lacy returns for 10 yds to the TexSt 43",,2022-11-12T23:01:36.000Z
401426375102949801,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,17,401426375,40142637510,10,6,2,5,1,3,3,60,60,4,5,false,0,Punt,Seamus O'Kelly punt for 28 yds,,2022-11-12T23:15:18.000Z
401426375103867801,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,17,401426375,40142637512,12,5,3,13,21,3,3,78,78,4,15,false,0,Punt,"Seamus O'Kelly punt for 43 yds, fair catch by Caullin Lacy at the SAlab 35",,2022-11-12T23:51:33.000Z
401426375103887901,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,17,0,401426375,40142637513,13,4,3,11,20,3,3,37,63,4,8,false,0,Punt,"Jack Brooks punt for 43 yds, fair catch by Rontavius Groves at the TexSt 20",,2022-11-12T23:59:28.000Z
401426375103959501,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,17,7,401426375,40142637515,15,8,3,4,4,3,3,46,54,4,2,false,0,Punt,Jack Brooks punt for 52 yds,,2022-11-13T00:20:14.000Z
401426375103969401,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,7,17,401426375,40142637516,16,5,3,3,5,3,3,87,87,4,10,false,3,Punt,"Seamus O'Kelly punt for 42 yds , Caullin Lacy returns for 3 yds to the SAlab 48",,2022-11-13T00:24:10.000Z
401426375104974001,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,31,21,401426375,40142637521,21,8,4,2,59,3,0,57,43,4,8,false,0,Punt,"Jack Brooks punt for 39 yds, punt out-of-bounds at the TexSt 4",,2022-11-13T00:40:07.000Z
401426603101918701,Middle Tennessee,Conference USA,Charlotte,Conference USA,Middle Tennessee,Charlotte,0,0,401426603,4014266032,2,6,1,8,12,3,3,59,41,4,6,false,0,Punt,Kyle Ulbrich punt for 30 yds,,2022-11-12T20:46:51.000Z
401426603101936101,Charlotte,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Charlotte,0,0,401426603,4014266033,3,4,1,6,38,3,3,87,87,4,8,false,0,Punt,Bailey Rice punt for 27 yds,,2022-11-12T20:52:48.000Z
401426603101946701,Middle Tennessee,Conference USA,Charlotte,Conference USA,Middle Tennessee,Charlotte,0,0,401426603,4014266034,4,4,1,5,32,3,3,58,42,4,12,false,0,Punt,"Kyle Ulbrich punt for 29 yds, fair catch by Grant DuBose at the Charl 13",,2022-11-12T20:55:14.000Z
401426603101969601,Charlotte,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Charlotte,0,0,401426603,4014266035,5,7,1,3,3,3,3,59,59,4,2,false,0,Punt,Bailey Rice punt for 50 yds,,2022-11-12T20:32:57.000Z
401426603101994601,Middle Tennessee,Conference USA,Charlotte,Conference USA,Middle Tennessee,Charlotte,0,0,401426603,4014266036,6,5,1,0,53,3,3,16,84,4,3,false,11,Punt,"Kyle Ulbrich punt for 47 yds , Grant DuBose returns for 11 yds to the Charl 48",,2022-11-12T21:06:42.000Z
401426603102994701,Charlotte,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Charlotte,14,7,401426603,40142660311,11,7,2,0,52,1,0,92,92,4,4,false,0,Punt,"Bailey Rice punt for 35 yds, fair catch by Yusuf Ali at the Charl 43",,2022-11-12T21:58:30.000Z
401426603103869201,Middle Tennessee,Conference USA,Charlotte,Conference USA,Middle Tennessee,Charlotte,7,14,401426603,40142660314,14,5,3,13,7,3,3,26,74,4,9,false,0,Punt,"Kyle Ulbrich punt for 51 yds, downed at the Charl 23",,2022-11-12T22:27:08.000Z
401426603103937001,Middle Tennessee,Conference USA,Charlotte,Conference USA,Middle Tennessee,Charlotte,14,14,401426603,40142660317,17,4,3,6,29,3,3,32,68,4,1,false,0,Punt,"Kyle Ulbrich punt for 44 yds , Grant DuBose returns for no gain to the Charl 24",,2022-11-12T22:25:19.000Z
401426603103977701,Charlotte,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,Charlotte,14,14,401426603,40142660318,18,9,3,2,22,3,3,42,42,4,14,false,0,Punt,"Bailey Rice punt for 21 yds, downed at the MTnSt 21",,2022-11-12T22:25:19.000Z
401426603104889501,Middle Tennessee,Conference USA,Charlotte,Conference USA,Middle Tennessee,Charlotte,21,14,401426603,40142660321,21,4,4,11,4,3,3,28,72,4,5,false,0,Punt,Kyle Ulbrich punt for 47 yds,,2022-11-12T23:16:08.000Z
401426604101868101,Florida International,Conference USA,Florida Atlantic,Conference USA,Florida International,Florida Atlantic,0,7,401426604,4014266043,2,5,1,13,18,3,3,24,76,4,11,false,0,Punt,Daton Montiel punt for 36 yds,,2022-11-13T00:21:14.000Z
401426604101927901,Florida International,Conference USA,Florida Atlantic,Conference USA,Florida International,Florida Atlantic,0,14,401426604,4014266045,5,5,1,7,20,3,3,33,67,4,2,false,0,Punt,"Daton Montiel punt for 40 yds, fair catch by LaJohntay Wester at the FlAtl 17",,2022-11-13T00:43:08.000Z
401426604101997701,Florida International,Conference USA,Florida Atlantic,Conference USA,Florida International,Florida Atlantic,0,21,401426604,4014266047,7,5,1,0,22,3,3,27,73,4,8,false,0,Punt,Daton Montiel punt for 44 yds,,2022-11-13T00:50:02.000Z
401426604102907101,Florida Atlantic,Conference USA,Florida International,Conference USA,Florida International,Florida Atlantic,24,7,401426604,40142660410,10,4,2,9,28,2,3,82,82,4,4,false,3,Punt,"Riley Thompson punt for 49 yds , Tyrese Chambers returns for 3 yds to the FlaIn 36",,2022-11-13T01:15:43.000Z
401426604102937801,Florida Atlantic,Conference USA,Florida International,Conference USA,Florida International,Florida Atlantic,24,7,401426604,40142660412,12,5,2,6,21,2,3,59,59,4,24,false,0,Punt,"Riley Thompson punt for 49 yds , Tyrese Chambers returns for no gain to the FlaIn 10",,2022-11-13T01:21:55.000Z
401426604102956101,Florida International,Conference USA,Florida Atlantic,Conference USA,Florida International,Florida Atlantic,7,24,401426604,40142660413,13,4,2,4,38,3,2,16,84,4,4,false,31,Punt,"Daton Montiel punt for 50 yds for a 1ST down , LaJohntay Wester returns for 31 yds to the FlaIn 20 for a 1ST down",,2022-11-13T01:25:16.000Z
401426604103978701,Florida International,Conference USA,Florida Atlantic,Conference USA,Florida International,Florida Atlantic,7,45,401426604,40142660422,22,5,3,2,12,3,3,17,83,4,10,false,0,Punt,Daton Montiel punt for 36 yds,,2022-11-13T02:35:29.000Z
401426604104875401,Florida International,Conference USA,Florida Atlantic,Conference USA,Florida International,Florida Atlantic,7,52,401426604,40142660424,24,8,4,12,45,3,3,39,61,4,7,false,0,Punt,"Daton Montiel punt for 40 yds, fair catch by LaJohntay Wester at the FlAtl 21",,2022-11-13T02:51:39.000Z
401426604104904501,Florida Atlantic,Conference USA,Florida International,Conference USA,Florida International,Florida Atlantic,52,7,401426604,40142660425,25,8,4,9,54,3,3,75,75,4,18,false,0,Punt,"Riley Thompson punt for 70 yds, punt out-of-bounds at the FlaIn 5",,2022-11-13T02:59:28.000Z
401426604104966201,Florida Atlantic,Conference USA,Florida International,Conference USA,Florida International,Florida Atlantic,52,7,401426604,40142660427,27,4,4,3,37,3,3,62,62,4,2,false,0,Punt,"Riley Thompson punt for 47 yds, fair catch by Dean Patterson at the FlaIn 15",,2022-11-13T03:12:07.000Z
401426604104986901,Florida International,Conference USA,Florida Atlantic,Conference USA,Florida International,Florida Atlantic,7,52,401426604,40142660428,28,5,4,1,30,3,3,38,62,4,7,false,0,Punt,"Daton Montiel punt for 35 yds, fair catch by LaJohntay Wester at the FlAtl 27",,2022-11-13T03:18:17.000Z
401426605101905901,Louisiana Tech,Conference USA,UT San Antonio,Conference USA,UT San Antonio,Louisiana Tech,0,7,401426605,4014266053,3,5,1,9,40,3,3,71,71,4,1,false,0,Punt,"Austin McCready punt for 17 yds, punt out-of-bounds at the LaTch 46",,2022-11-12T20:47:03.000Z
401426605103859001,UT San Antonio,Conference USA,Louisiana Tech,Conference USA,UT San Antonio,Louisiana Tech,34,7,401426605,40142660514,14,5,3,14,9,3,3,32,68,4,3,false,2,Punt,"Lucas Dean punt for 39 yds , Smoke Harris returns for 2 yds to the LaTch 31",,2022-11-12T22:26:40.000Z
401426606102998201,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,21,17,401426606,40142660611,11,6,2,0,17,1,-3,51,51,4,1,false,0,Punt,"Bernardo Rodriguez punt for 45 yds, fair catch by Starling Thomas V at the UAB 6",,2022-11-12T21:52:20.000Z
401426606103938401,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,21,20,401426606,40142660614,14,4,3,6,15,3,3,64,64,4,2,false,0,Punt,"Bernardo Rodriguez punt for 44 yds , Starling Thomas V returns for no gain to the UAB 16",,2022-11-12T22:30:42.000Z
401426606104859301,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,21,27,401426606,40142660616,16,15,4,14,6,1,3,34,34,4,8,false,0,Punt,"Bernardo Rodriguez punt for 18 yds, fair catch by Starling Thomas V at the UAB 16",,2022-11-12T22:53:55.000Z
401426607103969401,Rice,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Rice,10,31,401426607,40142660711,11,5,3,3,5,2,2,85,85,4,20,false,0,Punt,"Conor Hunt punt for 30 yds, downed at the Rice 45",,2022-11-12T21:11:02.000Z
401426607104894801,Rice,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Rice,10,38,401426607,40142660715,15,4,4,10,51,2,0,96,96,4,8,true,46,Punt,"Conor Hunt punt for 42 yds , Jaylen Hall returns for 46 yds for a TD, (Brayden Narveson KICK)",,2022-11-12T22:00:17.000Z
401428195101876401,Campbell,Big South,Gardner-Webb,Big South,Campbell,Gardner-Webb,0,0,401428195,4014281951,2,2,1,12,35,3,3,57,43,4,8,false,0,Punt,Corey Petersen punt for 35 yds,,2022-11-12T18:10:02.000Z
401428195101924301,Campbell,Big South,Gardner-Webb,Big South,Campbell,Gardner-Webb,0,1,401428195,4014281953,3,1,1,7,56,3,3,32,68,4,3,false,0,Punt,Corey Petersen punt for 31 yds,,2022-11-12T18:24:21.000Z
401428195101955701,Campbell,Big South,Gardner-Webb,Big South,Campbell,Gardner-Webb,0,14,401428195,4014281955,5,1,1,4,42,3,3,42,58,4,13,false,0,Punt,Corey Petersen punt for 45 yds,,2022-11-12T18:33:20.000Z
401428195101974901,Gardner-Webb,Big South,Campbell,Big South,Campbell,Gardner-Webb,14,0,401428195,4014281956,6,1,1,2,50,3,3,83,83,4,6,false,0,Punt,Austin Hendley punt for 39 yds,,2022-11-12T18:39:20.000Z
401428195102947801,Campbell,Big South,Gardner-Webb,Big South,Campbell,Gardner-Webb,14,34,401428195,40142819511,11,1,2,5,21,3,3,20,80,4,15,false,0,Punt,Corey Petersen punt for 56 yds,,2022-11-12T18:49:20.000Z
401428195103935801,Gardner-Webb,Big South,Campbell,Big South,Campbell,Gardner-Webb,42,28,401428195,40142819519,19,1,3,6,41,3,3,70,70,4,6,false,0,Punt,Austin Hendley punt for 26 yds,,2022-11-12T20:16:05.000Z
401428195104967101,Gardner-Webb,Big South,Campbell,Big South,Campbell,Gardner-Webb,42,35,401428195,40142819525,25,1,4,3,28,3,3,39,39,4,28,false,0,Punt,Austin Hendley punt for 21 yds,,2022-11-12T21:10:54.000Z
401428473101888001,Murray State,OVC,Robert Morris,Big South,Murray State,Robert Morris,0,0,401428473,4014284731,1,8,1,11,19,3,3,53,47,4,2,false,0,Punt,Lewis Halton punt for 47 yds for a touchback,,2022-11-12T19:10:24.000Z
401428473101897301,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,0,0,401428473,4014284732,2,4,1,10,26,3,3,80,80,4,10,false,0,Punt,"George Souders III punt for 42 yds, fair catch by LaMartez Brooks at the MurrS 38",,2022-11-12T19:13:00.000Z
401428473101967301,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,0,7,401428473,4014284734,4,5,1,3,26,3,3,66,66,4,1,false,0,Punt,"George Souders III punt for 43 yds, fair catch by LaMartez Brooks at the MurrS 23",,2022-11-12T19:25:48.000Z
401428473102909301,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,0,7,401428473,4014284738,8,4,2,9,6,3,3,71,71,4,13,false,1,Punt,"George Souders III punt for 32 yds , LaMartez Brooks returns for 1 yd to the MurrS 40",,2022-11-12T19:50:54.000Z
401428473102927601,Murray State,OVC,Robert Morris,Big South,Murray State,Robert Morris,7,0,401428473,4014284739,9,4,2,7,23,3,3,35,65,4,15,false,0,Punt,"Lewis Halton punt for 56 yds, downed at the RbtMr 9",,2022-11-12T19:56:16.000Z
401428473102936401,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,0,7,401428473,40142847310,10,4,2,6,35,3,3,89,89,4,8,false,0,Punt,George Souders III punt for 33 yds,,2022-11-12T19:58:13.000Z
401428473102946201,Murray State,OVC,Robert Morris,Big South,Murray State,Robert Morris,7,0,401428473,40142847311,11,4,2,5,37,3,3,53,47,4,13,false,0,Punt,"Lewis Halton punt for 35 yds, fair catch by Parker Fetterman at the RbtMr 12",,2022-11-12T20:03:05.000Z
401428473102977601,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,0,7,401428473,40142847312,12,10,2,2,23,3,3,48,48,4,5,false,0,Punt,George Souders III punt for 33 yds,,2022-11-12T20:12:24.000Z
401428473103875601,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,0,7,401428473,40142847315,15,8,3,12,43,3,3,46,46,4,12,false,0,Punt,George Souders III punt for 34 yds,,2022-11-12T20:54:01.000Z
401428473103998301,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,9,7,401428473,40142847323,23,4,3,0,16,3,3,84,84,4,14,false,0,Punt,"George Souders III punt for 39 yds, fair catch by LaMartez Brooks at the MurrS 45",,2022-11-12T21:22:41.000Z
401428473104884001,Robert Morris,Big South,Murray State,OVC,Murray State,Robert Morris,9,13,401428473,40142847325,25,5,4,11,59,3,3,77,77,4,9,false,9,Punt,"George Souders III punt for 32 yds , LaMartez Brooks returns for 9 yds to the RbtMr 46",,2022-11-12T21:34:27.000Z
401428473104955001,Murray State,OVC,Robert Morris,Big South,Murray State,Robert Morris,20,9,401428473,40142847328,28,4,4,4,49,2,3,37,63,4,15,false,0,Punt,"Lewis Halton punt for 45 yds, downed at the RbtMr 18",,2022-11-12T21:55:24.000Z
401431402102925301,Yale,Ivy,Princeton,Ivy,Yale,Princeton,7,7,401431402,4014314026,6,6,2,7,46,1,3,32,68,4,3,false,8,Punt,"Jack Bosman punt for 45 yds, punt out-of-bounds at the Princ 31 , AJ Barber returns for 8 yds to the Princ 31",,2022-11-12T17:32:32.000Z
401431402102995601,Yale,Ivy,Princeton,Ivy,Yale,Princeton,7,14,401431402,4014314028,8,13,2,0,43,0,2,63,37,4,5,false,0,Punt,"Jack Bosman punt for 26 yds, punt out-of-bounds at the Princ 11",,2022-11-12T17:32:32.000Z
401431402102999501,Princeton,Ivy,Yale,Ivy,Yale,Princeton,14,7,401431402,4014314029,9,7,2,0,4,1,-1,71,71,4,2,false,6,Punt,"Will Powers punt for 47 yds , Ryan Lindley returns for 6 yds to the Yale 30",,2022-11-12T18:17:20.000Z
