id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401424939103919201,Jackson State,SWAC,Bethune-Cookman,SWAC,Bethune-Cookman,Jackson State,36,0,401424939,40142493920,18,1,3,8,7,3,3,57,57,4,3,false,3,Punt,"Sam Johnson punt for 39 yds , Justyz Tuggle returns for 3 yds to the BthCk 21 Justyz Tuggle fumbled, recovered by JckSt Michael Pleas Jr.  , return for no gain to the BthCk 21",,2022-10-15T22:21:38.000Z
401424939104886001,Bethune-Cookman,SWAC,Jackson State,SWAC,Bethune-Cookman,Jackson State,10,47,401424939,40142493928,25,1,4,11,39,3,3,35,65,4,22,false,16,Punt,"Benjamin Lennon punt for 42 yds , Mark Pope returns for 16 yds to the JckSt 39",,2022-10-15T23:01:54.000Z
401424939104905801,Jackson State,SWAC,Bethune-Cookman,SWAC,Bethune-Cookman,Jackson State,47,10,401424939,40142493929,26,1,4,9,41,3,3,52,52,4,1,false,62,Punt,"Sam Johnson punt for 52 yds BETHUNE COOKMAN Penalty, illegal block (Devuntray Hampton) to the BthCk 3",,2022-10-15T23:03:41.000Z
401424939104989101,Bethune-Cookman,SWAC,Jackson State,SWAC,Bethune-Cookman,Jackson State,0,25,401424939,40142493933,29,1,4,1,8,3,3,28,72,4,18,false,0,Punt,Benjamin Lennon punt for 35 yds,,2022-10-15T23:27:23.000Z
401424951101849907,Florida A&M,SWAC,Grambling,SWAC,Grambling,Florida A&M,0,0,401424951,4014249511,1,7,1,15,0,3,3,60,60,4,5,false,0,Punt,Chris Faddoul punt for 50 yds,,2022-10-15T18:08:01.000Z
401424951101867411,Grambling,SWAC,Florida A&M,SWAC,Grambling,Florida A&M,0,0,401424951,4014249512,2,11,1,13,25,3,3,55,45,4,8,false,0,Punt,"Jimmy Iles punt for 37 yds, fair catch by Jah'Marae Sheread at the FlaAM 8",,2022-10-15T18:17:37.000Z
401424951101908404,Florida A&M,SWAC,Grambling,SWAC,Grambling,Florida A&M,0,0,401424951,4014249513,3,4,1,9,15,3,3,87,87,4,5,false,10,Punt,"Chris Faddoul punt for 49 yds , Donald Johnson III returns for 10 yds to the Gramb 48",,2022-10-15T18:24:11.000Z
401424951101947703,Grambling,SWAC,Florida A&M,SWAC,Grambling,Florida A&M,0,0,401424951,4014249514,4,6,1,5,22,3,3,66,34,4,20,false,0,Punt,Jimmy Iles punt for 34 yds for a touchback,,2022-10-15T18:31:16.000Z
401424951102876606,Grambling,SWAC,Florida A&M,SWAC,Grambling,Florida A&M,0,3,401424951,4014249516,6,5,2,12,33,3,3,7,93,4,11,false,9,Punt,"Jimmy Iles punt for 43 yds , Bryan Powell returns for 9 yds to the FlaAM 16 FLORIDA A&M Penalty, unsportsmanlike conduct (15 Yards) to the FlaAM 44",,2022-10-15T18:56:32.000Z
401424951102898806,Florida A&M,SWAC,Grambling,SWAC,Grambling,Florida A&M,3,0,401424951,4014249517,7,6,2,10,11,3,3,54,54,4,8,false,45,Punt,"Chris Faddoul punt for 45 yds , Donald Johnson III returns for a loss of 1 yard to the Gramb 8",,2022-10-15T19:10:31.000Z
401424951102969102,Florida A&M,SWAC,Grambling,SWAC,Grambling,Florida A&M,3,0,401424951,4014249519,9,8,2,3,8,2,1,49,49,4,17,false,44,Punt,"Chris Faddoul punt for 39 yds , Donald Johnson III returns for a loss of 1 yard to the 50 yard line GRAMBLING Penalty, illegal block (5 Yards) to the Gramb 4",,2022-10-15T18:45:35.000Z
401424951103929508,Grambling,SWAC,Florida A&M,SWAC,Grambling,Florida A&M,10,10,401424951,40142495115,15,6,3,7,4,3,3,50,50,4,3,false,29,Punt,"Jimmy Iles punt for 38 yds , Jimmy Iles returns for 29 yds to the FlaAM 41",,2022-10-15T20:21:17.000Z
401424951104874808,Florida A&M,SWAC,Grambling,SWAC,Grambling,Florida A&M,17,10,401424951,40142495118,18,7,4,12,51,3,3,49,49,4,4,false,0,Punt,Chris Faddoul punt for 49 yds for a touchback,,2022-10-15T21:13:50.000Z
401424951104915404,Grambling,SWAC,Florida A&M,SWAC,Grambling,Florida A&M,10,17,401424951,40142495119,19,4,4,8,45,3,3,19,81,4,11,false,0,Punt,"Jimmy Iles punt for 51 yds, fair catch by Jah'Marae Sheread at the FlaAM 30",,2022-10-15T21:24:10.000Z
401424951104949401,Florida A&M,SWAC,Grambling,SWAC,Grambling,Florida A&M,17,16,401424951,40142495120,20,6,4,5,5,3,3,52,52,4,7,true,80,Punt,"Chris Faddoul punt for 32 yds , Donald Johnson III returns for 80 yds for a TD, (Garrett Urban PAT MISSED)",,2022-10-15T21:35:18.000Z
401425423101874709,Tennessee Tech,OVC,Tennessee State,OVC,Tennessee Tech,Tennessee State,0,0,401425423,4014254233,3,8,1,12,52,3,3,39,61,4,6,false,16,Punt,"Nicholas Bigelow punt for 44 yds , Boogie Trotter returns for 16 yds to the TenSt 33",,2022-10-15T23:09:04.000Z
401425423101909904,Tennessee State,OVC,Tennessee Tech,OVC,Tennessee Tech,Tennessee State,0,0,401425423,4014254234,4,4,1,9,0,3,3,67,67,4,10,false,0,Punt,"Kaleb Mosley punt for 37 yds , Jyron Gilmore returns for no gain to the TnTch 30",,2022-10-15T23:11:25.000Z
401425423101919205,Tennessee Tech,OVC,Tennessee State,OVC,Tennessee Tech,Tennessee State,0,0,401425423,4014254235,5,5,1,8,7,3,3,27,73,4,13,false,0,Punt,"Nicholas Bigelow punt for 47 yds , Boogie Trotter returns for no gain to the TenSt 27 Boogie Trotter fumbled, recovered by TenSt Boogie Trotter",,2022-10-15T23:21:35.000Z
401425423101936206,Tennessee State,OVC,Tennessee Tech,OVC,Tennessee Tech,Tennessee State,0,0,401425423,4014254236,6,6,1,6,37,3,3,67,67,4,4,false,0,Punt,"Kaleb Mosley punt for 39 yds , Jyron Gilmore returns for no gain to the TnTch 30 Jyron Gilmore fumbled, recovered by TnTch",,2022-10-15T23:26:59.000Z
401425423103886006,Tennessee Tech,OVC,Tennessee State,OVC,Tennessee Tech,Tennessee State,0,23,401425423,40142542315,15,7,3,11,39,3,3,58,42,4,24,false,0,Punt,"Nicholas Bigelow punt for 33 yds, fair catch by Boogie Trotter at the TenSt 9",,2022-10-16T01:03:30.000Z
401425423103949604,Tennessee Tech,OVC,Tennessee State,OVC,Tennessee Tech,Tennessee State,0,30,401425423,40142542317,17,5,3,5,3,3,3,26,74,4,9,false,0,Punt,"Nicholas Bigelow punt for 48 yds, fair catch by Boogie Trotter at the TenSt 26",,2022-10-16T01:22:16.000Z
401425423103964804,Tennessee State,OVC,Tennessee Tech,OVC,Tennessee Tech,Tennessee State,30,0,401425423,40142542318,18,4,3,3,51,3,3,77,77,4,13,false,11,Punt,"Kaleb Mosley punt for 32 yds , Jyron Gilmore returns for 11 yds to the TenSt 44",,2022-10-16T01:26:40.000Z
401425423104866606,Tennessee State,OVC,Tennessee Tech,OVC,Tennessee Tech,Tennessee State,30,7,401425423,40142542320,20,7,4,13,33,3,3,61,61,4,3,false,14,Punt,"Matthew Phillips punt for 37 yds, punt out-of-bounds at the TnTch 38 , Quavel Thornton returns for 14 yds to the TnTch 38",,2022-10-16T01:42:44.000Z
401425519101866001,Western Illinois,MVFC,Southern Illinois,MVFC,Southern Illinois,Western Illinois,0,0,401425519,4014255191,1,5,1,13,39,3,3,69,69,4,11,false,0,Punt,"Jack Beulke punt for 38 yds, fair catch by Javon Williams Jr. at the SoIll 31",,2022-10-15T19:09:08.000Z
401425519101906201,Western Illinois,MVFC,Southern Illinois,MVFC,Southern Illinois,Western Illinois,0,7,401425519,4014255193,3,8,1,9,37,3,3,58,58,4,11,false,1,Punt,"Jack Beulke punt for 45 yds , Javon Williams Jr. returns for 1 yd to the SoIll 14",,2022-10-15T19:22:46.000Z
401425519101938901,Southern Illinois,MVFC,Western Illinois,MVFC,Southern Illinois,Western Illinois,7,0,401425519,4014255194,4,8,1,6,10,3,3,45,55,4,8,false,11,Punt,"Nathan Torney punt for 43 yds , Naseim Brantley returns for 11 yds to the WIll 23",,2022-10-15T19:26:50.000Z
401425519101956601,Western Illinois,MVFC,Southern Illinois,MVFC,Southern Illinois,Western Illinois,0,7,401425519,4014255195,5,4,1,4,33,3,3,73,73,4,6,false,0,Punt,"Jack Beulke punt for 32 yds, fair catch by Javon Williams Jr. at the SoIll 41",,2022-10-15T19:31:18.000Z
401425519102854501,Western Illinois,MVFC,Southern Illinois,MVFC,Southern Illinois,Western Illinois,0,14,401425519,4014255197,7,6,2,14,54,3,3,67,67,4,5,false,0,Punt,"Jack Beulke punt for 29 yds, fair catch by Javon Williams Jr. at the SoIll 38",,2022-10-15T19:47:54.000Z
401425519102936501,Western Illinois,MVFC,Southern Illinois,MVFC,Southern Illinois,Western Illinois,0,20,401425519,4014255199,9,7,2,6,34,3,2,78,78,4,13,false,0,Punt,Jack Beulke punt for 19 yds,,2022-10-15T20:09:14.000Z
401425519103916201,Western Illinois,MVFC,Southern Illinois,MVFC,Southern Illinois,Western Illinois,7,30,401425519,40142551916,16,5,3,8,37,3,3,62,62,4,8,false,0,Punt,"Luis Torres punt for 46 yds, fair catch by Javon Williams Jr. at the SoIll 16",,2022-10-15T21:14:51.000Z
401425519104966401,Southern Illinois,MVFC,Western Illinois,MVFC,Southern Illinois,Western Illinois,30,7,401425519,40142551921,21,5,4,3,35,2,3,32,68,4,8,false,0,Punt,"Nathan Torney punt for 43 yds, fair catch by Christian Masucci at the WIll 25",,2022-10-15T22:07:27.000Z
401426347101876201,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263471,1,6,1,12,37,3,3,76,76,4,11,false,0,Punt,"Rhys Byrns punt for 41 yds, fair catch by Talik Keaton at the Marsh 35",,2022-10-12T23:40:41.000Z
401426347101905801,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,7,1,9,41,3,3,45,55,4,11,false,0,Punt,Rece Verhoff punt for 55 yds for a touchback,,2022-10-12T23:44:36.000Z
401426347101945401,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,3,401426347,4014263474,4,5,1,5,45,3,3,29,71,4,6,false,0,Punt,"Rece Verhoff punt for 34 yds, fair catch by Eric Garror at the LaLaf 37",,2022-10-12T23:59:08.000Z
401426347102906401,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,3,0,401426347,4014263477,7,7,2,9,35,3,1,46,46,4,8,false,0,Punt,"Rhys Byrns punt for 33 yds, downed at the Marsh 13",,2022-10-13T00:30:35.000Z
401426347102974801,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,3,7,401426347,4014263479,9,5,2,2,51,3,1,75,75,4,10,false,0,Punt,"Rhys Byrns punt for 41 yds, fair catch by Talik Keaton at the Marsh 34",,2022-10-13T00:48:07.000Z
401426347102998901,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,7,3,401426347,40142634710,10,6,2,0,10,1,3,54,46,4,2,false,0,Punt,John McConnell punt for 46 yds for a touchback,,2022-10-13T00:53:41.000Z
401426347103924901,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,7,10,401426347,40142634714,14,7,3,7,50,3,3,29,71,4,20,false,47,Punt,"Rece Verhoff punt for 47 yds , Eric Garror returns for a loss of 1 yard to the LaLaf 23",,2022-10-13T02:11:58.000Z
401426347103978801,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,7,13,401426347,40142634716,16,5,3,2,11,3,3,18,82,4,14,false,0,Punt,"Rece Verhoff punt for 31 yds, downed at the Marsh 49",,2022-10-13T02:26:10.000Z
401426347104957201,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,23,13,401426347,40142634721,21,5,4,4,27,3,3,70,70,4,5,false,6,Punt,"Rhys Byrns punt for 41 yds , Talik Keaton returns for 6 yds to the Marsh 35",,2022-10-13T03:09:54.000Z
401426348101986101,Old Dominion,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Old Dominion,7,0,401426348,4014263483,3,8,1,1,38,3,3,46,46,4,14,false,0,Punt,Ethan Duane punt for 46 yds for a touchback,,2022-10-15T16:36:06.000Z
401426348102926501,Old Dominion,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Old Dominion,7,0,401426348,4014263485,5,11,2,7,34,3,2,38,38,4,8,false,0,Punt,Ethan Duane punt for 38 yds for a touchback,,2022-10-15T17:05:16.000Z
401426348104904801,Coastal Carolina,Sun Belt,Old Dominion,Sun Belt,Coastal Carolina,Old Dominion,21,42,401426348,40142634817,17,5,4,9,51,3,3,25,75,4,10,false,0,Punt,"Evan Crenshaw punt for 33 yds, fair catch by Isiah Paige at the ODU 42",,2022-10-15T19:02:38.000Z
401426349101868701,Georgia Southern,Sun Belt,James Madison,Sun Belt,Georgia Southern,James Madison,0,0,401426349,4014263491,1,6,1,13,12,3,3,43,57,4,3,false,0,Punt,Anthony Beck II punt for 57 yds for a touchback,,2022-10-15T20:05:28.000Z
401426349101919801,Georgia Southern,Sun Belt,James Madison,Sun Belt,Georgia Southern,James Madison,0,7,401426349,4014263493,3,5,1,8,1,3,3,30,70,4,8,false,12,Punt,"Anthony Beck II punt for 42 yds , Josh Sarratt returns for 12 yds to the JMads 40",,2022-10-15T20:17:56.000Z
401426349101964907,Georgia Southern,Sun Belt,James Madison,Sun Belt,Georgia Southern,James Madison,0,7,401426349,4014263495,5,4,1,3,50,3,3,23,77,4,12,false,0,Punt,"Anthony Beck II punt for 59 yds, downed at the JMads 18",,2022-10-15T20:28:41.000Z
401426349102949001,Georgia Southern,Sun Belt,James Madison,Sun Belt,Georgia Southern,James Madison,14,17,401426349,40142634910,10,8,2,5,9,3,2,52,48,4,13,false,0,Punt,"Anthony Beck II punt for 39 yds, fair catch by Josh Sarratt at the JMads 9",,2022-10-15T21:12:36.000Z
401426349103916801,Georgia Southern,Sun Belt,James Madison,Sun Belt,Georgia Southern,James Madison,21,24,401426349,40142634918,18,7,3,8,31,3,2,46,54,4,7,false,3,Punt,"Anthony Beck II punt for 43 yds , Josh Sarratt returns for 3 yds to the JMads 14",,2022-10-15T22:17:27.000Z
401426349103929501,James Madison,Sun Belt,Georgia Southern,Sun Belt,Georgia Southern,James Madison,24,21,401426349,40142634919,19,4,3,7,4,2,3,89,89,4,13,false,7,Punt,"Sam Clark punt for 40 yds , Amare Jones returns for 7 yds to the JMads 44",,2022-10-15T22:20:21.000Z
401426349103956101,James Madison,Sun Belt,Georgia Southern,Sun Belt,Georgia Southern,James Madison,24,24,401426349,40142634921,21,5,3,4,38,2,3,60,60,4,3,false,0,Punt,"Sam Clark punt for 46 yds, fair catch by Amare Jones at the GeoSo 14",,2022-10-15T22:30:27.000Z
401426349104877701,James Madison,Sun Belt,Georgia Southern,Sun Belt,Georgia Southern,James Madison,24,34,401426349,40142634925,25,9,4,12,22,2,3,65,65,4,18,false,0,Punt,"Sam Clark punt for 48 yds, fair catch by Amare Jones at the GeoSo 17",,2022-10-15T22:56:15.000Z
401426349104927801,Georgia Southern,Sun Belt,James Madison,Sun Belt,Georgia Southern,James Madison,34,24,401426349,40142634926,26,12,4,7,21,3,2,56,44,4,9,false,0,Punt,"Anthony Beck II punt for 35 yds, downed at the JMads 9",,2022-10-15T23:07:54.000Z
401426350101875201,Louisiana Monroe,Sun Belt,South Alabama,Sun Belt,South Alabama,Louisiana Monroe,0,0,401426350,4014263501,2,5,1,12,47,3,3,69,69,4,12,false,7,Punt,"Devyn McCormick punt for 49 yds , Caullin Lacy returns for 7 yds to the SAlab 27",,2022-10-15T23:04:01.000Z
401426350101949901,Louisiana Monroe,Sun Belt,South Alabama,Sun Belt,South Alabama,Louisiana Monroe,7,10,401426350,4014263505,6,7,1,5,0,3,3,62,62,4,14,false,0,Punt,Devyn McCormick punt for 62 yds for a touchback,,2022-10-15T23:04:01.000Z
401426350101965701,South Alabama,Sun Belt,Louisiana Monroe,Sun Belt,South Alabama,Louisiana Monroe,10,7,401426350,4014263506,7,4,1,3,42,3,3,17,83,4,13,false,0,Punt,"Jack Brooks punt for 32 yds, fair catch by Tyrone Howell at the SAlab 49",,2022-10-15T23:36:37.000Z
401426350102875107,South Alabama,Sun Belt,Louisiana Monroe,Sun Belt,South Alabama,Louisiana Monroe,10,10,401426350,4014263508,9,6,2,12,48,3,3,61,39,4,13,false,0,Punt,Jack Brooks punt for 39 yds for a touchback,,2022-10-15T23:54:00.000Z
401426350102897701,South Alabama,Sun Belt,Louisiana Monroe,Sun Belt,South Alabama,Louisiana Monroe,10,10,401426350,4014263508,9,7,2,10,22,3,3,61,39,4,13,false,0,Punt,Jack Brooks punt for 39 yds for a touchback,,2022-10-15T23:55:27.000Z
401426350103916801,Louisiana Monroe,Sun Belt,South Alabama,Sun Belt,South Alabama,Louisiana Monroe,20,31,401426350,40142635016,17,6,3,8,31,0,3,58,58,4,7,false,0,Punt,"Devyn McCormick punt for 36 yds, punt out-of-bounds at the SAlab 22",,2022-10-16T01:19:27.000Z
401426350103977001,Louisiana Monroe,Sun Belt,South Alabama,Sun Belt,South Alabama,Louisiana Monroe,20,34,401426350,40142635018,19,5,3,2,29,0,3,71,71,4,6,false,26,Punt,"Devyn McCormick punt for 52 yds, punt out-of-bounds at the SAlab 45 , Caullin Lacy returns for 26 yds to the SAlab 45",,2022-10-16T01:37:53.000Z
401426350104874901,Louisiana Monroe,Sun Belt,South Alabama,Sun Belt,South Alabama,Louisiana Monroe,20,41,401426350,40142635020,21,5,4,12,50,0,3,80,80,4,15,false,0,Punt,"Devyn McCormick punt for 40 yds, punt out-of-bounds at the SAlab 40",,2022-10-16T01:50:16.000Z
401426350104896201,South Alabama,Sun Belt,Louisiana Monroe,Sun Belt,South Alabama,Louisiana Monroe,41,20,401426350,40142635021,22,4,4,10,37,3,0,51,49,4,14,false,0,Punt,"Jack Brooks punt for 39 yds, fair catch by Wembley Mailei at the LaMon 10",,2022-10-16T02:00:44.000Z
401426350104925801,South Alabama,Sun Belt,Louisiana Monroe,Sun Belt,South Alabama,Louisiana Monroe,41,27,401426350,40142635023,24,6,4,7,41,3,0,35,65,4,6,false,0,Punt,Jack Brooks punt for 37 yds,,2022-10-16T02:08:34.000Z
401426350104925802,South Alabama,Sun Belt,Louisiana Monroe,Sun Belt,South Alabama,Louisiana Monroe,41,27,401426350,40142635023,24,7,4,7,41,3,0,35,65,4,6,false,0,Punt,"Jack Brooks punt for 37 yds, fair catch by Tyrone Howell at the LaMon 28",,2022-10-16T02:14:23.000Z
401426351101937301,Arkansas State,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Arkansas State,7,0,401426351,4014263513,3,4,1,6,26,3,3,60,60,4,15,false,4,Punt,"Ryan Hanson punt for 36 yds , Natrone Brooks returns for 4 yds to the SoMis 28",,2022-10-15T23:22:23.000Z
401426351101974401,Southern Mississippi,Sun Belt,Arkansas State,Sun Belt,Southern Mississippi,Arkansas State,0,7,401426351,4014263514,4,9,1,2,55,3,3,57,43,4,7,false,0,Punt,Mason Hunt punt for 43 yds for a touchback,,2022-10-15T23:00:56.000Z
401426351101989901,Arkansas State,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Arkansas State,7,0,401426351,4014263515,5,4,1,1,0,3,3,80,80,4,10,false,-3,Punt,"William Przystup punt for 50 yds , Natrone Brooks returns for a loss of 3 yards to the SoMis 27",,2022-10-15T23:35:56.000Z
401426351102867301,Southern Mississippi,Sun Belt,Arkansas State,Sun Belt,Southern Mississippi,Arkansas State,0,7,401426351,4014263516,6,10,2,13,26,3,3,64,36,4,19,false,0,Punt,"Mason Hunt punt for 30 yds, downed at the ArkSt 6",,2022-10-15T23:46:39.000Z
401426351102974601,Arkansas State,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Arkansas State,10,7,401426351,4014263519,9,7,2,2,53,3,2,58,58,4,16,false,0,Punt,William Przystup punt for 48 yds,,2022-10-16T00:15:15.000Z
401426351103869801,Southern Mississippi,Sun Belt,Arkansas State,Sun Belt,Southern Mississippi,Arkansas State,7,10,401426351,40142635112,12,5,3,13,1,3,3,34,66,4,1,false,0,Punt,"Mason Hunt punt for 45 yds, fair catch by Johnnie Lang at the ArkSt 21",,2022-10-16T00:51:03.000Z
401426351103948001,Southern Mississippi,Sun Belt,Arkansas State,Sun Belt,Southern Mississippi,Arkansas State,7,17,401426351,40142635114,14,8,3,5,19,2,3,14,86,4,21,false,54,Punt,"Mason Hunt punt for 44 yds , Johnnie Lang returns for a loss of 1 yard to the ArkSt 13 ARKANSAS ST Penalty, Illegal Block (TEAM) to the ArkSt 32",,2022-10-16T01:08:43.000Z
401426351103985001,Arkansas State,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Arkansas State,17,7,401426351,40142635115,15,8,3,1,49,3,2,43,43,4,7,false,0,Punt,"Ryan Hanson punt for 35 yds, downed at the SoMis 8",,2022-10-16T00:29:04.000Z
401426351104878101,Arkansas State,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Arkansas State,19,7,401426351,40142635117,17,11,4,12,18,2,1,41,41,4,9,false,0,Punt,"Ryan Hanson punt for 36 yds, fair catch by Natrone Brooks at the SoMis 5",,2022-10-16T01:35:10.000Z
401426351104919301,Arkansas State,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Arkansas State,19,14,401426351,40142635119,19,5,4,8,6,2,1,86,86,4,16,false,30,Punt,"William Przystup punt for 61 yds , Natrone Brooks returns for 30 yds to the ArkSt 45",,2022-10-16T01:54:09.000Z
401426352101888501,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,0,0,401426352,4014263522,2,4,1,11,14,3,3,62,62,4,5,false,0,Punt,"Seamus O'Kelly punt for 37 yds, fair catch by Deshon Stoudemire at the Troy 25",,2022-10-15T19:40:15.000Z
401426352101899501,Troy,Sun Belt,Texas State,Sun Belt,Troy,Texas State,0,0,401426352,4014263523,3,4,1,10,4,3,3,31,69,4,4,false,0,Punt,"Mike Rivers punt for 44 yds, fair catch by Ashtyn Hawkins at the TexSt 25",,2022-10-15T19:44:53.000Z
401426352101975201,Troy,Sun Belt,Texas State,Sun Belt,Troy,Texas State,0,0,401426352,4014263525,5,4,1,2,47,3,3,41,59,4,6,false,2,Punt,"Mike Rivers punt for 42 yds , Rontavius Groves returns for 2 yds to the TexSt 19",,2022-10-15T19:58:34.000Z
401426352102859101,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,0,0,401426352,4014263526,6,8,2,14,8,3,3,61,61,4,4,false,0,Punt,"Seamus O'Kelly punt for 35 yds, downed at the Troy 26",,2022-10-15T20:09:41.000Z
401426352102889901,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,0,7,401426352,4014263528,8,9,2,11,0,3,3,45,45,4,8,false,0,Punt,"Seamus O'Kelly punt for 34 yds, fair catch by Deshon Stoudemire at the Troy 11",,2022-10-15T20:27:21.000Z
401426352102927901,Troy,Sun Belt,Texas State,Sun Belt,Troy,Texas State,7,0,401426352,4014263529,9,7,2,7,20,3,3,54,46,4,9,false,0,Punt,"Mike Rivers punt for 40 yds, downed at the TexSt 6",,2022-10-15T20:28:40.000Z
401426352102938001,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,0,7,401426352,40142635210,10,4,2,6,19,3,3,92,92,4,8,false,5,Punt,"Seamus O'Kelly punt for 45 yds , Deshon Stoudemire returns for 5 yds to the TexSt 48",,2022-10-15T20:32:05.000Z
401426352103885501,Troy,Sun Belt,Texas State,Sun Belt,Troy,Texas State,10,14,401426352,40142635215,15,5,3,11,44,3,3,33,67,4,2,false,0,Punt,"Mike Rivers punt for 56 yds, downed at the TexSt 11",,2022-10-15T21:25:48.000Z
401426352103906201,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,14,10,401426352,40142635216,16,4,3,9,37,3,3,84,84,4,5,false,0,Punt,Seamus O'Kelly punt for 44 yds,,2022-10-15T21:31:20.000Z
401426352103916701,Troy,Sun Belt,Texas State,Sun Belt,Troy,Texas State,10,14,401426352,40142635217,17,4,3,8,32,3,3,45,55,4,5,false,0,Punt,"Mike Rivers punt for 36 yds, fair catch by Rontavius Groves at the TexSt 34",,2022-10-15T21:35:22.000Z
401426352103934502,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,14,10,401426352,40142635218,18,4,3,6,54,3,3,67,67,4,11,false,0,Punt,"Seamus O'Kelly punt for 49 yds, fair catch by Tez Johnson at the Troy 18",,2022-10-15T21:40:18.000Z
401426352103968601,Troy,Sun Belt,Texas State,Sun Belt,Troy,Texas State,10,14,401426352,40142635219,19,9,3,3,13,2,3,49,51,4,14,false,0,Punt,"Mike Rivers punt for 44 yds, fair catch by Ashtyn Hawkins at the TexSt 7",,2022-10-15T21:47:54.000Z
401426352103989801,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,14,10,401426352,40142635220,20,6,3,1,1,3,2,79,79,4,7,false,0,Punt,"Seamus O'Kelly punt for 58 yds, downed at the Troy 21",,2022-10-15T21:52:40.000Z
401426352104916901,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,14,17,401426352,40142635222,22,7,4,8,30,3,2,57,57,4,5,false,0,Punt,"Seamus O'Kelly punt for 30 yds, fair catch by Tez Johnson at the Troy 27",,2022-10-15T22:13:18.000Z
401426352104934601,Troy,Sun Belt,Texas State,Sun Belt,Troy,Texas State,17,14,401426352,40142635223,23,5,4,6,53,1,3,28,72,4,9,false,0,Punt,"Mike Rivers punt for 39 yds, fair catch by Ashtyn Hawkins at the TexSt 33",,2022-10-15T22:21:50.000Z
401426352104947101,Texas State,Sun Belt,Troy,Sun Belt,Troy,Texas State,14,17,401426352,40142635224,24,4,4,5,28,3,1,62,62,4,5,false,0,Punt,"Seamus O'Kelly punt for 42 yds, fair catch by Tez Johnson at the Troy 20",,2022-10-15T22:24:13.000Z
401426583102918801,Charlotte,Conference USA,UAB,Conference USA,UAB,Charlotte,14,7,401426583,4014265838,8,4,2,8,11,3,2,85,85,4,5,false,0,Punt,Bailey Rice punt for 38 yds,,2022-10-15T20:34:17.000Z
401426583102998701,Charlotte,Conference USA,UAB,Conference USA,UAB,Charlotte,14,10,401426583,40142658310,10,7,2,0,12,0,1,70,70,4,5,false,0,Punt,"Bailey Rice punt for 37 yds, fair catch by Starling Thomas V at the UAB 33",,2022-10-15T20:57:25.000Z
401426583104888001,Charlotte,Conference USA,UAB,Conference USA,UAB,Charlotte,20,27,401426583,40142658318,18,5,4,11,19,2,3,71,71,4,6,false,9,Punt,"Bailey Rice punt for 55 yds , Starling Thomas V returns for 9 yds to the UAB 25",,2022-10-15T22:19:19.000Z
401426583104917501,UAB,Conference USA,Charlotte,Conference USA,UAB,Charlotte,27,20,401426583,40142658319,19,5,4,8,24,3,2,42,58,4,13,false,0,Punt,"Kyle Greenwell punt for 38 yds, fair catch by Grant DuBose at the Charl 20",,2022-10-15T22:26:10.000Z
401426583104955001,Charlotte,Conference USA,UAB,Conference USA,UAB,Charlotte,20,27,401426583,40142658320,20,8,4,4,49,2,3,67,67,4,9,false,0,Punt,"Bailey Rice punt for 51 yds, fair catch by Starling Thomas V at the UAB 16",,2022-10-15T22:32:54.000Z
401426584101948601,UT San Antonio,Conference USA,Florida International,Conference USA,Florida International,UT San Antonio,0,0,401426584,4014265842,2,9,1,5,13,3,3,56,56,4,1,false,0,Punt,"Lucas Dean punt for 48 yds, fair catch by Dean Patterson at the FlaIn 8",,2022-10-15T00:20:07.000Z
