id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401416645102928601,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,7,7,401416645,4014166457,7,2,2,7,13,3,3,45,55,4,5,false,0,Punt,Luke Elzinga punt for 47 yds,,2022-11-17T02:02:08.000Z
401416645103917601,Western Michigan,Mid-American,Central Michigan,Mid-American,Central Michigan,Western Michigan,7,7,401416645,40141664512,9,1,3,8,23,3,3,72,72,4,17,false,52,Punt,"Nick Mihalic punt for 42 yds CENTRAL MICH Penalty, Offensive holding (Jarvarius Sims) to the CMich 20",,2022-11-17T02:39:40.000Z
401416645103866801,Western Michigan,Mid-American,Central Michigan,Mid-American,Central Michigan,Western Michigan,7,7,401416645,40141664510,10,1,3,13,31,3,3,73,73,4,6,false,0,Punt,Nick Mihalic punt for 46 yds,,2022-11-17T02:41:13.000Z
401416645103887601,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,7,7,401416645,40141664511,11,1,3,11,23,3,3,27,73,4,10,false,0,Punt,Luke Elzinga punt for 48 yds,,2022-11-17T02:46:59.000Z
401416645103974401,Western Michigan,Mid-American,Central Michigan,Mid-American,Central Michigan,Western Michigan,7,10,401416645,40141664514,13,1,3,2,55,3,3,76,76,4,11,false,2,Punt,"Nick Mihalic punt for 36 yds , Alec Ward returns for 2 yds to the CMich 42 Alec Ward fumbled, recovered by WMich Corey Crooms  , return for no gain to the CMich 42",,2022-11-17T03:12:13.000Z
401416645103988301,Western Michigan,Mid-American,Central Michigan,Mid-American,Central Michigan,Western Michigan,7,10,401416645,40141664515,14,3,3,1,16,3,3,40,40,4,8,false,0,Punt,Nick Mihalic punt for 33 yds,,2022-11-17T03:18:39.000Z
401416645104908301,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,13,9,401416645,40141664516,15,11,4,9,16,3,3,47,53,4,12,false,0,Punt,Luke Elzinga punt for 40 yds,,2022-11-17T03:32:43.000Z
401416645104946001,Western Michigan,Mid-American,Central Michigan,Mid-American,Central Michigan,Western Michigan,9,13,401416645,40141664517,16,1,4,5,39,3,3,49,49,4,10,false,0,Punt,Nick Mihalic punt for 44 yds,,2022-11-17T03:45:07.000Z
401416646101867201,Miami (OH),Mid-American,Northern Illinois,Mid-American,Northern Illinois,Miami (OH),0,0,401416646,4014166461,1,5,1,13,27,3,3,70,70,4,5,false,0,Punt,Dom Dzioban punt for 43 yds,,2022-11-17T00:03:25.000Z
401416646101908901,Miami (OH),Mid-American,Northern Illinois,Mid-American,Northern Illinois,Miami (OH),0,3,401416646,4014166463,3,5,1,9,10,3,2,64,64,4,3,false,0,Punt,Dom Dzioban punt for 32 yds,,2022-11-17T00:03:25.000Z
401416646101974901,Miami (OH),Mid-American,Northern Illinois,Mid-American,Northern Illinois,Miami (OH),0,10,401416646,4014166465,5,6,1,2,50,3,2,50,50,4,7,false,0,Punt,Dom Dzioban punt for 47 yds,,2022-11-17T00:32:05.000Z
401416646102877501,Miami (OH),Mid-American,Northern Illinois,Mid-American,Northern Illinois,Miami (OH),2,10,401416646,4014166467,7,13,2,12,24,3,2,59,59,4,18,false,0,Punt,"Dom Dzioban punt for 46 yds , Kacper Rutkiewicz returns for no gain to the NoIll 13",,2022-11-17T00:49:15.000Z
401416646102894501,Northern Illinois,Mid-American,Miami (OH),Mid-American,Northern Illinois,Miami (OH),10,2,401416646,4014166468,8,4,2,10,54,2,3,6,94,4,17,false,0,Punt,"Tom Foley punt for 32 yds, fair catch by Jalen Walker at the NoIll 38",,2022-11-17T00:54:11.000Z
401416646102907901,Miami (OH),Mid-American,Northern Illinois,Mid-American,Northern Illinois,Miami (OH),2,10,401416646,4014166469,9,4,2,9,20,3,2,46,46,4,18,false,0,Punt,Dom Dzioban punt for 34 yds,,2022-11-17T01:01:13.000Z
401416646102927301,Northern Illinois,Mid-American,Miami (OH),Mid-American,Northern Illinois,Miami (OH),10,2,401416646,40141664610,10,4,2,7,26,2,3,21,79,4,1,false,0,Punt,Tom Foley punt for 28 yds,,2022-11-17T01:05:18.000Z
401416646103885501,Miami (OH),Mid-American,Northern Illinois,Mid-American,Northern Illinois,Miami (OH),16,17,401416646,40141664616,16,5,3,11,44,3,3,66,66,4,18,false,0,Punt,"Dom Dzioban punt for 63 yds, punt out-of-bounds at the NoIll 3",,2022-11-17T01:55:17.000Z
401416646103899101,Northern Illinois,Mid-American,Miami (OH),Mid-American,Northern Illinois,Miami (OH),17,16,401416646,40141664617,17,6,3,10,8,3,3,21,79,4,9,false,0,Punt,"Tom Foley punt for 38 yds, fair catch by Jalen Walker at the MiaOh 41",,2022-11-17T02:01:31.000Z
401416646103926201,Northern Illinois,Mid-American,Miami (OH),Mid-American,Northern Illinois,Miami (OH),17,19,401416646,40141664619,19,5,3,7,37,3,3,25,75,4,10,false,0,Punt,"Tom Foley punt for 35 yds, fair catch by Jalen Walker at the MiaOh 40",,2022-11-17T01:45:46.000Z
401416646103959101,Northern Illinois,Mid-American,Miami (OH),Mid-American,Northern Illinois,Miami (OH),17,19,401416646,40141664621,21,4,3,4,8,3,3,69,31,4,10,false,0,Punt,"Justin Lynch punt for 10 yds, punt out-of-bounds at the MiaOh 21",,2022-11-17T02:23:50.000Z
401416646104859501,Miami (OH),Mid-American,Northern Illinois,Mid-American,Northern Illinois,Miami (OH),26,23,401416646,40141664624,24,6,4,14,4,3,3,68,68,4,7,false,0,Punt,"Dom Dzioban punt for 32 yds, fair catch by Kacper Rutkiewicz at the NoIll 36",,2022-11-17T02:41:12.000Z
401416646104877101,Northern Illinois,Mid-American,Miami (OH),Mid-American,Northern Illinois,Miami (OH),23,26,401416646,40141664625,25,4,4,12,28,3,3,42,58,4,4,false,0,Punt,"Tom Foley punt for 29 yds, fair catch by Jalen Walker at the MiaOh 44 for a 1ST down",,2022-11-17T02:39:31.000Z
401418602101875301,Harvard,Ivy,Yale,Ivy,Harvard,Yale,0,0,401418602,4014186021,1,7,1,12,46,3,3,35,65,4,10,false,0,Punt,"Sebastien Tasko punt for 35 yds, fair catch by Ryan Lindley at the Yale 30",,2022-11-19T17:09:13.000Z
401418602101887401,Harvard,Ivy,Yale,Ivy,Harvard,Yale,0,0,401418602,4014186023,3,5,1,11,25,3,3,69,31,4,11,false,0,Punt,Charlie Dean punt for 25 yds,,2022-11-19T17:15:27.000Z
401418602101915701,Yale,Ivy,Harvard,Ivy,Harvard,Yale,0,0,401418602,4014186024,4,6,1,8,42,3,2,96,96,4,12,false,1,Punt,"Jack Bosman punt for 48 yds , Scott Woods II returns for 1 yd to the Harv 49",,2022-11-19T17:23:27.000Z
401418602101948601,Yale,Ivy,Harvard,Ivy,Harvard,Yale,0,0,401418602,4014186026,6,7,1,5,13,3,1,70,70,4,13,false,0,Punt,"Jack Bosman punt for 45 yds , Scott Woods II returns for no gain to the Harv 25",,2022-11-19T17:31:57.000Z
401418602101964501,Harvard,Ivy,Yale,Ivy,Harvard,Yale,0,0,401418602,4014186027,7,5,1,3,54,0,3,34,66,4,1,false,0,Punt,"Sebastien Tasko punt for 31 yds, fair catch by Ryan Lindley at the Yale 35",,2022-11-19T17:38:15.000Z
401418602102876401,Harvard,Ivy,Yale,Ivy,Harvard,Yale,0,7,401418602,4014186029,9,7,2,12,35,0,3,23,77,4,17,false,0,Punt,Sebastien Tasko punt for 50 yds,,2022-11-19T17:51:13.000Z
401418602102888901,Yale,Ivy,Harvard,Ivy,Harvard,Yale,7,0,401418602,40141860210,10,6,2,11,10,2,-1,71,71,4,8,false,0,Punt,"Jack Bosman punt for 36 yds, fair catch by Scott Woods II at the Harv 35",,2022-11-19T17:59:42.000Z
401418602102927701,Yale,Ivy,Harvard,Ivy,Harvard,Yale,7,7,401418602,40141860212,12,6,2,7,22,2,-1,50,50,4,3,false,0,Punt,Jack Bosman punt for 50 yds for a touchback,,2022-11-19T18:07:05.000Z
401418602102929301,Harvard,Ivy,Yale,Ivy,Harvard,Yale,7,7,401418602,40141860213,13,5,2,7,6,-2,2,20,80,4,10,false,0,Punt,"Sebastien Tasko punt for 47 yds, fair catch by Ryan Lindley at the Yale 33",,2022-11-19T18:12:16.000Z
401418602102939501,Yale,Ivy,Harvard,Ivy,Harvard,Yale,7,7,401418602,40141860214,14,4,2,6,4,2,-2,65,65,4,8,false,0,Punt,"Jack Bosman punt for 31 yds, fair catch by Scott Woods II at the Harv 34",,2022-11-19T18:14:36.000Z
401418602103934401,Harvard,Ivy,Yale,Ivy,Harvard,Yale,7,13,401418602,40141860220,20,4,3,6,55,2,3,25,75,4,5,false,0,Punt,"Sebastien Tasko punt for 48 yds, fair catch by Ryan Lindley at the Yale 27",,2022-11-19T19:12:25.000Z
401418602104954001,Harvard,Ivy,Yale,Ivy,Harvard,Yale,14,19,401418602,40141860224,24,8,4,4,59,-3,2,33,67,4,12,false,0,Punt,"Sebastien Tasko punt for 45 yds, fair catch by Ryan Lindley at the Yale 22",,2022-11-19T19:26:20.000Z
401418602104967801,Yale,Ivy,Harvard,Ivy,Harvard,Yale,19,14,401418602,40141860225,25,4,4,3,21,2,-3,78,78,4,10,false,0,Punt,"Jack Bosman punt for 28 yds, punt out-of-bounds at the 50 yard line",,2022-11-19T19:59:31.000Z
401418602104995701,Yale,Ivy,Harvard,Ivy,Harvard,Yale,19,14,401418602,40141860227,27,8,4,0,42,1,-6,57,57,4,8,false,5,Punt,"Jack Bosman punt for 37 yds , Scott Woods II returns for 5 yds to the Harv 25",,2022-11-19T20:14:59.000Z
401418643102914801,Kennesaw State,Atlantic Sun,Eastern Kentucky,Atlantic Sun,Eastern Kentucky,Kennesaw State,14,9,401418643,4014186436,6,5,2,8,51,3,1,84,84,4,14,false,0,Punt,Joshua Huiet punt for 30 yds,,2022-11-19T20:54:03.000Z
401418643102946401,Kennesaw State,Atlantic Sun,Eastern Kentucky,Atlantic Sun,Eastern Kentucky,Kennesaw State,14,16,401418643,4014186438,8,7,2,5,35,3,-1,74,74,4,9,false,0,Punt,Joshua Huiet punt for 37 yds,,2022-11-19T21:05:22.000Z
401418643102997501,Kennesaw State,Atlantic Sun,Eastern Kentucky,Atlantic Sun,Eastern Kentucky,Kennesaw State,14,23,401418643,40141864310,10,10,2,0,24,2,-2,39,39,4,15,false,0,Punt,Joshua Huiet punt for 33 yds,,2022-11-19T21:18:36.000Z
401418643103925701,Eastern Kentucky,Atlantic Sun,Kennesaw State,Atlantic Sun,Eastern Kentucky,Kennesaw State,30,21,401418643,40141864315,15,6,3,7,42,2,3,64,36,4,12,false,0,Punt,Jeremy Edwards punt for 26 yds,,2022-11-19T21:39:09.000Z
401418643104964201,Eastern Kentucky,Atlantic Sun,Kennesaw State,Atlantic Sun,Eastern Kentucky,Kennesaw State,45,38,401418643,40141864321,21,8,4,3,57,1,2,39,61,4,18,false,0,Punt,"Jeremy Edwards punt for 43 yds, fair catch by Gabriel Benyard at the Ksaw 18",,2022-11-19T23:06:32.000Z
401418791101976205,Stephen F. Austin,Western Athletic,Abilene Christian,Western Athletic,Abilene Christian,Stephen F. Austin,0,7,401418791,4014187914,4,6,1,2,37,3,3,81,81,4,8,false,0,Punt,"Max Quick punt for 48 yds, fair catch by Kendall Catalon at the AblCh 33",,2022-11-19T21:00:43.000Z
401418791102855003,Abilene Christian,Western Athletic,Stephen F. Austin,Western Athletic,Abilene Christian,Stephen F. Austin,7,0,401418791,4014187915,5,7,2,14,49,3,2,35,65,4,8,false,6,Punt,"Peyton Mansell punt for 39 yds , Xavier Gipson returns for 6 yds to the SFAus 41 SFA Penalty, illegal touching (Myles Heard) declined",,2022-11-19T21:11:09.000Z
401418791102904404,Abilene Christian,Western Athletic,Stephen F. Austin,Western Athletic,Abilene Christian,Stephen F. Austin,7,7,401418791,4014187917,7,5,2,9,55,3,2,32,68,4,10,false,0,Punt,Logan Burke punt for 45 yds,,2022-11-19T21:27:03.000Z
401418791102909704,Stephen F. Austin,Western Athletic,Abilene Christian,Western Athletic,Abilene Christian,Stephen F. Austin,7,7,401418791,4014187918,8,4,2,9,2,2,3,78,78,4,11,false,0,Punt,"Max Quick punt for 53 yds, fair catch by Kendall Catalon at the AblCh 25",,2022-11-19T21:30:14.000Z
401418791102926504,Abilene Christian,Western Athletic,Stephen F. Austin,Western Athletic,Abilene Christian,Stephen F. Austin,7,7,401418791,4014187919,9,4,2,7,34,3,2,33,67,4,2,false,18,Punt,"Logan Burke punt for 51 yds, punt out-of-bounds at the SFAus 34 , Xavier Gipson returns for 18 yds to the SFAus 34",,2022-11-19T21:32:19.000Z
401418791104917304,Abilene Christian,Western Athletic,Stephen F. Austin,Western Athletic,Abilene Christian,Stephen F. Austin,21,16,401418791,40141879120,19,5,4,8,26,3,3,40,60,4,10,false,0,Punt,"Logan Burke punt for 25 yds, downed at the SFAus 35",,2022-11-19T23:11:18.000Z
401418791104998002,Stephen F. Austin,Western Athletic,Abilene Christian,Western Athletic,Abilene Christian,Stephen F. Austin,24,21,401418791,40141879123,22,7,4,0,19,1,0,40,40,4,10,false,0,Punt,"Max Quick punt for 38 yds, downed at the AblCh 2",,2022-11-19T23:39:34.000Z
401418801101876601,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,0,7,401418801,4014188012,2,5,1,12,33,3,3,74,74,4,2,false,0,Punt,"Brady Buell punt for 43 yds, downed at the trlst 31",,2022-11-19T20:14:54.000Z
401418801101908501,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,0,14,401418801,4014188014,4,8,1,9,14,3,3,65,65,4,16,false,0,Punt,"Brady Buell punt for 38 yds, downed at the trlst 27",,2022-11-19T20:28:40.000Z
401418801101967101,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,0,28,401418801,4014188017,7,5,1,3,28,3,3,75,75,4,10,false,0,Punt,Brady Buell punt for 23 yds,,2022-11-19T20:43:59.000Z
401418801101999901,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,0,28,401418801,4014188019,9,4,1,0,0,3,2,84,84,4,19,false,0,Punt,"Brady Buell punt for 42 yds ,  returns for no gain to the trlst 34",,2022-11-19T20:05:34.000Z
401418801102905001,Tarleton State,Western Athletic,Houston Christian,Southland,Tarleton State,Houston Christian,28,7,401418801,40141880113,13,4,2,9,49,2,3,56,44,4,13,false,0,Punt,Jake Walrath punt for 14 yds,,2022-11-19T21:11:08.000Z
401418801102917401,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,7,28,401418801,40141880114,14,7,2,8,25,3,2,56,56,4,11,false,0,Punt,"Brady Buell punt for 54 yds, downed at the trlst 2",,2022-11-19T21:17:10.000Z
401418801102994901,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,7,35,401418801,40141880116,16,8,2,0,50,3,1,56,56,4,4,false,0,Punt,"Brady Buell punt for 49 yds, fair catch by Jalen Carr at the trlst 7",,2022-11-19T21:34:21.000Z
401418801103867001,Tarleton State,Western Athletic,Houston Christian,Southland,Tarleton State,Houston Christian,35,7,401418801,40141880118,18,4,3,13,29,3,3,35,65,4,13,false,0,Punt,Jake Walrath punt for 25 yds,,2022-11-19T21:57:56.000Z
401418801103884101,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,7,35,401418801,40141880119,19,4,3,11,58,3,3,53,53,4,3,false,0,Punt,"Brady Buell punt for 43 yds, fair catch by Jalen Carr at the trlst 10",,2022-11-19T21:57:56.000Z
401418801103919201,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,7,42,401418801,40141880121,21,8,3,8,7,3,3,56,56,4,17,false,0,Punt,"Brady Buell punt for 48 yds, fair catch by Bryon Broussard at the trlst 8",,2022-11-19T22:16:45.000Z
401418801103945601,Tarleton State,Western Athletic,Houston Christian,Southland,Tarleton State,Houston Christian,42,7,401418801,40141880122,22,6,3,5,43,3,3,15,85,4,15,false,4,Punt,"Jake Walrath punt for 41 yds , Branden Walker returns for 4 yds to the HstnB 48",,2022-11-19T22:21:03.000Z
401418801104888001,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,7,49,401418801,40141880127,27,4,4,11,19,3,2,78,78,4,8,false,0,Punt,"Brady Buell punt for 41 yds, fair catch by Bryon Broussard at the trlst 37",,2022-11-19T22:46:41.000Z
401418801104904801,Tarleton State,Western Athletic,Houston Christian,Southland,Tarleton State,Houston Christian,49,7,401418801,40141880128,28,4,4,9,51,2,3,38,62,4,9,false,0,Punt,"Jake Walrath punt for 36 yds, fair catch by Branden Walker at the HstnB 26",,2022-11-19T22:51:30.000Z
401418801104949901,Houston Christian,Southland,Tarleton State,Western Athletic,Tarleton State,Houston Christian,7,49,401418801,40141880129,29,12,4,5,0,3,2,40,40,4,14,false,0,Punt,"Brady Buell punt for 36 yds, downed at the trlst 4",,2022-11-19T23:03:44.000Z
401418844101859401,Missouri State,MVFC,Indiana State,MVFC,Indiana State,Missouri State,0,0,401418844,4014188441,1,2,1,14,5,3,3,64,64,4,8,false,40,Punt,"Grant Burkett punt for 30 yds INDIANA ST Penalty, Offensive holding (Johnny May) to the IndSt 24",,2022-11-19T18:06:18.000Z
401418844102879301,Missouri State,MVFC,Indiana State,MVFC,Indiana State,Missouri State,10,7,401418844,4014188447,7,1,2,12,6,3,3,47,47,4,20,false,0,Punt,Grant Burkett punt for 37 yds,,2022-11-19T18:52:48.000Z
401418844102919101,Indiana State,MVFC,Missouri State,MVFC,Indiana State,Missouri State,7,10,401418844,4014188448,8,3,2,8,8,3,3,29,71,4,3,false,0,Punt,"Harry Traum punt for 38 yds , Naveon Mitchell returns for no gain to the MoSt 32",,2022-11-19T19:04:27.000Z
401418844103895101,Indiana State,MVFC,Missouri State,MVFC,Indiana State,Missouri State,6,10,401418844,40141884414,12,1,3,10,48,3,3,51,49,4,16,false,0,Punt,"Harry Traum punt for 41 yds , Naveon Mitchell returns for no gain to the MoSt 8",,2022-11-19T19:49:24.000Z
401418844103929401,Missouri State,MVFC,Indiana State,MVFC,Indiana State,Missouri State,10,6,401418844,40141884415,13,1,3,7,5,3,3,68,68,4,8,false,0,Punt,Grant Burkett punt for 35 yds,,2022-11-19T20:08:56.000Z
401418844103946701,Indiana State,MVFC,Missouri State,MVFC,Indiana State,Missouri State,6,10,401418844,40141884416,14,1,3,5,32,3,3,36,64,4,7,false,3,Punt,"Harry Traum punt for 42 yds , Naveon Mitchell returns for 3 yds to the MoSt 25",,2022-11-19T20:12:24.000Z
401418844103988201,Missouri State,MVFC,Indiana State,MVFC,Indiana State,Missouri State,10,6,401418844,40141884419,17,1,3,1,17,3,3,73,73,4,3,false,0,Punt,Grant Burkett punt for 1 yd,,2022-11-19T20:26:31.000Z
401418844104919601,Indiana State,MVFC,Missouri State,MVFC,Indiana State,Missouri State,7,17,401418844,40141884421,19,1,4,8,3,3,3,24,76,4,8,false,33,Punt,"Harry Traum punt for 23 yds MISSOURI ST Penalty, Offensive holding (Tico Brown) to the MoSt 43",,2022-11-19T20:47:20.000Z
401418844104936401,Missouri State,MVFC,Indiana State,MVFC,Indiana State,Missouri State,17,7,401418844,40141884422,20,1,4,6,35,3,3,51,51,4,4,false,0,Punt,Grant Burkett punt for 51 yds,,2022-11-19T20:55:40.000Z
401420787101849906,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,0,401420787,4014207871,1,5,1,15,0,3,3,40,60,4,10,false,0,Punt,Beckett Leary punt for 36 yds,,2022-11-19T17:01:18.000Z
401420787101907805,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,0,401420787,4014207873,3,4,1,9,21,3,3,24,76,4,6,false,0,Punt,Beckett Leary punt for 41 yds,,2022-11-19T17:17:40.000Z
401420787101968908,Howard,MEAC,Morgan State,MEAC,Morgan State,Howard,7,0,401420787,4014207876,6,7,1,3,10,3,3,40,40,4,7,false,0,Punt,"Phillip Richards punt for 38 yds, downed at the MorgS 2",,2022-11-19T17:01:18.000Z
401420787102849910,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,7,401420787,4014207877,7,11,2,15,0,3,3,41,59,4,3,false,0,Punt,Beckett Leary punt for 30 yds,,2022-11-19T17:45:08.000Z
401420787102887006,Howard,MEAC,Morgan State,MEAC,Morgan State,Howard,7,0,401420787,4014207878,8,6,2,11,29,3,3,55,55,4,9,false,0,Punt,"Phillip Richards punt for 53 yds, downed at the MorgS 2",,2022-11-19T17:51:25.000Z
401420787102914207,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,7,401420787,4014207879,9,7,2,8,57,3,3,1,99,4,11,false,16,Punt,"Beckett Leary punt for 32 yds , A'jae Boyd returns for 16 yds to the MorgS 17",,2022-11-19T18:00:12.000Z
401420787102935904,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,14,401420787,40142078711,11,5,2,6,40,3,3,35,65,4,2,false,0,Punt,"Beckett Leary punt for 26 yds, fair catch by A'jae Boyd at the Howrd 39",,2022-11-19T18:10:28.000Z
401420787102986702,Howard,MEAC,Morgan State,MEAC,Morgan State,Howard,14,0,401420787,40142078712,12,10,2,1,32,3,2,39,39,4,13,false,0,Punt,"Phillip Richards punt for 30 yds, fair catch by Andre Crawley at the MorgS 9",,2022-11-19T18:18:23.000Z
401420787102996003,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,14,401420787,40142078713,13,8,2,0,39,1,2,9,91,4,20,false,0,Punt,Beckett Leary punt for 59 yds,,2022-11-19T18:23:00.000Z
401420787102999102,Howard,MEAC,Morgan State,MEAC,Morgan State,Howard,14,0,401420787,40142078714,14,7,2,0,8,0,0,72,72,4,14,false,0,Punt,Phillip Richards punt for 52 yds,,2022-11-19T17:45:08.000Z
401420787103894406,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,21,401420787,40142078717,16,7,3,10,55,3,3,53,47,4,4,false,0,Punt,"Beckett Leary punt for 35 yds, fair catch by A'jae Boyd at the Howrd 12",,2022-11-19T19:01:03.000Z
401420787103909704,Howard,MEAC,Morgan State,MEAC,Morgan State,Howard,21,0,401420787,40142078718,17,4,3,9,2,3,3,94,94,4,16,false,11,Punt,"Phillip Richards punt for 42 yds, punt out-of-bounds at the MorgS 42 , Andre Crawley returns for 11 yds to the MorgS 17 MORGAN ST Penalty, HOL (21 Yards) to the MorgS 42",,2022-11-19T19:06:27.000Z
401420787103934907,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,21,401420787,40142078719,18,7,3,6,50,3,3,66,34,4,14,false,0,Punt,Beckett Leary punt for 34 yds for a touchback,,2022-11-19T19:12:27.000Z
401420787104879504,Howard,MEAC,Morgan State,MEAC,Morgan State,Howard,28,0,401420787,40142078722,21,4,4,12,4,3,2,54,54,4,3,false,0,Punt,"Phillip Richards punt for 38 yds, fair catch by Andre Crawley at the MorgS 16",,2022-11-19T19:42:48.000Z
401420787104897304,Morgan State,MEAC,Howard,MEAC,Morgan State,Howard,0,28,401420787,40142078723,22,4,4,10,26,2,3,23,77,4,3,false,0,Punt,"Beckett Leary punt for 22 yds, punt out-of-bounds at the MorgS 45",,2022-11-19T19:46:27.000Z
401420805101849907,Tennessee Tech,OVC,North Carolina Central,MEAC,Tennessee Tech,North Carolina Central,0,0,401420805,4014208051,1,5,1,15,0,3,3,20,80,4,9,false,0,Punt,"Nicholas Bigelow punt for 40 yds, punt out-of-bounds at the NCCtl 40",,2022-11-19T19:37:39.000Z
401420805101878107,Tennessee Tech,OVC,North Carolina Central,MEAC,Tennessee Tech,North Carolina Central,0,7,401420805,4014208053,3,5,1,12,18,3,3,33,67,4,2,false,0,Punt,"Nicholas Bigelow punt for 32 yds, fair catch by Brandon Codrington at the NCCtl 35",,2022-11-19T19:46:03.000Z
401420805102888305,Tennessee Tech,OVC,North Carolina Central,MEAC,Tennessee Tech,North Carolina Central,0,10,401420805,4014208057,7,5,2,11,16,3,3,23,77,4,12,false,1,Punt,"Nicholas Bigelow punt for 45 yds , Brandon Codrington returns for 1 yd to the NCCtl 33",,2022-11-19T20:27:49.000Z
401420805103938409,North Carolina Central,MEAC,Tennessee Tech,OVC,Tennessee Tech,North Carolina Central,13,14,401420805,40142080513,13,7,3,6,15,3,3,59,59,4,8,false,0,Punt,"Juan Velarde punt for 50 yds, downed at the TnTch 9",,2022-11-19T21:37:54.000Z
401420805104916304,North Carolina Central,MEAC,Tennessee Tech,OVC,Tennessee Tech,North Carolina Central,19,14,401420805,40142080517,17,4,4,8,36,3,2,81,81,4,8,false,0,Punt,"Juan Velarde punt for 46 yds, fair catch by Quavel Thornton at the TnTch 35",,2022-11-19T22:14:50.000Z
401420820101868001,North Dakota,MVFC,North Dakota State,MVFC,North Dakota State,North Dakota,0,0,401420820,4014208201,1,5,1,13,19,3,3,84,84,4,19,false,0,Punt,Cade Peterson punt for 34 yds,,2022-11-19T20:38:53.000Z
401420820101915001,North Dakota,MVFC,North Dakota State,MVFC,North Dakota State,North Dakota,0,7,401420820,4014208203,3,8,1,8,49,3,2,41,41,4,3,false,0,Punt,"Cade Peterson punt for 38 yds, downed at the NDkSt 3",,2022-11-19T20:49:20.000Z
401420820102974201,North Dakota,MVFC,North Dakota State,MVFC,North Dakota State,North Dakota,7,28,401420820,4014208209,9,7,2,2,57,3,-3,60,60,4,5,false,0,Punt,Cade Peterson punt for 37 yds,,2022-11-19T21:43:01.000Z
401420820102984101,North Dakota State,MVFC,North Dakota,MVFC,North Dakota State,North Dakota,28,7,401420820,40142082010,10,5,2,1,58,-3,2,26,74,4,7,false,0,Punt,"Kaedin Steindorf punt for 52 yds, fair catch by Bo Belquist at the NDKTA 22",,2022-11-19T21:46:05.000Z
401420820103997501,North Dakota,MVFC,North Dakota State,MVFC,North Dakota State,North Dakota,21,42,401420820,40142082016,16,5,3,0,24,3,0,70,70,4,6,false,40,Punt,"Cade Peterson punt for 42 yds , Jayden Price returns for 40 yds to the NDKTA 32",,2022-11-19T23:06:05.000Z
401420820104887301,North Dakota,MVFC,North Dakota State,MVFC,North Dakota State,North Dakota,21,42,401420820,40142082018,18,5,4,11,26,3,-2,72,72,4,5,false,0,Punt,"Cade Peterson punt for 40 yds, fair catch by Jayden Price at the NDkSt 32",,2022-11-19T23:21:00.000Z
401420820104925901,North Dakota State,MVFC,North Dakota,MVFC,North Dakota State,North Dakota,42,21,401420820,40142082019,19,6,4,7,40,-2,3,49,51,4,6,false,0,Punt,"Kaedin Steindorf punt for 46 yds, fair catch by Bo Belquist at the NDKTA 5",,2022-11-19T23:27:16.000Z
401420820104948101,North Dakota,MVFC,North Dakota State,MVFC,North Dakota State,North Dakota,21,42,401420820,40142082020,20,7,4,5,18,3,-3,65,65,4,3,false,0,Punt,"Cade Peterson punt for 42 yds, fair catch by Jayden Price at the NDkSt 23",,2022-11-19T23:34:38.000Z
401420827101876901,Youngstown State,MVFC,Southern Illinois,MVFC,Youngstown State,Southern Illinois,0,0,401420827,4014208271,1,8,1,12,30,3,3,37,63,4,9,false,0,Punt,"Paddy Lynch punt for 33 yds, fair catch by Bryce Miller at the SoIll 30",,2022-11-19T17:09:27.000Z
401420827101895501,Youngstown State,MVFC,Southern Illinois,MVFC,Youngstown State,Southern Illinois,0,7,401420827,4014208273,3,6,1,10,44,2,3,15,85,4,7,false,0,Punt,Paddy Lynch punt for 35 yds,,2022-11-19T17:19:58.000Z
