id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401420878103919501,Southern Utah,Western Athletic,Western Illinois,MVFC,Western Illinois,Southern Utah,10,3,401420878,40142087819,18,1,3,8,4,3,3,47,47,3,9,false,0,Punt,Jake Gerardi punt for 46 yds,,2022-09-17T22:19:57.000Z
401420878103936701,Western Illinois,MVFC,Southern Utah,Western Athletic,Western Illinois,Southern Utah,3,10,401420878,40142087820,19,1,3,6,32,3,3,3,97,4,8,false,3,Punt,"Jack Beulke punt for 39 yds , Ethan Bolingbroke returns for 3 yds to the WIll 39",,2022-09-17T22:39:53.000Z
401420878103984801,Southern Utah,Western Athletic,Western Illinois,MVFC,Western Illinois,Southern Utah,10,3,401420878,40142087823,22,1,3,1,51,3,3,64,64,2,10,false,0,Punt,Jake Gerardi punt for 14 yds,,2022-09-17T22:35:16.000Z
401420878104969401,Southern Utah,Western Athletic,Western Illinois,MVFC,Western Illinois,Southern Utah,10,3,401420878,40142087827,26,1,4,3,5,3,3,65,65,4,3,false,8,Punt,"Jake Gerardi punt for 47 yds , Naseim Brantley returns for 8 yds to the WIll 27",,2022-09-17T23:30:32.000Z
401420881101854509,Tarleton State,Western Athletic,Eastern New Mexico,Lone Star,Tarleton State,Eastern New Mexico,0,0,401420881,4014208811,1,8,1,14,54,3,3,64,36,4,12,false,0,Punt,Jake Walrath punt for 36 yds for a touchback,,2022-09-17T23:07:21.000Z
401420881101875201,Tarleton State,Western Athletic,Eastern New Mexico,Lone Star,Tarleton State,Eastern New Mexico,0,0,401420881,4014208811,1,9,1,12,47,3,3,64,36,4,12,false,0,Punt,Jake Walrath punt for 36 yds for a touchback,,2022-09-17T23:09:50.000Z
401420881101925801,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,0,7,401420881,4014208814,4,8,1,7,41,3,3,54,54,4,5,false,0,Punt,"Cage Jones punt for 51 yds, downed at the trlst 3",,2022-09-17T23:23:48.000Z
401420881101925806,Tarleton State,Western Athletic,Eastern New Mexico,Lone Star,Tarleton State,Eastern New Mexico,7,0,401420881,4014208815,5,4,1,7,41,3,3,5,95,4,8,false,0,Punt,"Jake Walrath punt for 33 yds, fair catch by Shy Stephens-Deary at the trlst 38",,
401420881101935401,Tarleton State,Western Athletic,Eastern New Mexico,Lone Star,Tarleton State,Eastern New Mexico,7,0,401420881,4014208815,5,5,1,6,45,3,3,5,95,4,8,false,0,Punt,"Jake Walrath punt for 33 yds, fair catch by Shy Stephens-Deary at the trlst 38",,2022-09-17T23:31:10.000Z
401420881101984007,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,3,10,401420881,4014208818,8,5,1,1,59,3,3,62,62,4,7,false,0,Punt,"Cage Jones punt for 45 yds, fair catch by Jalen Carr at the trlst 17",,2022-09-17T23:44:52.000Z
401420881101989401,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,3,10,401420881,4014208818,8,6,1,1,5,3,3,62,62,4,7,false,0,Punt,"Cage Jones punt for 45 yds, fair catch by Jalen Carr at the trlst 17",,2022-09-17T23:45:23.000Z
401420881102855803,Tarleton State,Western Athletic,Eastern New Mexico,Lone Star,Tarleton State,Eastern New Mexico,10,3,401420881,4014208819,9,10,2,14,41,3,2,28,72,4,10,false,0,Punt,Jake Walrath punt for 48 yds,,2022-09-17T23:53:36.000Z
401420881102856601,Tarleton State,Western Athletic,Eastern New Mexico,Lone Star,Tarleton State,Eastern New Mexico,10,3,401420881,4014208819,9,11,2,14,33,3,2,28,72,4,10,false,0,Punt,Jake Walrath punt for 48 yds,,2022-09-17T23:55:12.000Z
401420881102866004,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,3,10,401420881,40142088110,10,7,2,13,39,1,3,73,73,4,7,false,0,Punt,"Cage Jones punt for 12 yds, downed at the ENMex 39",,2022-09-17T23:57:49.000Z
401420881102867301,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,3,10,401420881,40142088110,10,8,2,13,26,1,3,73,73,4,7,false,0,Punt,"Cage Jones punt for 12 yds, downed at the ENMex 39",,2022-09-17T23:59:44.000Z
401420881103885401,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,3,27,401420881,40142088121,21,5,3,11,45,3,3,75,75,4,10,false,0,Punt,"Cage Jones punt for 35 yds , Jalen Carr returns for no gain to the trlst 40",,2022-09-18T01:12:12.000Z
401420881103926611,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,3,34,401420881,40142088123,23,8,3,7,33,3,3,52,52,4,10,false,0,Punt,"Cage Jones punt for 39 yds, fair catch by Jalen Carr at the trlst 13",,2022-09-18T01:24:20.000Z
401420881103936601,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,3,34,401420881,40142088123,23,9,3,6,33,3,3,52,52,4,10,false,0,Punt,"Cage Jones punt for 39 yds, fair catch by Jalen Carr at the trlst 13",,2022-09-18T01:29:27.000Z
401420881103957301,Tarleton State,Western Athletic,Eastern New Mexico,Lone Star,Tarleton State,Eastern New Mexico,34,3,401420881,40142088124,24,4,3,4,26,3,3,6,94,4,17,false,5,Punt,"Jake Walrath punt for 53 yds , Asa Wondeh returns for 5 yds to the ENMex 46",,2022-09-18T01:32:38.000Z
401420881104917306,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,6,41,401420881,40142088129,29,5,4,8,26,2,3,70,70,4,6,false,8,Punt,"Cage Jones punt for 41 yds , Bryon Broussard returns for 8 yds to the trlst 37",,2022-09-18T02:02:05.000Z
401420881104928901,Eastern New Mexico,Lone Star,Tarleton State,Western Athletic,Tarleton State,Eastern New Mexico,6,41,401420881,40142088129,29,6,4,7,10,2,3,70,70,4,6,false,8,Punt,"Cage Jones punt for 41 yds , Bryon Broussard returns for 8 yds to the trlst 37",,2022-09-18T02:04:28.000Z
401421118101849905,Nicholls,Southland,Southeast Missouri State,OVC,Southeast Missouri State,Nicholls,0,0,401421118,4014211181,1,5,1,15,0,3,3,77,77,4,9,false,4,Punt,"Kylan Dupre punt for 41 yds , Dalyn McDonald returns for 4 yds to the SEMo 40",,2022-09-17T19:03:47.000Z
401421118101937707,Nicholls,Southland,Southeast Missouri State,OVC,Southeast Missouri State,Nicholls,0,7,401421118,4014211185,5,7,1,6,22,3,3,70,70,4,10,false,9,Punt,"Kylan Dupre punt for 49 yds , Dalyn McDonald returns for 9 yds to the SEMo 30",,2022-09-17T19:25:30.000Z
401421118102855005,Nicholls,Southland,Southeast Missouri State,OVC,Southeast Missouri State,Nicholls,0,14,401421118,4014211187,7,6,2,14,49,3,3,78,78,4,33,false,0,Punt,"Kylan Dupre punt for 38 yds, punt out-of-bounds at the SEMo 40",,2022-09-17T19:45:50.000Z
401421118102989902,Nicholls,Southland,Southeast Missouri State,OVC,Southeast Missouri State,Nicholls,7,21,401421118,40142111811,11,9,2,1,0,2,1,51,51,4,8,false,0,Punt,Kylan Dupre punt for 51 yds for a touchback,,2022-09-17T20:23:48.000Z
401421118102994704,Southeast Missouri State,OVC,Nicholls,Southland,Southeast Missouri State,Nicholls,21,7,401421118,40142111812,12,4,2,0,52,1,2,24,76,4,6,false,0,Punt,"Zach Haynes punt for 36 yds, fair catch by Marquese Albert at the NicSt 40",,2022-09-17T20:24:10.000Z
401421118103918106,Southeast Missouri State,OVC,Nicholls,Southland,Southeast Missouri State,Nicholls,28,10,401421118,40142111817,16,5,3,8,18,3,3,31,69,4,4,false,0,Punt,"Zach Haynes punt for 52 yds, downed at the NicSt 17",,2022-09-17T21:13:57.000Z
401421118104868610,Nicholls,Southland,Southeast Missouri State,OVC,Southeast Missouri State,Nicholls,16,42,401421118,40142111822,20,8,4,13,13,3,3,69,69,4,15,false,11,Punt,"Kylan Dupre punt for 42 yds , Dalyn McDonald returns for 11 yds to the SEMo 38",,2022-09-17T21:51:55.000Z
401421118104897706,Southeast Missouri State,OVC,Nicholls,Southland,Southeast Missouri State,Nicholls,42,16,401421118,40142111823,21,6,4,10,22,3,3,58,42,4,18,false,0,Punt,"Zach Haynes punt for 32 yds, downed at the NicSt 10",,2022-09-17T21:53:03.000Z
401421118104919509,Nicholls,Southland,Southeast Missouri State,OVC,Southeast Missouri State,Nicholls,16,42,401421118,40142111824,22,9,4,8,4,3,3,67,67,4,9,false,0,Punt,"Kylan Dupre punt for 32 yds, fair catch by Garrett Todd at the SEMo 35",,2022-09-17T22:03:32.000Z
401421139101849908,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,0,401421139,4014211391,1,8,1,15,0,3,3,64,64,4,19,false,0,Punt,"James Platte punt for 63 yds, downed at the Mercr 1",,2022-09-17T22:08:24.000Z
401421139101894707,Mercer,Southern,The Citadel,Southern,Mercer,The Citadel,0,0,401421139,4014211392,2,7,1,10,52,3,3,24,76,4,6,false,0,Punt,"Trey Turk punt for 44 yds, punt out-of-bounds at the Citad 32",,2022-09-17T22:11:15.000Z
401421139101916406,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,0,401421139,4014211393,3,4,1,8,35,3,3,61,61,4,3,false,0,Punt,"James Platte punt for 48 yds , Lance Wise returns for no gain to the Mercr 13 Lance Wise fumbled, forced by TEAM, recovered by Citad Destin Mack",,2022-09-17T22:18:52.000Z
401421139102849907,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,0,401421139,4014211397,6,7,2,15,0,3,3,67,67,4,13,false,0,Punt,"James Platte punt for 39 yds, fair catch by Devron Harper at the Mercr 28",,2022-09-17T22:32:22.000Z
401421139103865312,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,7,401421139,40142113912,10,10,3,13,46,3,3,29,29,4,10,false,0,Punt,"James Platte punt for 27 yds, downed at the Mercr 2",,2022-09-17T23:36:49.000Z
401421139103906104,Mercer,Southern,The Citadel,Southern,Mercer,The Citadel,7,0,401421139,40142113913,11,4,3,9,38,3,3,2,98,4,10,false,11,Punt,"Trey Turk punt for 59 yds , Dominick Poole returns for 11 yds to the 50 yard line",,2022-09-17T23:52:19.000Z
401421139103919504,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,7,401421139,40142113914,12,4,3,8,4,3,3,49,49,4,9,false,0,Punt,"James Platte punt for 29 yds, punt out-of-bounds at the Mercr 20",,2022-09-17T23:57:07.000Z
401421139103949504,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,14,401421139,40142113916,14,5,3,5,4,3,3,74,74,4,5,false,0,Punt,James Platte punt for 58 yds,,2022-09-18T00:05:26.000Z
401421139103967804,Mercer,Southern,The Citadel,Southern,Mercer,The Citadel,14,0,401421139,40142113917,15,4,3,3,21,3,3,23,77,4,3,false,0,Punt,"Trey Turk punt for 57 yds, downed at the Citad 20",,2022-09-18T00:09:48.000Z
401421139104865803,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,14,401421139,40142113918,16,10,4,13,41,3,3,49,49,4,9,false,0,Punt,"James Platte punt for 41 yds, punt out-of-bounds at the Mercr 8",,2022-09-18T00:20:03.000Z
401421139104876008,Mercer,Southern,The Citadel,Southern,Mercer,The Citadel,14,0,401421139,40142113919,17,8,4,12,39,3,3,29,71,4,1,false,0,Punt,"Trey Turk punt for 70 yds, downed at the Citad 1",,2022-09-18T00:23:35.000Z
401421139104915904,The Citadel,Southern,Mercer,Southern,Mercer,The Citadel,0,14,401421139,40142113920,18,4,4,8,40,3,3,98,98,4,9,false,5,Punt,"James Platte punt for 42 yds , Lance Wise returns for 5 yds to the Citad 39",,2022-09-18T00:31:07.000Z
401421157101964604,Furman,Southern,East Tennessee State,Southern,East Tennessee State,Furman,3,7,401421157,4014211576,6,9,1,3,53,3,3,63,63,4,5,false,2,Punt,"Ryan Leavy punt for 53 yds , Alijah Huzzie returns for 2 yds to the ETnSt 12",,2022-09-18T00:02:27.000Z
401421157102887705,East Tennessee State,Southern,Furman,Southern,East Tennessee State,Furman,7,6,401421157,4014211579,9,7,2,11,22,3,3,39,61,4,9,false,0,Punt,Trace Kelley punt for 36 yds,,2022-09-18T00:23:29.000Z
401421157102975105,Furman,Southern,East Tennessee State,Southern,East Tennessee State,Furman,6,7,401421157,40142115712,12,6,2,2,48,2,3,53,53,4,1,false,0,Punt,"Ryan Leavy punt for 13 yds, punt out-of-bounds at the ETnSt 40",,2022-09-18T00:43:47.000Z
401421157102988202,East Tennessee State,Southern,Furman,Southern,East Tennessee State,Furman,7,6,401421157,40142115713,13,6,2,1,17,3,1,33,67,4,17,false,15,Punt,"Trace Kelley punt for 35 yds , Cally Chizik returns for 15 yds to the Furm 47",,2022-09-18T00:50:23.000Z
401421157103854504,Furman,Southern,East Tennessee State,Southern,East Tennessee State,Furman,13,7,401421157,40142115716,16,5,3,14,54,3,3,76,76,4,10,false,0,Punt,"Ryan Leavy punt for 49 yds, fair catch by Alijah Huzzie at the ETnSt 27",,2022-09-18T01:17:53.000Z
401421157103869905,East Tennessee State,Southern,Furman,Southern,East Tennessee State,Furman,7,13,401421157,40142115717,17,8,3,13,0,3,3,45,55,4,10,false,0,Punt,"Trace Kelley punt for 44 yds, fair catch by Cally Chizik at the Furm 11",,2022-09-18T01:25:07.000Z
401421157103968510,Furman,Southern,East Tennessee State,Southern,East Tennessee State,Furman,20,14,401421157,40142115720,20,8,3,3,14,3,3,51,51,4,3,false,0,Punt,"Ryan Leavy punt for 33 yds, fair catch by Alijah Huzzie at the ETnSt 18",,2022-09-18T01:57:23.000Z
401421157104849906,East Tennessee State,Southern,Furman,Southern,East Tennessee State,Furman,14,20,401421157,40142115721,21,8,4,15,0,3,3,29,71,4,10,false,2,Punt,"Trace Kelley punt for 34 yds , Cally Chizik returns for 2 yds to the Furm 39",,2022-09-18T02:04:50.000Z
401421157104868205,Furman,Southern,East Tennessee State,Southern,East Tennessee State,Furman,20,14,401421157,40142115722,22,4,4,13,17,3,3,61,61,4,10,false,0,Punt,"Ryan Leavy punt for 47 yds, fair catch by Alijah Huzzie at the ETnSt 14",,2022-09-18T02:10:56.000Z
401421157104885006,East Tennessee State,Southern,Furman,Southern,East Tennessee State,Furman,14,20,401421157,40142115723,23,6,4,11,49,3,3,32,68,4,12,false,0,Punt,"Trace Kelley punt for 41 yds, fair catch by Cally Chizik at the Furm 27",,2022-09-18T02:12:17.000Z
401421157104906504,Furman,Southern,East Tennessee State,Southern,East Tennessee State,Furman,20,14,401421157,40142115724,24,4,4,9,34,3,3,72,72,4,9,false,0,Punt,"Ryan Leavy punt for 40 yds , Alijah Huzzie returns for no gain to the ETnSt 32 Alijah Huzzie fumbled, recovered by ETnSt Alijah Huzzie",,2022-09-18T02:20:41.000Z
401421157104916204,East Tennessee State,Southern,Furman,Southern,East Tennessee State,Furman,14,20,401421157,40142115725,25,4,4,8,37,3,3,33,67,4,9,false,0,Punt,"Trace Kelley punt for 45 yds , Cally Chizik returns for no gain to the Furm 19 Cally Chizik fumbled, forced by Sheldon Arnold Jr., recovered by Furm Jack Rhodes",,2022-09-18T02:22:54.000Z
401421157104965504,Furman,Southern,East Tennessee State,Southern,East Tennessee State,Furman,20,14,401421157,40142115726,26,9,4,3,44,2,3,47,47,4,2,false,0,Punt,Ryan Leavy punt for 47 yds for a touchback,,2022-09-18T02:32:49.000Z
401422988101955904,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,0,401422988,4014229884,4,4,1,4,40,3,2,18,82,4,8,false,11,Punt,"Jakob Trestik punt for 49 yds , Caylin Newton returns for 11 yds to the WmMry 44",,2022-09-17T19:58:54.000Z
401422988102849906,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,14,401422988,4014229886,6,12,2,15,0,3,2,48,52,4,18,false,0,Punt,Jakob Trestik punt for 52 yds for a touchback,,2022-09-17T20:16:31.000Z
401422988103849906,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,17,401422988,40142298812,11,5,3,15,0,3,3,20,80,4,15,false,7,Punt,"Jakob Trestik punt for 51 yds , Caylin Newton returns for 7 yds to the WmMry 36",,2022-09-17T21:11:25.000Z
401422988103874905,William & Mary,CAA,Lafayette,Patriot,Lafayette,William & Mary,17,7,401422988,40142298813,12,5,3,12,50,3,3,77,77,4,23,false,0,Punt,"Will Whitehurst punt for 57 yds, downed at the Lafay 20",,2022-09-17T21:25:08.000Z
401422988103887004,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,17,401422988,40142298814,13,4,3,11,29,3,3,16,84,4,14,false,10,Punt,"Jakob Trestik punt for 47 yds, punt out-of-bounds at the WmMry 47 , Caylin Newton returns for 10 yds to the WmMry 47",,2022-09-17T21:27:12.000Z
401422988103929807,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,24,401422988,40142298816,15,5,3,7,1,3,3,27,73,4,8,false,23,Punt,"Jakob Trestik punt for 49 yds , Caylin Newton returns for 23 yds to the WmMry 47",,2022-09-17T21:38:24.000Z
401422988103977506,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,27,401422988,40142298818,17,5,3,2,24,3,3,27,73,4,8,false,0,Punt,"Jakob Trestik punt for 35 yds, downed at the WmMry 38",,2022-09-17T21:52:43.000Z
401422988104869209,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,34,401422988,40142298820,19,7,4,13,7,3,3,27,73,4,18,false,0,Punt,"Jakob Trestik punt for 44 yds, punt out-of-bounds at the WmMry 29",,2022-09-17T22:10:31.000Z
401422988104896608,William & Mary,CAA,Lafayette,Patriot,Lafayette,William & Mary,34,7,401422988,40142298821,20,8,4,10,33,3,3,43,43,4,8,false,0,Punt,"Will Whitehurst punt for 33 yds, downed at the Lafay 10",,2022-09-17T22:19:06.000Z
401422988104944004,Lafayette,Patriot,William & Mary,CAA,Lafayette,William & Mary,7,34,401422988,40142298822,21,5,4,5,59,2,3,18,82,4,2,false,0,Punt,"Jakob Trestik punt for 42 yds , Caylin Newton returns for no gain to the WmMry 18 WILLIAM & MARY Penalty, illegal block (Quinn Osborne) to the WmMry 30",,2022-09-17T22:30:12.000Z
401422988104975802,William & Mary,CAA,Lafayette,Patriot,Lafayette,William & Mary,34,7,401422988,40142298823,22,5,4,2,41,2,2,67,67,4,7,false,0,Punt,"Will Whitehurst punt for 39 yds, fair catch by Jamar Curtis at the Lafay 28",,2022-09-17T22:34:04.000Z
401422998101919401,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,0,7,401422998,4014229982,2,1,1,8,5,3,3,42,58,4,4,false,3,Punt,"Ben Banks-Altekruse punt for 42 yds , Savon Smith returns for 3 yds to the Richm 19",,2022-09-17T16:15:45.000Z
401422998101938801,Richmond,CAA,Lehigh,Patriot,Lehigh,Richmond,7,0,401422998,4014229983,3,1,1,6,11,3,3,85,85,4,14,false,0,Punt,Aaron Trusler punt for 44 yds,,2022-09-17T16:23:13.000Z
401422998101967701,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,0,7,401422998,4014229984,4,1,1,3,22,3,3,44,56,4,20,false,4,Punt,"Ben Banks-Altekruse punt for 44 yds , Savon Smith returns for 4 yds to the Richm 16",,2022-09-17T16:31:11.000Z
401422998102879101,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,0,19,401422998,4014229986,6,1,2,12,8,3,3,19,81,4,16,false,0,Punt,Ben Banks-Altekruse punt for 32 yds,,2022-09-17T16:47:13.000Z
401422998102995701,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,0,20,401422998,40142299810,10,1,2,0,42,3,3,29,71,4,15,false,0,Punt,Ben Banks-Altekruse punt for 45 yds,,2022-09-17T17:17:29.000Z
401422998103875501,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,0,20,401422998,40142299812,13,1,3,12,44,3,3,28,72,4,1,false,0,Punt,Ben Banks-Altekruse punt for 44 yds,,2022-09-17T17:45:26.000Z
401422998103897801,Richmond,CAA,Lehigh,Patriot,Lehigh,Richmond,20,0,401422998,40142299813,14,1,3,10,21,3,3,68,68,4,24,false,0,Punt,"Aaron Trusler punt for 42 yds , Jalen Burbage returns for no gain to the Lehgh 23",,2022-09-17T17:49:39.000Z
401422998103919001,Richmond,CAA,Lehigh,Patriot,Lehigh,Richmond,26,6,401422998,40142299815,15,1,3,8,9,3,3,54,54,4,3,false,0,Punt,Aaron Trusler punt for 38 yds,,2022-09-17T17:59:29.000Z
401422998103935501,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,6,26,401422998,40142299816,16,1,3,6,44,3,3,24,76,4,12,false,6,Punt,"Ben Banks-Altekruse punt for 44 yds , Savon Smith returns for 6 yds to the Richm 38",,2022-09-17T18:03:16.000Z
401422998103000029,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,6,27,401422998,40142299818,18,6,3,0,0,3,3,51,49,4,5,false,0,Punt,Ben Banks-Altekruse punt for 29 yds,,2022-09-17T18:16:13.000Z
401422998104868601,Richmond,CAA,Lehigh,Patriot,Lehigh,Richmond,27,6,401422998,40142299820,19,3,4,13,13,3,3,74,74,4,4,false,0,Punt,Aaron Trusler punt for 45 yds,,2022-09-17T00:00:00.000Z
401422998104888901,Lehigh,Patriot,Richmond,CAA,Lehigh,Richmond,6,27,401422998,40142299821,20,1,4,11,10,3,3,26,74,4,13,false,7,Punt,"Ben Banks-Altekruse punt for 49 yds , Savon Smith returns for 7 yds to the Richm 32",,2022-09-17T18:27:15.000Z
401423157101968104,Kentucky Christian,,Morehead State,Pioneer,Morehead State,Kentucky Christian,7,21,401423157,4014231578,8,4,1,3,18,3,3,54,54,4,1,false,0,Punt,"Maxwell Ward punt for 15 yds, downed at the MorSt 39",,2022-09-17T22:35:09.000Z
401423157102857804,Kentucky Christian,,Morehead State,Pioneer,Morehead State,Kentucky Christian,7,28,401423157,40142315712,12,4,2,14,21,1,3,63,63,4,2,false,18,Punt,"Connor Ignacio punt for 39 yds , Ryan Upp returns for 18 yds to the MorSt 42",,2022-09-17T22:50:53.000Z
401423157102955906,Morehead State,Pioneer,Kentucky Christian,,Morehead State,Kentucky Christian,28,14,401423157,40142315717,16,10,2,4,40,3,0,53,47,4,16,false,0,Punt,"Kip Warren punt for 37 yds, downed at the KCU 10",,2022-09-17T23:25:08.000Z
401423157103889804,Morehead State,Pioneer,Kentucky Christian,,Morehead State,Kentucky Christian,28,14,401423157,40142315721,19,4,3,11,1,3,3,37,63,4,2,false,0,Punt,"Kip Warren punt for 36 yds, fair catch by Richmond Sims at the KCU 27",,2022-09-18T00:04:24.000Z
401423157103899710,Kentucky Christian,,Morehead State,Pioneer,Morehead State,Kentucky Christian,14,28,401423157,40142315722,20,10,3,10,2,3,3,46,46,4,22,false,0,Punt,"Connor Ignacio punt for 31 yds, downed at the MorSt 15",,2022-09-18T00:04:30.000Z
401423157104859709,Kentucky Christian,,Morehead State,Pioneer,Morehead State,Kentucky Christian,14,42,401423157,40142315726,24,10,4,14,2,3,3,77,77,4,13,false,2,Punt,"Connor Ignacio punt for 35 yds , Ryan Upp returns for 2 yds to the MorSt 44",,2022-09-18T00:40:21.000Z
401423157104947902,Morehead State,Pioneer,Kentucky Christian,,Morehead State,Kentucky Christian,49,14,401423157,40142315729,27,5,4,5,20,3,2,58,42,4,4,false,0,Punt,"Kip Warren punt for 33 yds, fair catch by Richmond Sims at the KCU 9",,2022-09-18T01:02:50.000Z
401423157104948508,Kentucky Christian,,Morehead State,Pioneer,Morehead State,Kentucky Christian,14,49,401423157,40142315730,28,8,4,5,14,2,3,51,51,4,10,false,13,Punt,"Connor Ignacio punt for 29 yds, punt out-of-bounds at the MorSt 35 , Ryan Upp returns for 13 yds to the MorSt 35",,2022-09-18T01:08:04.000Z
401423413102925601,Stetson,Pioneer,Princeton,Ivy,Stetson,Princeton,14,14,401423413,4014234137,7,1,2,7,43,3,3,32,68,4,13,false,0,Punt,Marshall Golick punt for 40 yds,,2022-09-17T17:59:14.000Z
401423413102995401,Princeton,Ivy,Stetson,Pioneer,Stetson,Princeton,45,29,401423413,40142341314,10,1,2,0,45,3,3,54,54,4,2,false,0,Punt,Will Powers punt for 34 yds,,2022-09-17T18:17:18.000Z
401423413102997802,Stetson,Pioneer,Princeton,Ivy,Stetson,Princeton,29,45,401423413,40142341315,11,2,2,0,21,3,3,17,83,4,13,false,0,Punt,Marshall Golick punt for 54 yds,,2022-09-17T18:19:13.000Z
401423413103919001,Stetson,Pioneer,Princeton,Ivy,Stetson,Princeton,14,29,401423413,40142341318,13,1,3,8,9,3,3,13,87,4,7,false,0,Punt,Marshall Golick punt for 41 yds,,2022-09-17T19:01:23.000Z
401423413103979901,Stetson,Pioneer,Princeton,Ivy,Stetson,Princeton,14,32,401423413,40142341320,15,1,3,2,0,3,3,47,53,4,18,false,0,Punt,Marshall Golick punt for 53 yds,,2022-09-17T19:13:13.000Z
401423413104868001,Princeton,Ivy,Stetson,Pioneer,Stetson,Princeton,32,14,401423413,40142341321,16,9,4,13,19,3,3,64,64,3,13,false,1,Punt,"Will Powers punt for 48 yds , Michael Martinez returns for 1 yd to the Stets 17",,2022-09-17T19:26:03.000Z
401423413104889901,Stetson,Pioneer,Princeton,Ivy,Stetson,Princeton,14,39,401423413,40142341324,19,1,4,11,0,3,3,34,66,4,17,false,0,Punt,Marshall Golick punt for 34 yds,,2022-09-17T19:38:16.000Z
401423413104927701,Princeton,Ivy,Stetson,Pioneer,Stetson,Princeton,39,14,401423413,40142341325,20,1,4,7,22,3,3,65,65,4,18,false,0,Punt,Will Powers punt for 64 yds,,2022-09-17T19:42:12.000Z
401423426101849908,Wagner,NEC,St Francis (PA),NEC,Wagner,St Francis (PA),0,0,401423426,4014234261,1,5,1,15,0,3,3,29,71,4,6,false,0,Punt,"Dylan Hach punt for 16 yds, punt out-of-bounds at the Wagn 45",,2022-09-17T20:02:14.000Z
401423426101869601,Wagner,NEC,St Francis (PA),NEC,Wagner,St Francis (PA),0,0,401423426,4014234261,1,6,1,13,3,3,3,29,71,4,6,false,0,Punt,"Dylan Hach punt for 16 yds, punt out-of-bounds at the Wagn 45",,2022-09-17T20:05:05.000Z
401423426101869606,St Francis (PA),NEC,Wagner,NEC,Wagner,St Francis (PA),0,0,401423426,4014234262,2,4,1,13,3,3,3,39,39,4,4,false,0,Punt,Jordan Slaiby punt for 39 yds for a touchback,,2022-09-17T20:05:05.000Z
401423426101887601,St Francis (PA),NEC,Wagner,NEC,Wagner,St Francis (PA),0,0,401423426,4014234262,2,5,1,11,23,3,3,39,39,4,4,false,0,Punt,Jordan Slaiby punt for 39 yds for a touchback,,2022-09-17T20:08:04.000Z
401423426101887608,Wagner,NEC,St Francis (PA),NEC,Wagner,St Francis (PA),0,0,401423426,4014234263,3,5,1,11,23,3,3,16,84,4,14,false,0,Punt,Dylan Hach punt for 41 yds,,2022-09-17T20:08:04.000Z
401423426101906001,Wagner,NEC,St Francis (PA),NEC,Wagner,St Francis (PA),0,0,401423426,4014234263,3,6,1,9,39,3,3,16,84,4,14,false,0,Punt,Dylan Hach punt for 41 yds,,2022-09-17T20:11:33.000Z
401423426102849906,Wagner,NEC,St Francis (PA),NEC,Wagner,St Francis (PA),15,15,401423426,4014234266,6,11,2,15,0,3,3,61,39,4,12,false,0,Punt,"Dylan Hach punt for 29 yds, fair catch by Casey McKinney at the SFrPA 10",,2022-09-17T20:35:07.000Z
