id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401418641102988901,Eastern Kentucky,Atlantic Sun,Southeast Missouri State,OVC,Southeast Missouri State,Eastern Kentucky,0,10,401418641,4014186418,8,8,2,1,10,2,-1,62,62,3,10,false,22,Punt,"Jeremy Edwards punt for 34 yds , Dalyn McDonald returns for 22 yds to the 50 yard line",,2022-10-29T19:15:14.000Z
401418649101869601,Kennesaw State,Atlantic Sun,Charleston Southern,Big South,Kennesaw State,Charleston Southern,0,0,401418649,4014186491,1,5,1,13,3,3,3,47,53,4,13,false,0,Punt,"Charlie Cooper punt for 33 yds, fair catch by Cayden Jordan at the ChaSo 20",,2022-10-29T17:06:14.000Z
401418649101929401,Charleston Southern,Big South,Kennesaw State,Atlantic Sun,Kennesaw State,Charleston Southern,0,3,401418649,4014186494,4,10,1,7,5,3,3,60,60,4,8,false,26,Punt,"David Gelb punt for 46 yds , Gabriel Benyard returns for 26 yds to the Ksaw 40",,2022-10-29T17:23:47.000Z
401418649101998801,Charleston Southern,Big South,Kennesaw State,Atlantic Sun,Kennesaw State,Charleston Southern,0,3,401418649,4014186496,6,4,1,0,11,3,2,83,83,4,13,false,37,Punt,"David Gelb punt for 58 yds , Gabriel Benyard returns for 37 yds to the ChaSo 38",,2022-10-29T17:36:23.000Z
401418649102906401,Kennesaw State,Atlantic Sun,Charleston Southern,Big South,Kennesaw State,Charleston Southern,3,0,401418649,4014186499,9,4,2,9,35,2,2,38,62,4,5,false,0,Punt,"Joshua Huiet punt for 28 yds, downed at the ChaSo 34",,2022-10-29T17:55:06.000Z
401418649102926301,Charleston Southern,Big South,Kennesaw State,Atlantic Sun,Kennesaw State,Charleston Southern,0,3,401418649,40141864910,10,4,2,7,36,2,2,60,60,4,4,false,21,Punt,"David Gelb punt for 47 yds , Gabriel Benyard returns for 21 yds to the Ksaw 34",,2022-10-29T18:00:03.000Z
401418649102967601,Charleston Southern,Big South,Kennesaw State,Atlantic Sun,Kennesaw State,Charleston Southern,0,10,401418649,40141864912,12,6,2,3,23,2,2,79,79,4,14,false,0,Punt,"David Gelb punt for 42 yds, downed at the Ksaw 37",,2022-10-29T18:13:03.000Z
401418649102979601,Kennesaw State,Atlantic Sun,Charleston Southern,Big South,Kennesaw State,Charleston Southern,10,0,401418649,40141864913,13,8,2,2,3,1,2,52,48,4,6,false,0,Punt,Joshua Huiet punt for 48 yds for a touchback,,2022-10-29T18:17:45.000Z
401418649102986901,Charleston Southern,Big South,Kennesaw State,Atlantic Sun,Kennesaw State,Charleston Southern,0,10,401418649,40141864914,14,4,2,1,30,2,1,73,73,4,3,false,0,Punt,"David Gelb punt for 53 yds, downed at the Ksaw 20",,2022-10-29T18:20:19.000Z
401418649104914901,Charleston Southern,Big South,Kennesaw State,Atlantic Sun,Kennesaw State,Charleston Southern,14,27,401418649,40141864924,24,5,4,8,50,1,2,80,80,4,15,false,33,Punt,"David Gelb punt for 47 yds , Gabriel Benyard returns for 33 yds to the ChaSo 34",,2022-10-29T19:47:38.000Z
401418780101884301,Central Arkansas,Atlantic Sun,North Alabama,Atlantic Sun,Central Arkansas,North Alabama,5,0,401418780,4014187801,1,2,1,11,56,3,3,31,69,4,12,false,0,Punt,Chandler Caughron punt for 34 yds,,2022-10-29T21:09:31.000Z
401418780101897201,North Alabama,Atlantic Sun,Central Arkansas,Atlantic Sun,Central Arkansas,North Alabama,0,5,401418780,4014187802,2,1,1,10,27,3,3,65,65,4,10,false,0,Punt,"Thomas Dowis punt for 50 yds , Jarrod Barnes returns for no gain to the CArk 14",,2022-10-29T21:09:36.000Z
401418780102876601,North Alabama,Atlantic Sun,Central Arkansas,Atlantic Sun,Central Arkansas,North Alabama,0,0,401418780,4014187807,7,1,2,12,33,3,3,67,67,4,1,false,0,Punt,Thomas Dowis punt for 48 yds,,2022-10-29T21:47:35.000Z
401418780102968801,North Alabama,Atlantic Sun,Central Arkansas,Atlantic Sun,Central Arkansas,North Alabama,0,0,401418780,40141878011,10,1,2,3,11,3,3,65,65,4,15,false,3,Punt,"Thomas Dowis punt for 46 yds , Jarrod Barnes returns for 3 yds to the CArk 22",,2022-10-29T22:25:04.000Z
401418780103907201,Central Arkansas,Atlantic Sun,North Alabama,Atlantic Sun,Central Arkansas,North Alabama,0,0,401418780,40141878015,13,1,3,9,27,3,3,32,68,4,3,false,0,Punt,Chandler Caughron punt for 43 yds,,2022-10-29T23:09:50.000Z
401418780103919801,North Alabama,Atlantic Sun,Central Arkansas,Atlantic Sun,Central Arkansas,North Alabama,0,0,401418780,40141878016,14,1,3,8,1,3,3,55,55,4,10,false,1,Punt,"Thomas Dowis punt for 36 yds , Jarrod Barnes returns for 1 yd to the CArk 46 CENTRAL ARK Penalty, Offensive holding (James Jordan) to the CArk 10",,2022-10-29T23:22:03.000Z
401418780103936201,Central Arkansas,Atlantic Sun,North Alabama,Atlantic Sun,Central Arkansas,North Alabama,0,0,401418780,40141878017,15,1,3,6,37,3,3,15,85,4,5,false,12,Punt,"Chandler Caughron punt for 45 yds , Kobe Warden returns for 12 yds to the CArk 27 CENTRAL ARK Penalty, Defensive holding (-10 Yards) to the CArk 38",,2022-10-29T23:23:12.000Z
401418780103965101,North Alabama,Atlantic Sun,Central Arkansas,Atlantic Sun,Central Arkansas,North Alabama,0,0,401418780,40141878020,18,1,3,3,48,3,3,73,73,4,8,false,0,Punt,Thomas Dowis punt for 43 yds,,2022-10-29T23:36:15.000Z
401418780104864001,North Alabama,Atlantic Sun,Central Arkansas,Atlantic Sun,Central Arkansas,North Alabama,0,0,401418780,40141878024,22,8,4,13,59,3,3,54,54,4,15,false,0,Punt,Thomas Dowis punt for 40 yds,,2022-10-30T00:02:29.000Z
401418789101867601,Abilene Christian,Western Athletic,North Dakota,MVFC,North Dakota,Abilene Christian,0,0,401418789,4014187891,1,5,1,13,23,3,3,60,60,4,3,false,0,Punt,Logan Burke punt for 35 yds,,2022-10-29T20:07:54.000Z
401418789101885601,North Dakota,MVFC,Abilene Christian,Western Athletic,North Dakota,Abilene Christian,0,0,401418789,4014187892,2,4,1,11,43,3,3,34,66,4,6,false,0,Punt,Cade Peterson punt for 31 yds,,2022-10-29T20:12:34.000Z
401418789101969701,Abilene Christian,Western Athletic,North Dakota,MVFC,North Dakota,Abilene Christian,7,3,401418789,4014187895,5,7,1,3,2,3,3,47,47,4,5,false,0,Punt,"Logan Burke punt for 38 yds, fair catch by Bo Belquist at the NDKTA 9",,2022-10-29T20:38:07.000Z
401418789101969702,Abilene Christian,Western Athletic,North Dakota,MVFC,North Dakota,Abilene Christian,7,3,401418789,4014187895,5,8,1,3,2,3,3,47,47,4,5,false,0,Punt,"Logan Burke punt for 38 yds, fair catch by Bo Belquist at the NDKTA 24",,2022-10-29T20:38:07.000Z
401418789102998601,Abilene Christian,Western Athletic,North Dakota,MVFC,North Dakota,Abilene Christian,14,17,401418789,40141878911,11,4,2,0,13,3,2,64,64,4,8,false,0,Punt,Logan Burke punt for 17 yds,,2022-10-29T20:44:10.000Z
401418789103897101,North Dakota,MVFC,Abilene Christian,Western Athletic,North Dakota,Abilene Christian,20,14,401418789,40141878913,13,12,3,10,28,3,3,49,51,4,8,false,0,Punt,Cade Peterson punt for 50 yds,,2022-10-29T22:04:58.000Z
401418789104877001,North Dakota,MVFC,Abilene Christian,Western Athletic,North Dakota,Abilene Christian,27,24,401418789,40141878917,17,9,4,12,29,3,2,50,50,4,14,false,0,Punt,"Cade Peterson punt for 42 yds, fair catch by Kendall Catalon at the AblCh 8",,2022-10-29T22:37:58.000Z
401418798101937501,Houston Christian,Southland,UT Martin,OVC,Houston Christian,UT Martin,0,3,401418798,4014187983,4,1,1,6,24,3,3,52,48,4,4,false,0,Punt,Brady Buell punt for 19 yds,,2022-10-29T19:22:10.000Z
401418798101957401,UT Martin,OVC,Houston Christian,Southland,Houston Christian,UT Martin,3,0,401418798,4014187984,5,1,1,4,25,3,3,36,36,4,18,false,0,Punt,Dresser Winn punt for 36 yds,,2022-10-29T19:25:51.000Z
401418798102936201,Houston Christian,Southland,UT Martin,OVC,Houston Christian,UT Martin,20,17,401418798,40141879812,12,1,2,6,37,3,3,26,74,4,9,false,0,Punt,Brady Buell punt for 50 yds,,2022-10-29T20:21:47.000Z
401418798102976301,UT Martin,OVC,Houston Christian,Southland,Houston Christian,UT Martin,24,14,401418798,40141879815,15,1,2,2,36,3,3,43,43,4,21,false,0,Punt,Tyler Larco punt for 43 yds,,2022-10-29T20:29:25.000Z
401418798102997201,Houston Christian,Southland,UT Martin,OVC,Houston Christian,UT Martin,14,24,401418798,40141879816,16,2,2,0,27,3,3,22,78,4,19,false,1,Punt,"Brady Buell punt for 53 yds, punt out-of-bounds at the TnMar 8 , Oshae Baker returns for 1 yd to the TnMar 23 TENN MARTIN Penalty, Offensive holding (Isaiah Abdullah) to the TnMar 8",,2022-10-29T20:36:33.000Z
401418798103868301,UT Martin,OVC,Houston Christian,Southland,Houston Christian,UT Martin,24,14,401418798,40141879818,17,1,3,13,16,3,3,64,64,4,10,false,0,Punt,Tyler Larco punt for 14 yds,,2022-10-29T21:03:03.000Z
401418798103974901,Houston Christian,Southland,UT Martin,OVC,Houston Christian,UT Martin,21,37,401418798,40141879823,22,1,3,2,50,3,3,38,62,4,12,false,15,Punt,"Brady Buell punt for 44 yds , Oshae Baker returns for 15 yds to the TnMar 33",,2022-10-29T21:29:42.000Z
401418798103999201,Houston Christian,Southland,UT Martin,OVC,Houston Christian,UT Martin,21,38,401418798,40141879825,24,1,3,0,7,3,3,52,48,4,7,false,0,Punt,Brady Buell punt for 37 yds,,2022-10-29T21:36:33.000Z
401418798104915001,UT Martin,OVC,Houston Christian,Southland,Houston Christian,UT Martin,58,21,401418798,40141879828,27,5,4,8,49,3,3,57,57,4,4,false,0,Punt,Tyler Larco punt for 52 yds,,2022-10-29T21:54:58.000Z
401418798104965201,Houston Christian,Southland,UT Martin,OVC,Houston Christian,UT Martin,28,52,401418798,40141879831,30,1,4,3,47,3,3,42,58,4,5,false,0,Punt,Brady Buell punt for 52 yds,,2022-10-29T22:09:43.000Z
401418798104987001,UT Martin,OVC,Houston Christian,Southland,Houston Christian,UT Martin,52,28,401418798,40141879832,31,1,4,1,29,3,3,88,88,4,4,false,0,Punt,Tyler Larco punt for 43 yds,,2022-10-29T22:16:37.000Z
401418834101925801,North Dakota State,MVFC,Illinois State,MVFC,North Dakota State,Illinois State,0,0,401418834,4014188342,1,9,1,7,41,3,3,44,56,4,23,false,0,Punt,"Kaedin Steindorf punt for 31 yds, fair catch by Brock Annexstad at the IllSt 25",,2022-10-29T19:49:13.000Z
401418834101884701,Illinois State,MVFC,North Dakota State,MVFC,North Dakota State,Illinois State,0,0,401418834,4014188341,3,8,1,11,52,3,2,56,56,4,3,false,0,Punt,Jack Takerian punt for 42 yds,,2022-10-29T19:42:06.000Z
401418834102869801,Illinois State,MVFC,North Dakota State,MVFC,North Dakota State,Illinois State,7,7,401418834,4014188345,5,8,2,13,1,3,0,54,54,4,10,false,0,Punt,Jack Takerian punt for 40 yds,,2022-10-29T20:17:19.000Z
401418834102924901,North Dakota State,MVFC,Illinois State,MVFC,North Dakota State,Illinois State,7,7,401418834,4014188346,6,12,2,7,50,-1,3,45,55,4,6,false,0,Punt,"Kaedin Steindorf punt for 36 yds, fair catch by Brock Annexstad at the IllSt 19",,2022-10-29T20:27:50.000Z
401418834103878301,North Dakota State,MVFC,Illinois State,MVFC,North Dakota State,Illinois State,10,7,401418834,40141883410,10,6,3,12,16,3,3,51,49,4,3,false,0,Punt,"Kaedin Steindorf punt for 40 yds, fair catch by Brock Annexstad at the IllSt 9",,2022-10-29T21:14:18.000Z
401418834103895601,Illinois State,MVFC,North Dakota State,MVFC,North Dakota State,Illinois State,7,10,401418834,40141883411,11,4,3,10,43,3,2,90,90,4,9,false,0,Punt,"Jack Takerian punt for 34 yds, fair catch by Jayden Price at the IllSt 44",,2022-10-29T21:18:30.000Z
401418834103948101,Illinois State,MVFC,North Dakota State,MVFC,North Dakota State,Illinois State,7,17,401418834,40141883413,13,6,3,5,18,3,0,71,71,4,1,false,0,Punt,"Jack Takerian punt for 38 yds, fair catch by Jayden Price at the NDkSt 33",,2022-10-29T21:44:16.000Z
401418834103979901,North Dakota State,MVFC,Illinois State,MVFC,North Dakota State,Illinois State,17,7,401418834,40141883414,14,9,3,2,0,0,3,57,43,4,15,false,0,Punt,Kaedin Steindorf punt for 43 yds for a touchback,,2022-10-29T21:44:16.000Z
401418834104945601,Illinois State,MVFC,North Dakota State,MVFC,North Dakota State,Illinois State,7,24,401418834,40141883417,17,7,4,5,43,3,-3,67,67,4,2,false,0,Punt,"Jack Takerian punt for 44 yds, fair catch by Jayden Price at the NDkSt 23",,2022-10-29T22:07:13.000Z
401420784101849909,Morgan State,MEAC,South Carolina State,MEAC,Morgan State,South Carolina State,0,0,401420784,4014207841,1,8,1,15,0,3,3,36,64,4,15,false,0,Punt,"Jordan Amadi punt for 37 yds, downed at the SCSt 27",,2022-10-29T16:05:12.000Z
401420784101875406,South Carolina State,MEAC,Morgan State,MEAC,Morgan State,South Carolina State,0,0,401420784,4014207842,2,6,1,12,45,3,3,63,63,4,10,false,0,Punt,"Dyson Roberts punt for 40 yds, punt out-of-bounds at the MorgS 23",,2022-10-29T16:07:41.000Z
401420784101888707,Morgan State,MEAC,South Carolina State,MEAC,Morgan State,South Carolina State,0,0,401420784,4014207843,3,7,1,11,12,3,3,61,39,4,8,false,0,Punt,"Jordan Amadi punt for 30 yds, downed at the SCSt 9",,2022-10-29T16:11:41.000Z
401420784102854106,South Carolina State,MEAC,Morgan State,MEAC,Morgan State,South Carolina State,0,10,401420784,4014207848,8,5,2,14,58,3,3,89,89,4,8,false,0,Punt,"Dyson Roberts punt for 39 yds, fair catch by Andre Crawley at the 50 yard line",,2022-10-29T16:53:13.000Z
401420784102859704,Morgan State,MEAC,South Carolina State,MEAC,Morgan State,South Carolina State,10,0,401420784,4014207849,9,4,2,14,2,3,3,56,44,4,4,false,0,Punt,Jordan Amadi punt for 36 yds,,2022-10-29T16:55:28.000Z
401420784102885704,South Carolina State,MEAC,Morgan State,MEAC,Morgan State,South Carolina State,0,10,401420784,40142078410,10,4,2,11,42,3,3,94,94,4,12,false,29,Punt,"Dyson Roberts punt for 48 yds, punt out-of-bounds at the SCSt 25 , Andre Crawley returns for 29 yds to the SCSt 25",,2022-10-29T17:03:13.000Z
401420784102928502,South Carolina State,MEAC,Morgan State,MEAC,Morgan State,South Carolina State,0,17,401420784,40142078412,12,6,2,7,14,2,3,82,82,4,1,false,0,Punt,Dyson Roberts punt for 43 yds,,2022-10-29T17:14:03.000Z
401420784102936204,Morgan State,MEAC,South Carolina State,MEAC,Morgan State,South Carolina State,17,7,401420784,40142078415,14,5,2,6,37,3,2,32,68,4,11,false,0,Punt,Jordan Amadi punt for 31 yds,,2022-10-29T17:23:14.000Z
401420784103854507,South Carolina State,MEAC,Morgan State,MEAC,Morgan State,South Carolina State,14,17,401420784,40142078419,17,8,3,14,54,3,3,52,52,4,8,false,0,Punt,Gavyn Zimmerman punt for 25 yds,,2022-10-29T18:08:07.000Z
401420784103886608,Morgan State,MEAC,South Carolina State,MEAC,Morgan State,South Carolina State,17,14,401420784,40142078420,18,8,3,11,33,3,3,38,62,4,20,false,0,Punt,Jordan Amadi punt for 32 yds,,2022-10-29T18:09:42.000Z
401420784103915104,South Carolina State,MEAC,Morgan State,MEAC,Morgan State,South Carolina State,14,17,401420784,40142078421,19,4,3,8,48,3,3,71,71,4,11,false,0,Punt,"Gavyn Zimmerman punt for 55 yds, downed at the MorgS 16",,2022-10-29T18:17:38.000Z
401420793101887501,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,0,0,401420793,4014207931,1,2,1,11,24,3,3,51,49,4,14,false,0,Punt,Grandin Willcox punt for 48 yds,,2022-10-29T18:15:20.000Z
401420793101956301,Howard,MEAC,Norfolk State,MEAC,Norfolk State,Howard,0,0,401420793,4014207932,2,1,1,4,36,3,3,38,38,4,22,false,0,Punt,Phillip Richards punt for 38 yds,,2022-10-29T18:23:19.000Z
401420793102878401,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,7,0,401420793,4014207935,5,3,2,12,15,3,3,9,91,4,8,false,0,Punt,Grandin Willcox punt for 12 yds,,2022-10-29T18:44:27.000Z
401420793102927301,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,7,1,401420793,4014207937,7,1,2,7,26,3,3,32,68,4,3,false,0,Punt,Grandin Willcox punt for 32 yds,,2022-10-29T18:54:06.000Z
401420793103928301,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,14,21,401420793,40142079313,12,1,3,7,16,3,3,29,71,4,6,false,0,Punt,Grandin Willcox punt for 33 yds,,2022-10-29T20:06:59.000Z
401420793103949601,Howard,MEAC,Norfolk State,MEAC,Norfolk State,Howard,21,14,401420793,40142079314,13,1,3,5,3,3,3,64,64,4,12,false,10,Punt,"Phillip Richards punt for 52 yds, punt out-of-bounds at the NflkS 22 , Tremayne Talbert returns for 10 yds to the NflkS 22",,2022-10-29T20:00:26.000Z
401420793103967201,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,14,21,401420793,40142079315,14,1,3,3,27,3,3,30,70,4,2,false,0,Punt,Grandin Willcox punt for 43 yds,,2022-10-29T19:34:33.000Z
401420793103967204,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,14,21,401420793,40142079315,14,2,3,3,27,3,3,30,70,4,2,false,0,Punt,Grandin Willcox punt for 43 yds,,2022-10-29T20:06:59.000Z
401420793104877201,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,14,35,401420793,40142079317,16,1,4,12,27,3,3,28,72,4,14,false,3,Punt,"Grandin Willcox punt for 37 yds , Richie Ilarraza returns for 3 yds to the Howrd 38",,2022-10-29T20:22:35.000Z
401420793104894801,Howard,MEAC,Norfolk State,MEAC,Norfolk State,Howard,35,14,401420793,40142079318,17,1,4,10,51,3,3,55,55,4,3,false,0,Punt,Phillip Richards punt for 38 yds,,2022-10-29T20:23:43.000Z
401420793104916701,Norfolk State,MEAC,Howard,MEAC,Norfolk State,Howard,14,35,401420793,40142079319,18,1,4,8,32,3,3,21,79,4,6,false,0,Punt,Grandin Willcox punt for 22 yds,,2022-10-29T20:29:26.000Z
401420803101987201,North Carolina Central,MEAC,Delaware State,MEAC,Delaware State,North Carolina Central,7,3,401420803,4014208036,4,1,1,1,27,3,3,55,55,3,11,false,0,Punt,"Juan Velarde punt for 49 yds , Charles Peeler returns for no gain to the DelSt 6",,2022-10-29T18:38:15.000Z
401420803102878201,Delaware State,MEAC,North Carolina Central,MEAC,Delaware State,North Carolina Central,3,7,401420803,4014208037,5,9,2,12,17,3,3,26,74,4,6,false,0,Punt,"Matt Noll punt for 44 yds , Brandon Codrington returns for no gain to the NCCtl 30",,2022-10-29T18:47:24.000Z
401420803102938905,Delaware State,MEAC,North Carolina Central,MEAC,Delaware State,North Carolina Central,3,10,401420803,4014208039,7,5,2,6,10,3,3,34,66,4,14,false,0,Punt,Matt Noll punt for a 1ST down,,2022-10-29T19:07:31.000Z
401420803103869001,North Carolina Central,MEAC,Delaware State,MEAC,Delaware State,North Carolina Central,0,0,401420803,40142080312,10,1,3,13,9,3,3,70,70,4,6,false,10,Punt,"Juan Velarde punt for 50 yds , Charles Peeler returns for 10 yds to the DelSt 30",,2022-10-29T19:50:17.000Z
401420803103987601,Delaware State,MEAC,North Carolina Central,MEAC,Delaware State,North Carolina Central,21,28,401420803,40142080317,14,1,3,1,23,3,3,60,40,3,9,false,0,Punt,Matt Noll punt for 40 yds,,2022-10-29T20:27:29.000Z
401420803104924901,Delaware State,MEAC,North Carolina Central,MEAC,Delaware State,North Carolina Central,21,28,401420803,40142080320,16,7,4,7,50,3,3,46,54,4,14,false,0,Punt,Matt Noll punt for 40 yds,,2022-10-29T20:52:12.000Z
401420803104955501,North Carolina Central,MEAC,Delaware State,MEAC,Delaware State,North Carolina Central,28,21,401420803,40142080322,17,1,4,4,44,3,3,71,71,4,7,false,0,Punt,"Juan Velarde punt for 40 yds , Charles Peeler returns for no gain to the DelSt 31",,2022-10-29T20:55:13.000Z
401420803104975201,Delaware State,MEAC,North Carolina Central,MEAC,Delaware State,North Carolina Central,21,28,401420803,40142080323,18,1,4,2,47,3,3,31,69,4,10,false,22,Punt,"Matt Noll punt for 51 yds , Brandon Codrington returns for 22 yds to the NCCtl 40",,2022-10-29T21:01:19.000Z
401420812101919201,Western Illinois,MVFC,Missouri State,MVFC,Missouri State,Western Illinois,0,3,401420812,4014208122,2,5,1,8,7,3,3,60,60,4,11,false,13,Punt,"Jack Beulke punt for 41 yds , Naveon Mitchell returns for 13 yds to the MoSt 32",,2022-10-29T19:18:33.000Z
401420812102926401,Western Illinois,MVFC,Missouri State,MVFC,Missouri State,Western Illinois,7,24,401420812,4014208128,8,5,2,7,35,3,3,81,81,4,10,false,0,Punt,"Jack Beulke punt for 35 yds , Naveon Mitchell returns for no gain to the MoSt 42",,2022-10-29T20:10:12.000Z
401420812103866101,Western Illinois,MVFC,Missouri State,MVFC,Missouri State,Western Illinois,7,45,401420812,40142081214,14,5,3,13,38,3,3,71,71,4,11,false,0,Punt,"Jack Beulke punt for 39 yds, punt out-of-bounds at the MoSt 32",,2022-10-29T21:00:31.000Z
401420812103908001,Western Illinois,MVFC,Missouri State,MVFC,Missouri State,Western Illinois,7,52,401420812,40142081216,16,5,3,9,19,3,3,72,72,4,10,false,0,Punt,Jack Beulke punt for 30 yds,,2022-10-29T21:09:14.000Z
401420812104909301,Missouri State,MVFC,Western Illinois,MVFC,Missouri State,Western Illinois,58,21,401420812,40142081221,21,5,4,9,6,2,3,29,71,3,6,false,0,Punt,Grant Burkett punt for 45 yds,,2022-10-29T21:38:11.000Z
401420812104966201,Missouri State,MVFC,Western Illinois,MVFC,Missouri State,Western Illinois,58,21,401420812,40142081223,23,5,4,3,37,1,2,43,57,4,19,false,0,Punt,"Grant Burkett punt for 31 yds, fair catch by Naseim Brantley at the WIll 26",,2022-10-29T22:05:34.000Z
401420826101865701,South Dakota,MVFC,Youngstown State,MVFC,Youngstown State,South Dakota,0,0,401420826,4014208261,1,5,1,13,42,3,3,74,74,4,9,false,0,Punt,"John Bickle punt for 13 yds, punt out-of-bounds at the SDako 39",,2022-10-29T18:06:30.000Z
401420826102887201,South Dakota,MVFC,Youngstown State,MVFC,Youngstown State,South Dakota,10,17,401420826,4014208267,7,6,2,11,27,3,3,45,45,4,2,false,0,Punt,"John Bickle punt for 35 yds, fair catch by Jayvon Thrift at the YngSt 10",,2022-10-29T18:56:12.000Z
401420826103859901,Youngstown State,MVFC,South Dakota,MVFC,Youngstown State,South Dakota,38,10,401420826,40142082613,13,5,3,14,0,3,3,31,69,4,4,false,27,Punt,"Paddy Lynch punt for 47 yds, punt out-of-bounds at the SDako 49 , Carter Bell returns for 27 yds to the SDako 49",,2022-10-29T00:00:00.000Z
401420826103965601,South Dakota,MVFC,Youngstown State,MVFC,Youngstown State,South Dakota,17,45,401420826,40142082616,16,5,3,3,43,3,3,80,80,4,13,false,0,Punt,"John Bickle punt for 47 yds, fair catch by Jayvon Thrift at the YngSt 33",,2022-10-29T20:19:09.000Z
401420826104859701,Youngstown State,MVFC,South Dakota,MVFC,Youngstown State,South Dakota,45,17,401420826,40142082617,17,13,4,14,2,3,3,58,42,4,9,false,0,Punt,Paddy Lynch punt for 30 yds,,2022-10-29T20:32:15.000Z
401420826104908401,Youngstown State,MVFC,South Dakota,MVFC,Youngstown State,South Dakota,45,17,401420826,40142082619,19,4,4,9,15,3,2,36,64,4,5,false,17,Punt,"Paddy Lynch punt for 45 yds, punt out-of-bounds at the SDako 36 , Carter Bell returns for 17 yds to the SDako 36",,2022-10-29T20:46:28.000Z
401420826104918001,South Dakota,MVFC,Youngstown State,MVFC,Youngstown State,South Dakota,17,45,401420826,40142082620,20,4,4,8,19,2,3,62,62,4,8,false,0,Punt,"John Bickle punt for 53 yds, fair catch by Jayvon Thrift at the YngSt 9",,2022-10-29T20:51:32.000Z
401420826104947101,Youngstown State,MVFC,South Dakota,MVFC,Youngstown State,South Dakota,45,17,401420826,40142082621,21,5,4,5,28,3,2,12,88,4,7,false,0,Punt,Paddy Lynch punt for 45 yds,,2022-10-29T20:57:23.000Z
401420826104966101,South Dakota,MVFC,Youngstown State,MVFC,Youngstown State,South Dakota,17,45,401420826,40142082622,22,5,4,3,38,2,3,58,58,4,11,false,0,Punt,"John Bickle punt for 44 yds, fair catch by Jayvon Thrift at the YngSt 14",,2022-10-29T21:01:07.000Z
401420851101899401,Texas A&M-Commerce,Southland,Incarnate Word,Southland,Texas A&M-Commerce,Incarnate Word,0,0,401420851,4014208511,1,10,1,10,5,3,3,50,50,4,7,false,0,Punt,Mitchell McGarry punt for 30 yds,,2022-10-29T19:08:53.000Z
401420851101917801,Incarnate Word,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Incarnate Word,0,0,401420851,4014208512,2,7,1,8,21,3,3,48,48,4,13,false,0,Punt,Keven Nguyen punt for 38 yds,,2022-10-29T19:12:32.000Z
401420851102996502,Texas A&M-Commerce,Southland,Incarnate Word,Southland,Texas A&M-Commerce,Incarnate Word,7,14,401420851,4014208517,7,6,2,0,34,-3,2,32,68,4,1,false,20,Punt,"Mitchell McGarry punt for 37 yds , Kole Wilson returns for 20 yds to the TAMCM 49",,2022-10-29T20:15:49.000Z
401420851103927001,Texas A&M-Commerce,Southland,Incarnate Word,Southland,Texas A&M-Commerce,Incarnate Word,7,21,401420851,40142085110,10,13,3,7,29,2,3,65,35,4,13,false,0,Punt,Mitchell McGarry punt for 35 yds for a touchback,,2022-10-29T20:58:08.000Z
401420851104874901,Texas A&M-Commerce,Southland,Incarnate Word,Southland,Texas A&M-Commerce,Incarnate Word,7,28,401420851,40142085114,14,7,4,12,50,1,2,44,56,4,7,false,26,Punt,"Mitchell McGarry punt for 31 yds TX A&M COMMERCE Penalty, Illegal Formation (-5 Yards) to the InWrd 30",,2022-10-29T21:21:46.000Z
401420851104915601,Texas A&M-Commerce,Southland,Incarnate Word,Southland,Texas A&M-Commerce,Incarnate Word,7,28,401420851,40142085116,16,5,4,8,43,0,2,22,78,4,14,false,0,Punt,"Mitchell McGarry punt for 41 yds , Kole Wilson returns for no gain to the InWrd 22 INCARNATEW Penalty, Offensive Holding (10 Yards) to the InWrd 48",,2022-10-29T21:21:46.000Z
401420861101849905,Utah Tech,Western Athletic,Stephen F. Austin,Western Athletic,Stephen F. Austin,Utah Tech,0,0,401420861,4014208611,1,5,1,15,0,3,3,49,49,4,8,false,0,Punt,Andrew Day punt for 35 yds,,2022-10-29T19:07:33.000Z
401420861101915406,Utah Tech,Western Athletic,Stephen F. Austin,Western Athletic,Stephen F. Austin,Utah Tech,6,3,401420861,4014208615,5,5,1,8,45,3,3,69,69,4,4,false,0,Punt,Andrew Day punt for 39 yds,,2022-10-29T19:25:12.000Z
401420861102909403,Utah Tech,Western Athletic,Stephen F. Austin,Western Athletic,Stephen F. Austin,Utah Tech,20,17,401420861,40142086111,11,10,2,9,5,3,2,51,51,4,4,false,0,Punt,Andrew Day punt for 51 yds for a touchback,,2022-10-29T20:09:20.000Z
