id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401425422102864601,Lane,SIAC,Tennessee State,OVC,Tennessee State,Lane,6,7,401425422,4014254224,3,10,2,13,53,3,3,37,37,4,7,false,0,Punt,Andre Teague punt for 36 yds,,2022-10-01T18:45:17.000Z
401425422102877101,Tennessee State,OVC,Lane,SIAC,Tennessee State,Lane,7,6,401425422,4014254225,6,1,2,12,28,3,3,7,93,4,4,false,0,Punt,Kaleb Mosley punt for 43 yds,,2022-10-01T18:51:32.000Z
401425422102888101,Lane,SIAC,Tennessee State,OVC,Tennessee State,Lane,6,7,401425422,4014254226,7,1,2,11,18,3,3,54,54,4,14,false,0,Punt,punt for no gain,,2022-10-01T18:58:12.000Z
401425422102974801,Lane,SIAC,Tennessee State,OVC,Tennessee State,Lane,12,10,401425422,4014254228,9,1,2,2,51,3,3,50,50,4,10,false,0,Punt,Noah Shalz punt for 25 yds,,2022-10-01T19:14:14.000Z
401425422103905501,Lane,SIAC,Tennessee State,OVC,Tennessee State,Lane,19,17,401425422,40142542212,12,1,3,9,44,3,3,85,85,4,5,false,0,Punt,Noah Shalz punt for 49 yds,,2022-10-01T20:10:16.000Z
401425422103918101,Tennessee State,OVC,Lane,SIAC,Tennessee State,Lane,17,19,401425422,40142542213,13,1,3,8,18,3,3,36,64,4,10,false,0,Punt,Kaleb Mosley punt for 39 yds,,2022-10-01T20:14:14.000Z
401425422104947201,Lane,SIAC,Tennessee State,OVC,Tennessee State,Lane,20,17,401425422,40142542216,16,1,4,5,27,3,3,51,51,4,21,false,0,Punt,Noah Shalz punt for 11 yds,,2022-10-01T20:54:15.000Z
401425422104984101,Lane,SIAC,Tennessee State,OVC,Tennessee State,Lane,20,17,401425422,40142542218,18,3,4,1,58,3,3,50,50,4,4,false,0,Punt,Andre Teague punt for 9 yds,,2022-10-01T21:12:15.000Z
401426337101905901,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Coastal Carolina,Georgia Southern,0,0,401426337,4014263372,2,5,1,9,40,3,3,41,59,4,18,false,10,Punt,"Evan Crenshaw punt for 39 yds , Amare Jones returns for 10 yds to the GeoSo 30",,2022-10-01T23:12:06.000Z
401426337101917801,Georgia Southern,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Georgia Southern,0,0,401426337,4014263373,3,5,1,8,21,3,3,48,48,4,6,false,0,Punt,Anthony Beck II punt for 37 yds,,2022-10-01T23:17:31.000Z
401426337102896801,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Coastal Carolina,Georgia Southern,7,7,401426337,4014263376,6,8,2,10,31,2,3,56,44,4,5,false,0,Punt,Mack West punt for 33 yds,,2022-10-01T23:52:51.000Z
401426337102955801,Georgia Southern,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Georgia Southern,7,7,401426337,4014263379,9,5,2,4,41,3,2,86,86,4,7,false,11,Punt,"Anthony Beck II punt for 38 yds , Tyson Mobley returns for 11 yds to the GeoSo 41",,2022-10-02T00:10:11.000Z
401426337102998201,Georgia Southern,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Georgia Southern,7,7,401426337,40142633711,11,9,2,0,17,2,0,59,59,4,3,false,0,Punt,Anthony Beck II punt for 58 yds,,2022-10-01T23:38:43.000Z
401426337103876501,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Coastal Carolina,Georgia Southern,7,7,401426337,40142633713,13,6,3,12,34,3,3,24,76,4,11,false,50,Punt,"Evan Crenshaw punt for 36 yds , Amare Jones returns for 50 yds to the CCaro 10",,2022-10-02T00:58:07.000Z
401426337104855301,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Coastal Carolina,Georgia Southern,14,17,401426337,40142633717,17,6,4,14,46,3,2,13,87,4,3,false,0,Punt,"Evan Crenshaw punt for 37 yds, punt out-of-bounds at the 50 yard line",,2022-10-02T01:35:13.000Z
401426338101867001,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,0,0,401426338,4014263381,1,5,1,13,29,3,3,78,78,4,13,false,0,Punt,"Seamus O'Kelly punt for 56 yds, downed at the JMads 22",,2022-10-01T17:36:13.000Z
401426338101885201,James Madison,Sun Belt,Texas State,Sun Belt,James Madison,Texas State,0,0,401426338,4014263382,2,4,1,11,47,3,3,31,69,4,1,false,10,Punt,"Sam Clark punt for 53 yds , Ashtyn Hawkins returns for 10 yds to the TexSt 26",,2022-10-01T17:38:51.000Z
401426338101909201,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,0,0,401426338,4014263383,3,6,1,9,7,3,3,54,54,4,7,false,0,Punt,"Seamus O'Kelly punt for 30 yds, downed at the JMads 24",,2022-10-01T17:44:56.000Z
401426338102864401,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,0,7,401426338,4014263387,7,4,2,13,55,3,3,93,93,4,5,false,0,Punt,"Seamus O'Kelly punt for 43 yds, fair catch by Josh Sarratt at the 50 yard line",,2022-10-01T18:16:11.000Z
401426338102874701,James Madison,Sun Belt,Texas State,Sun Belt,James Madison,Texas State,7,0,401426338,4014263388,8,4,2,12,52,3,3,50,50,4,10,false,4,Punt,"Sam Clark punt for 36 yds , Ashtyn Hawkins returns for 4 yds to the TexSt 18",,2022-10-01T18:21:08.000Z
401426338102894201,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,0,7,401426338,4014263389,9,5,2,10,57,3,3,73,73,4,1,false,0,Punt,"Seamus O'Kelly punt for 68 yds, downed at the JMads 5",,2022-10-01T18:27:32.000Z
401426338102989601,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,0,19,401426338,40142633814,14,5,2,1,3,3,1,64,64,4,4,false,0,Punt,Seamus O'Kelly punt for 51 yds,,2022-10-01T18:57:25.000Z
401426338103989801,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,7,26,401426338,40142633821,21,4,3,1,1,3,3,80,80,4,23,false,0,Punt,"Seamus O'Kelly punt for 66 yds, downed at the JMads 14",,2022-10-01T19:58:53.000Z
401426338104855401,James Madison,Sun Belt,Texas State,Sun Belt,James Madison,Texas State,26,7,401426338,40142633822,22,5,4,14,45,3,3,19,81,4,5,false,0,Punt,"Sam Clark punt for 46 yds, downed at the TexSt 35",,2022-10-01T20:06:00.000Z
401426338104876301,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,7,26,401426338,40142633823,23,6,4,12,36,3,3,59,59,4,17,false,0,Punt,"Seamus O'Kelly punt for 31 yds, downed at the JMads 28",,2022-10-01T20:09:28.000Z
401426338104894701,James Madison,Sun Belt,Texas State,Sun Belt,James Madison,Texas State,26,7,401426338,40142633824,24,4,4,10,52,3,3,29,71,4,9,false,0,Punt,"Sam Clark punt for 50 yds, downed at the TexSt 21",,2022-10-01T20:13:53.000Z
401426338104946201,Texas State,Sun Belt,James Madison,Sun Belt,James Madison,Texas State,7,40,401426338,40142633829,29,5,4,5,37,2,3,70,70,4,5,false,0,Punt,"Seamus O'Kelly punt for 44 yds, downed at the JMads 26",,2022-10-01T20:36:03.000Z
401426338104967401,James Madison,Sun Belt,Texas State,Sun Belt,James Madison,Texas State,40,7,401426338,40142633830,30,4,4,3,25,3,2,33,67,4,3,false,0,Punt,"Sam Clark punt for 39 yds, fair catch by Ashtyn Hawkins at the TexSt 28",,2022-10-01T20:39:42.000Z
401426339101868501,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,0,0,401426339,4014263391,1,5,1,13,14,3,3,38,62,4,7,false,0,Punt,"John McConnell punt for 54 yds, downed at the GrdWb 8",,2022-10-01T19:35:32.000Z
401426339101878901,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,0,0,401426339,4014263392,2,4,1,12,10,3,3,94,94,4,12,false,0,Punt,"Austin Hendley punt for 35 yds, downed at the GrdWb 41",,2022-10-01T19:35:32.000Z
401426339101929801,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,7,0,401426339,4014263395,5,5,1,7,1,3,1,7,93,4,14,false,0,Punt,John McConnell punt for 48 yds,,2022-10-01T19:59:13.000Z
401426339101938701,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,0,7,401426339,4014263396,6,4,1,6,12,1,3,54,54,4,9,false,0,Punt,Austin Hendley punt for 32 yds,,2022-10-01T20:04:27.000Z
401426339101987101,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,7,7,401426339,4014263398,8,5,1,1,28,3,1,29,71,4,6,false,0,Punt,John McConnell punt for 39 yds,,2022-10-01T20:15:43.000Z
401426339102868001,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,7,7,401426339,40142633910,10,9,2,13,19,3,1,60,40,4,12,false,0,Punt,"John McConnell punt for 39 yds, downed at the GrdWb 1",,2022-10-01T20:26:45.000Z
401426339102915201,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,7,401426339,40142633913,13,4,2,8,47,1,3,67,67,4,16,false,19,Punt,"Austin Hendley punt for 43 yds , Talik Keaton returns for 19 yds to the Marsh 43",,2022-10-01T20:42:46.000Z
401426339102969501,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,14,401426339,40142633915,15,6,2,3,4,1,3,73,73,4,8,false,0,Punt,"Austin Hendley punt for 45 yds, downed at the Marsh 28",,2022-10-01T20:57:10.000Z
401426339102999901,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,14,7,401426339,40142633916,16,9,2,0,0,2,0,41,59,4,7,false,0,Punt,"John McConnell punt for 30 yds, downed at the GrdWb 29",,2022-10-01T21:07:54.000Z
401426339103857701,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,14,401426339,40142633917,17,5,3,14,22,3,3,75,75,4,10,false,0,Punt,Austin Hendley punt for 42 yds,,2022-10-01T21:31:40.000Z
401426339103907601,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,21,401426339,40142633919,19,5,3,9,23,3,3,90,90,4,5,false,2,Punt,"Austin Hendley punt for 36 yds , Talik Keaton returns for 2 yds to the GrdWb 44",,2022-10-01T21:44:55.000Z
401426339103928701,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,21,401426339,40142633921,21,5,3,7,12,3,2,72,72,4,17,false,0,Punt,"Austin Hendley punt for 44 yds, downed at the Marsh 28",,2022-10-01T21:57:09.000Z
401426339103945501,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,21,7,401426339,40142633922,22,4,3,5,44,2,3,27,73,4,11,false,0,Punt,John McConnell punt for 31 yds,,2022-10-01T21:59:32.000Z
401426339103958901,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,21,401426339,40142633923,23,7,3,4,10,3,2,46,46,4,10,false,0,Punt,Austin Hendley punt for 46 yds for a touchback,,2022-10-01T22:04:13.000Z
401426339103968801,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,21,7,401426339,40142633924,24,5,3,3,11,2,3,13,87,4,17,false,0,Punt,"John McConnell punt for 42 yds, fair catch by Cutrell Haywood at the GrdWb 45",,2022-10-01T22:08:15.000Z
401426339104917601,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,21,401426339,40142633927,27,8,4,8,23,3,2,50,50,4,15,false,0,Punt,Austin Hendley punt for 28 yds,,2022-10-01T22:30:23.000Z
401426339104955301,Gardner-Webb,Big South,Marshall,Sun Belt,Marshall,Gardner-Webb,7,28,401426339,40142633929,29,7,4,4,46,3,2,42,42,4,16,false,0,Punt,"Austin Hendley punt for 26 yds, fair catch by Talik Keaton at the Marsh 16",,2022-10-01T22:42:28.000Z
401426339104987301,Marshall,Sun Belt,Gardner-Webb,Big South,Marshall,Gardner-Webb,28,7,401426339,40142633930,30,5,4,1,26,2,3,34,66,4,4,false,0,Punt,"John McConnell punt for 42 yds, downed at the GrdWb 24",,2022-10-01T22:49:30.000Z
401426340101877001,Arkansas State,Sun Belt,Louisiana Monroe,Sun Belt,Arkansas State,Louisiana Monroe,0,0,401426340,4014263401,1,9,1,12,29,3,3,63,37,4,23,false,0,Punt,"Ryan Hanson punt for 36 yds, downed at the LaMon 1",,2022-10-01T23:07:19.000Z
401426340101894001,Louisiana Monroe,Sun Belt,Arkansas State,Sun Belt,Arkansas State,Louisiana Monroe,0,0,401426340,4014263402,2,4,1,10,59,3,3,91,91,4,2,false,0,Punt,"Devyn McCormick punt for 46 yds, fair catch by Johnnie Lang at the ArkSt 35",,2022-10-01T23:12:35.000Z
401426340101968801,Arkansas State,Sun Belt,Louisiana Monroe,Sun Belt,Arkansas State,Louisiana Monroe,7,7,401426340,4014263405,5,5,1,3,11,3,3,36,64,4,2,false,0,Punt,"William Przystup punt for 36 yds , Boogie Knight returns for no gain to the LaMon 28",,2022-10-01T23:37:45.000Z
401426340101994501,Louisiana Monroe,Sun Belt,Arkansas State,Sun Belt,Arkansas State,Louisiana Monroe,7,10,401426340,4014263407,7,5,1,0,54,3,3,69,69,4,4,false,0,Punt,"Devyn McCormick punt for 41 yds, fair catch by Johnnie Lang at the ArkSt 28",,2022-10-01T23:45:21.000Z
401426340102858301,Arkansas State,Sun Belt,Louisiana Monroe,Sun Belt,Arkansas State,Louisiana Monroe,10,7,401426340,4014263408,8,5,2,14,16,3,3,27,73,4,11,false,41,Punt,"Ryan Hanson punt for 41 yds , Tyrone Howell returns for a loss of 1 yard to the LaMon 31",,2022-10-01T23:51:22.000Z
401426340102956701,Louisiana Monroe,Sun Belt,Arkansas State,Sun Belt,Arkansas State,Louisiana Monroe,14,17,401426340,40142634011,11,6,2,4,32,3,3,80,80,4,15,false,13,Punt,"Devyn McCormick punt for 46 yds , Johnnie Lang returns for 13 yds to the ArkSt 47",,2022-10-02T00:19:57.000Z
401426340103874601,Louisiana Monroe,Sun Belt,Arkansas State,Sun Belt,Arkansas State,Louisiana Monroe,14,24,401426340,40142634014,14,5,3,12,53,3,3,74,74,4,9,false,-2,Punt,"Devyn McCormick punt for 50 yds , Johnnie Lang returns for a loss of 2 yards to the ArkSt 22",,2022-10-02T00:58:07.000Z
401426340103998301,Louisiana Monroe,Sun Belt,Arkansas State,Sun Belt,Arkansas State,Louisiana Monroe,43,77,401426340,40142634017,17,7,3,0,16,3,3,78,78,4,17,false,0,Punt,"Devyn McCormick punt for 60 yds, downed at the ArkSt 18",,2022-10-02T01:32:38.000Z
401426340104859201,Arkansas State,Sun Belt,Louisiana Monroe,Sun Belt,Arkansas State,Louisiana Monroe,77,43,401426340,40142634018,18,5,4,14,7,3,3,19,81,4,9,false,47,Punt,"William Przystup punt for 47 yds , Tyrone Howell returns for a loss of 1 yard to the LaMon 33",,2022-10-02T01:42:58.000Z
401426341101924601,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,7,401426341,4014263414,4,4,1,7,53,3,3,74,74,4,4,true,69,Punt,"Jack Brooks punt for 43 yds , Eric Garror returns for 69 yds for a TD, (Kenneth Almendares KICK)",,2022-10-01T21:18:00.000Z
401426341101945501,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,7,401426341,4014263415,5,8,1,5,44,3,3,65,65,4,16,false,0,Punt,Jack Brooks punt for 23 yds,,2022-10-01T21:26:41.000Z
401426341101968301,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,7,0,401426341,4014263416,6,6,1,3,16,3,3,58,42,4,9,false,0,Punt,Rhys Byrns punt for 42 yds for a touchback,,2022-10-01T21:33:03.000Z
401426341101984906,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,7,401426341,4014263417,7,4,1,1,50,3,3,74,74,4,4,false,5,Punt,"Jack Brooks punt for 43 yds , Eric Garror returns for 5 yds to the LaLaf 31 LOUISIANA Penalty, Personal Foul (15 Yards) to the LaLaf 16",,2022-10-01T21:36:40.000Z
401426341102854802,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,7,0,401426341,4014263418,8,6,2,14,51,3,3,25,75,4,6,false,43,Punt,"Rhys Byrns punt for 43 yds , Caullin Lacy returns for a loss of 1 yard to the SAlab 31",,2022-10-01T21:50:09.000Z
401426341102908901,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,7,401426341,4014263419,9,15,2,9,10,2,3,48,48,4,24,false,6,Punt,"Jack Brooks punt for 40 yds , Eric Garror returns for 6 yds to the LaLaf 14",,2022-10-01T21:56:56.000Z
401426341102925901,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,7,0,401426341,40142634110,10,6,2,7,40,3,2,26,74,4,11,false,2,Punt,"Rhys Byrns punt for 44 yds , Caullin Lacy returns for 2 yds to the SAlab 32",,2022-10-01T22:03:35.000Z
401426341103886401,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,7,7,401426341,40142634115,15,7,3,11,35,3,3,26,74,4,23,false,0,Punt,Rhys Byrns punt for 38 yds,,2022-10-01T22:52:25.000Z
401426341103887801,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,7,7,401426341,40142634115,15,8,3,11,21,3,3,26,74,4,23,false,0,Punt,Rhys Byrns punt for 38 yds,,2022-10-01T22:58:00.000Z
401426341103976001,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,7,10,401426341,40142634119,19,4,3,2,39,2,3,12,88,4,2,false,0,Punt,"Rhys Byrns punt for 39 yds, downed at the SAlab 49",,2022-10-01T23:29:44.000Z
401426341104934001,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,17,10,401426341,40142634122,22,5,4,6,59,3,2,69,69,4,4,false,0,Punt,"Jack Brooks punt for 51 yds, downed at the LaLaf 18",,2022-10-02T00:04:22.000Z
401426573101996101,Charlotte,Conference USA,UTEP,Conference USA,Charlotte,UTEP,7,7,401426573,4014265733,3,6,1,0,38,3,2,14,86,4,12,false,1,Punt,"Bailey Rice punt for 39 yds , Marcus Bellon returns for 1 yd to the UTEP 48",,2022-10-01T22:35:14.000Z
401426573102967101,Charlotte,Conference USA,UTEP,Conference USA,Charlotte,UTEP,7,10,401426573,4014265735,5,12,2,3,28,3,1,38,62,4,24,false,0,Punt,"Bailey Rice punt for 44 yds, fair catch by Marcus Bellon at the UTEP 18",,2022-10-01T23:11:53.000Z
401426573103876101,UTEP,Conference USA,Charlotte,Conference USA,Charlotte,UTEP,24,7,401426573,4014265739,9,5,3,12,38,3,3,79,79,4,3,false,0,Punt,"Joshua Sloan punt for 49 yds , Grant DuBose returns for no gain to the Charl 30",,2022-10-01T23:49:56.000Z
401426573103955401,Charlotte,Conference USA,UTEP,Conference USA,Charlotte,UTEP,21,31,401426573,40142657314,14,9,3,4,45,3,3,30,70,4,20,false,0,Punt,"Bailey Rice punt for 40 yds , Marcus Bellon returns for no gain to the UTEP 30",,2022-10-02T00:15:14.000Z
401426573104938001,UTEP,Conference USA,Charlotte,Conference USA,Charlotte,UTEP,41,28,401426573,40142657318,18,6,4,6,19,3,3,56,56,4,2,false,11,Punt,"Joshua Sloan punt for 47 yds , Grant DuBose returns for 11 yds to the Charl 20",,2022-10-02T00:34:52.000Z
401426573104987301,UTEP,Conference USA,Charlotte,Conference USA,Charlotte,UTEP,41,35,401426573,40142657320,20,7,4,1,26,2,0,78,78,4,1,false,0,Punt,"Joshua Sloan punt for 42 yds, fair catch by Grant DuBose at the Charl 36",,2022-10-02T01:25:37.000Z
401426574101868301,Florida International,Conference USA,New Mexico State,FBS Independents,New Mexico State,Florida International,0,0,401426574,4014265741,1,6,1,13,16,3,3,84,84,4,19,false,0,Punt,"Daton Montiel punt for 40 yds , Lawrence Dixon returns for no gain to the NMxSt 44",,2022-10-02T00:13:49.000Z
401426574101896101,New Mexico State,FBS Independents,Florida International,Conference USA,New Mexico State,Florida International,0,0,401426574,4014265742,2,7,1,10,38,3,3,55,45,4,9,false,0,Punt,"Josh Carlson punt for 34 yds, fair catch by Tyrese Chambers at the FlaIn 11",,2022-10-02T00:20:11.000Z
401426574102919201,New Mexico State,FBS Independents,Florida International,Conference USA,New Mexico State,Florida International,7,14,401426574,4014265746,6,7,2,8,7,0,3,28,72,4,7,false,0,Punt,Josh Carlson punt for 41 yds,,2022-10-02T00:57:42.000Z
401426574102985701,New Mexico State,FBS Independents,Florida International,Conference USA,New Mexico State,Florida International,7,21,401426574,4014265748,8,13,2,1,42,-2,2,58,42,4,8,false,0,Punt,"Josh Carlson punt for 29 yds, fair catch by Tyrese Chambers at the FlaIn 13",,2022-10-02T01:20:53.000Z
401426574102989201,Florida International,Conference USA,New Mexico State,FBS Independents,New Mexico State,Florida International,21,7,401426574,4014265749,9,4,2,1,7,2,-3,79,79,4,2,false,0,Punt,"Daton Montiel punt for 51 yds, fair catch by Lawrence Dixon at the NMxSt 28",,2022-10-02T00:35:19.000Z
401426574102997101,New Mexico State,FBS Independents,Florida International,Conference USA,New Mexico State,Florida International,7,21,401426574,40142657410,10,4,2,0,28,-4,2,33,67,4,5,false,49,Punt,"Josh Carlson punt for 49 yds , Tyrese Chambers returns for a loss of 1 yard to the FlaIn 17",,2022-10-02T01:29:34.000Z
401426574103874901,New Mexico State,FBS Independents,Florida International,Conference USA,New Mexico State,Florida International,7,21,401426574,40142657412,12,8,3,12,50,2,3,41,59,4,5,false,0,Punt,"Josh Carlson punt for 29 yds, fair catch by Dean Patterson at the FlaIn 30",,2022-10-02T01:59:56.000Z
401426574103899401,Florida International,Conference USA,New Mexico State,FBS Independents,New Mexico State,Florida International,21,7,401426574,40142657413,13,7,3,10,5,3,2,65,65,4,16,false,0,Punt,"Daton Montiel punt for 64 yds, downed at the NMxSt 1",,2022-10-02T02:04:46.000Z
401426574103917101,New Mexico State,FBS Independents,Florida International,Conference USA,New Mexico State,Florida International,7,21,401426574,40142657414,14,4,3,8,28,2,3,8,92,4,3,false,0,Punt,"Josh Carlson punt for 41 yds, fair catch by Tyrese Chambers at the NMxSt 49",,2022-10-02T02:10:06.000Z
401426574104888501,Florida International,Conference USA,New Mexico State,FBS Independents,New Mexico State,Florida International,21,7,401426574,40142657417,17,10,4,11,14,2,-1,44,44,1,10,false,0,Punt,"Daton Montiel punt for 26 yds, fair catch by Lawrence Dixon at the NMxSt 18",,2022-10-02T02:42:32.000Z
401426575101859401,Florida Atlantic,Conference USA,North Texas,Conference USA,North Texas,Florida Atlantic,0,0,401426575,4014265751,1,5,1,14,5,3,3,71,71,4,6,false,0,Punt,Riley Thompson punt for 48 yds,,2022-10-01T20:06:03.000Z
401426575101939201,North Texas,Conference USA,Florida Atlantic,Conference USA,North Texas,Florida Atlantic,7,7,401426575,4014265754,4,6,1,6,7,3,3,30,70,4,13,false,0,Punt,"Bernardo Rodriguez punt for 40 yds, fair catch by LaJohntay Wester at the FlAtl 45",,2022-10-01T20:27:02.000Z
401426575101964801,Florida Atlantic,Conference USA,North Texas,Conference USA,North Texas,Florida Atlantic,7,7,401426575,4014265755,5,7,1,3,51,3,3,43,43,4,11,false,0,Punt,Riley Thompson punt for 43 yds for a touchback,,2022-10-01T20:38:23.000Z
401426575102887001,North Texas,Conference USA,Florida Atlantic,Conference USA,North Texas,Florida Atlantic,14,7,401426575,4014265758,8,4,2,11,29,2,3,24,76,4,8,false,0,Punt,"Bernardo Rodriguez punt for 41 yds, fair catch by LaJohntay Wester at the FlAtl 35",,2022-10-01T21:04:01.000Z
401426575102925801,Florida Atlantic,Conference USA,North Texas,Conference USA,North Texas,Florida Atlantic,7,21,401426575,40142657510,10,7,2,7,41,3,2,45,45,4,7,false,0,Punt,"Riley Thompson punt for 42 yds, downed at the NoTex 3",,2022-10-01T21:21:15.000Z
401426575102959501,Florida Atlantic,Conference USA,North Texas,Conference USA,North Texas,Florida Atlantic,7,28,401426575,40142657512,12,5,2,4,4,3,2,85,85,4,7,false,0,Punt,"Riley Thompson punt for 34 yds, downed at the FlAtl 49",,2022-10-01T21:30:03.000Z
401426575102988501,North Texas,Conference USA,Florida Atlantic,Conference USA,North Texas,Florida Atlantic,28,14,401426575,40142657514,14,10,2,1,14,2,1,38,62,4,6,false,0,Punt,"Bernardo Rodriguez punt for 42 yds, fair catch by LaJohntay Wester at the FlAtl 20",,2022-10-01T21:39:10.000Z
401426575103958001,Florida Atlantic,Conference USA,North Texas,Conference USA,North Texas,Florida Atlantic,21,42,401426575,40142657520,20,11,3,4,19,3,3,59,59,4,20,false,5,Punt,"Riley Thompson punt for 43 yds , Roderic Burns returns for 5 yds to the NoTex 21",,2022-10-01T22:36:01.000Z
401426575103984301,North Texas,Conference USA,Florida Atlantic,Conference USA,North Texas,Florida Atlantic,42,21,401426575,40142657521,21,4,3,1,56,3,3,19,81,4,12,false,0,Punt,"Bernardo Rodriguez punt for 43 yds, fair catch by LaJohntay Wester at the FlAtl 38",,2022-10-01T22:42:46.000Z
401426575104884401,Florida Atlantic,Conference USA,North Texas,Conference USA,North Texas,Florida Atlantic,28,42,401426575,40142657524,24,5,4,11,55,3,3,55,55,4,11,false,0,Punt,"Riley Thompson punt for 49 yds, downed at the NoTex 6",,2022-10-01T23:02:45.000Z
401426575104999001,North Texas,Conference USA,Florida Atlantic,Conference USA,North Texas,Florida Atlantic,45,28,401426575,40142657527,27,6,4,0,9,1,0,7,93,4,4,false,38,Punt,"Bernardo Rodriguez punt for 38 yds , LaJohntay Wester returns for a loss of 1 yard to the NoTex 46",,2022-10-01T23:38:53.000Z
401426576101866701,Middle Tennessee,Conference USA,UT San Antonio,Conference USA,Middle Tennessee,UT San Antonio,0,0,401426576,4014265761,1,7,1,13,32,3,3,61,39,4,8,false,0,Punt,Kyle Ulbrich punt for 39 yds for a touchback,,2022-09-30T23:36:05.000Z
401426576101897001,Middle Tennessee,Conference USA,UT San Antonio,Conference USA,Middle Tennessee,UT San Antonio,0,7,401426576,4014265763,3,5,1,10,29,3,3,29,71,4,6,false,0,Punt,"Kyle Ulbrich punt for 46 yds , Joshua Cephus returns for no gain to the TexSA 29 UT SAN ANTONIO Penalty, Offensive Holding (10 Yards) to the TexSA 16",,2022-09-30T23:44:40.000Z
401426576101958501,Middle Tennessee,Conference USA,UT San Antonio,Conference USA,Middle Tennessee,UT San Antonio,0,10,401426576,4014265765,5,8,1,4,14,3,3,51,49,4,3,false,0,Punt,"Kyle Ulbrich punt for 38 yds, fair catch by Joshua Cephus at the TexSA 11",,2022-09-30T23:59:44.000Z
401426576101978401,UT San Antonio,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,UT San Antonio,10,0,401426576,4014265766,6,5,1,2,15,2,3,80,80,4,1,false,10,Punt,"Lucas Dean punt for 57 yds , Jaylin Lane returns for 10 yds to the MTnSt 33",,2022-10-01T00:06:27.000Z
401426576102984001,Middle Tennessee,Conference USA,UT San Antonio,Conference USA,Middle Tennessee,UT San Antonio,17,31,401426576,40142657613,13,5,2,1,59,2,1,29,71,4,8,false,0,Punt,"Kyle Ulbrich punt for 60 yds, downed at the TexSA 11",,2022-10-01T01:08:26.000Z
401426576102995601,UT San Antonio,Conference USA,Middle Tennessee,Conference USA,Middle Tennessee,UT San Antonio,31,17,401426576,40142657614,14,5,2,0,43,1,1,83,83,4,4,false,23,Punt,"Lucas Dean punt for 47 yds , Jaylin Lane returns for 23 yds to the TexSA 41",,2022-10-01T01:18:16.000Z
